Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
8.574854850769043	0	13.823204	9.516878	69.0	3.0	13.823204419889503	9.516877285517808	5004	5004
11.146486520767212	1	27.211956	16.196606	94.0	6.0	27.21195652173913	16.19660688023551	5007	10011
13.152029037475586	2	43.11207	21.794405	132.0	8.0	43.11206896551724	21.79440435608698	5001	15012
15.320947408676147	3	33.373333	18.285713	93.0	5.0	33.373333333333335	18.28571269841263	5006	20018
17.509089946746826	4	32.96732	19.10255	117.0	7.0	32.967320261437905	19.102550321009854	5044	25062
19.548723697662354	5	44.36283	24.124699	129.0	6.0	44.36283185840708	24.124698887351045	5013	30075
21.420244216918945	6	53.305264	25.39626	140.0	9.0	53.305263157894736	25.39625902173722	5064	35139
23.28386402130127	7	68.69863	38.503757	182.0	20.0	68.6986301369863	38.503757130856314	5015	40154
25.205164194107056	8	76.68657	41.326588	184.0	13.0	76.68656716417911	41.32658750107847	5138	45292
27.230207920074463	9	116.46512	66.27159	369.0	23.0	116.46511627906976	66.27158668487323	5008	50300
28.976922273635864	10	99.17647	36.56941	188.0	16.0	99.17647058823529	36.56941070495884	5058	55358
30.7653226852417	11	92.888885	31.890245	184.0	35.0	92.88888888888889	31.890243873651823	5016	60374
32.58760929107666	12	100.47059	36.919815	233.0	26.0	100.47058823529412	36.919813980569586	5124	65498
34.46072697639465	13	119.333336	48.670742	323.0	26.0	119.33333333333333	48.670743469165025	5012	70510
36.433964252471924	14	145.77142	59.94621	303.0	69.0	145.77142857142857	59.94620717862007	5102	75612
38.393810987472534	15	278.7	163.09357	678.0	86.0	278.7	163.09356210470114	5574	81186
40.24574041366577	16	318.6875	258.02438	1000.0	74.0	318.6875	258.02439776840873	5099	86285
42.2941358089447	17	623.0	268.36502	1000.0	142.0	623.0	268.3650084824357	5607	91892
44.24281620979309	18	379.2857	251.15344	1000.0	114.0	379.2857142857143	251.15346150210593	5310	97202
46.237109661102295	19	469.72726	359.45972	1000.0	62.0	469.72727272727275	359.45971854464915	5167	102369
48.18791341781616	20	652.625	263.54312	1000.0	265.0	652.625	263.5431357007805	5221	107590
49.98076629638672	21	716.2857	368.54956	1000.0	85.0	716.2857142857143	368.54955638313294	5014	112604
51.832236766815186	22	761.2857	380.66507	1000.0	72.0	761.2857142857143	380.665100012264	5329	117933
53.84412407875061	23	959.3333	90.93344	1000.0	756.0	959.3333333333334	90.93343108499144	5756	123689
55.60096454620361	24	845.0	346.59055	1000.0	70.0	845.0	346.5905365124674	5070	128759
57.80089831352234	25	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	134759
60.22627592086792	26	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	140759
62.2433397769928	27	826.8571	327.71088	1000.0	57.0	826.8571428571429	327.71086061231676	5788	146547
64.2473578453064	28	831.0	317.3934	1000.0	66.0	831.0	317.3934016777467	5817	152364
66.43395400047302	29	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	158364
68.54256582260132	30	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	164364
70.62854099273682	31	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	170364
72.44755816459656	32	855.5	323.11182	1000.0	133.0	855.5	323.1118227487196	5133	175497
74.34570288658142	33	536.3	391.56995	1000.0	82.0	536.3	391.56992989758544	5363	180860
76.38266158103943	34	869.6667	208.2824	1000.0	441.0	869.6666666666666	208.28239377238668	5218	186078
78.08769345283508	35	845.3333	345.84518	1000.0	72.0	845.3333333333334	345.84518051996747	5072	191150
80.1194498538971	36	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	197150
82.14590072631836	37	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	203150
84.20590114593506	38	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	209150
86.28938221931458	39	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	215150
88.56452822685242	40	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	221150
90.83394813537598	41	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	227150
93.31130862236023	42	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	233150
95.58811640739441	43	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	239150
98.23595213890076	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	245150
