Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
40.49626302719116	0	-213.66711	56.689106	-76.53281	-384.35663	151.0	0.0	50132	50132
81.74376440048218	1	-144.00308	49.272755	-18.286613	-324.26135	151.0	0.0	50132	100264
119.9233889579773	2	-111.53272	34.43442	-41.421585	-217.22905	151.0	0.0	50132	150396
154.3810052871704	3	-98.96908	34.20199	-21.02258	-209.96494	151.0	0.0	50132	200528
192.9290804862976	4	-87.007065	34.228085	-13.365746	-196.60718	151.0	0.0	50132	250660
233.01726269721985	5	-78.11387	30.824196	7.8002167	-188.67749	151.0	0.0	50132	300792
266.93514919281006	6	-74.05647	30.16391	8.959943	-201.37515	151.0	0.0	50132	350924
306.3110394477844	7	-72.99387	27.874016	24.954552	-206.52704	151.0	0.0	50132	401056
346.2643358707428	8	-68.39806	29.490759	20.470366	-173.47072	151.0	0.0	50132	451188
384.35836458206177	9	-66.95829	27.867186	2.4031734	-166.11246	151.0	0.0	50132	501320
427.0381700992584	10	-65.03986	25.94933	3.929656	-169.43784	151.0	0.0	50132	551452
468.2802927494049	11	-60.490723	25.52443	25.414406	-176.81558	151.0	0.0	50132	601584
505.4144399166107	12	-57.594566	23.546494	17.258121	-131.872	151.0	0.0	50132	651716
546.7979440689087	13	-54.498093	27.26412	13.193354	-205.57709	151.0	0.0	50132	701848
591.0368280410767	14	-52.073936	25.649837	14.078039	-189.69037	151.0	0.0	50132	751980
631.464417219162	15	-49.401955	25.437109	35.6675	-151.86447	151.0	0.0	50132	802112
669.2078206539154	16	-50.136303	23.151201	14.715814	-121.91629	151.0	0.0	50132	852244
708.1101806163788	17	-50.39419	25.78448	23.684498	-146.50679	151.0	0.0	50132	902376
745.6897633075714	18	-46.878006	26.493174	26.311428	-172.98318	151.0	0.0	50132	952508
786.4320368766785	19	-42.910316	25.015741	21.616772	-137.28738	151.0	0.0	50132	1002640
828.6670253276825	20	-41.518562	26.753447	37.804787	-134.97844	151.0	0.0	50132	1052772
868.8005440235138	21	-36.80394	23.086954	27.636074	-119.17006	151.0	0.0	50132	1102904
908.7100756168365	22	-37.89706	24.206547	38.16017	-119.645706	151.0	0.0	50132	1153036
948.3052802085876	23	-37.16331	26.736395	31.67197	-140.8782	151.0	0.0	50132	1203168
984.450441122055	24	-38.356003	23.613363	29.212355	-148.27835	151.0	0.0	50132	1253300
1017.938337802887	25	-36.587845	23.660057	23.373713	-113.19803	151.0	0.0	50132	1303432
1058.177835226059	26	-35.995747	23.129553	21.989021	-122.29043	151.0	0.0	50132	1353564
1101.3744688034058	27	-37.69701	19.956316	14.082689	-109.38924	151.0	0.0	50132	1403696
1140.0252001285553	28	-35.019863	20.747604	34.787365	-95.13781	151.0	0.0	50132	1453828
1178.9811153411865	29	-32.895756	19.68438	24.18257	-102.4134	151.0	0.0	50132	1503960
1222.284027814865	30	-29.839888	18.392466	19.961397	-92.40456	151.0	0.0	50132	1554092
1266.0529520511627	31	-30.05277	17.267963	8.651779	-101.97353	151.0	0.0	50132	1604224
1310.8350031375885	32	-29.509634	17.320148	14.2583065	-96.44516	151.0	0.0	50132	1654356
1350.2326049804688	33	-26.276829	13.838736	11.217356	-80.141235	151.0	0.0	50132	1704488
1387.6231904029846	34	-25.913927	16.418451	16.635746	-84.816414	151.0	0.0	50132	1754620
1426.8235471248627	35	-24.23593	14.789216	13.018703	-85.40866	151.0	0.0	50132	1804752
1465.0771133899689	36	-22.759157	14.088571	13.820988	-71.715355	151.0	0.0	50132	1854884
1503.309181690216	37	-21.613356	13.672909	11.978104	-67.8005	151.0	0.0	50132	1905016
1540.2639465332031	38	-21.604286	13.38005	11.954096	-64.06894	151.0	0.0	50132	1955148
1580.6014213562012	39	-19.85077	13.668792	22.22885	-60.766888	151.0	0.0	50132	2005280
1620.838350057602	40	-19.602657	13.247733	13.8202715	-66.97591	151.0	0.0	50132	2055412
1656.7623949050903	41	-17.218805	13.503824	22.684227	-80.46703	151.0	0.0	50132	2105544
