Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
503.4103512763977	62	-32.424915	21.63161	39.729637	-95.559715	151.0	0.0	10117	637371
511.1495780944824	63	-32.68216	22.769846	20.75705	-110.95039	151.0	0.0	10117	647488
518.9792423248291	64	-38.72617	17.698654	9.615976	-79.9855	151.0	0.0	10117	657605
527.641758441925	65	-31.675028	23.838625	44.612495	-103.7695	151.0	0.0	10117	667722
535.3919701576233	66	-30.369656	19.470343	19.133064	-94.90277	151.0	0.0	10117	677839
543.9137899875641	67	-29.419142	27.154129	33.51738	-147.78406	151.0	0.0	10117	687956
551.0067856311798	68	-31.433386	22.898726	19.260612	-78.01799	151.0	0.0	10117	698073
558.4370725154877	69	-29.578268	16.478067	4.4073973	-58.442093	151.0	0.0	10117	708190
567.6873230934143	70	-26.95808	17.652893	10.620676	-69.90102	151.0	0.0	10117	718307
577.4101779460907	71	-23.506268	18.86312	7.204035	-83.57526	151.0	0.0	10117	728424
584.0135531425476	72	-27.417519	15.323053	0.13114262	-61.693382	151.0	0.0	10117	738541
591.7206528186798	73	-31.06679	16.309402	8.097149	-75.67308	151.0	0.0	10117	748658
599.6038355827332	74	-26.683006	20.079407	13.421719	-90.27248	151.0	0.0	10117	758775
606.9430274963379	75	-24.67869	14.278448	13.56608	-58.459846	151.0	0.0	10117	768892
614.3303022384644	76	-25.178333	17.35054	2.6364303	-91.126884	151.0	0.0	10117	779009
622.4971125125885	77	-24.780148	14.177376	9.285676	-62.61503	151.0	0.0	10117	789126
630.0241339206696	78	-24.826082	15.865016	11.506588	-79.38768	151.0	0.0	10117	799243
637.1771318912506	79	-20.271566	16.410917	18.717035	-70.6862	151.0	0.0	10117	809360
644.6250534057617	80	-20.127062	15.309525	15.136515	-73.890724	151.0	0.0	10117	819477
651.802214384079	81	-22.944813	16.241455	13.964132	-77.82449	151.0	0.0	10117	829594
660.2023358345032	82	-18.632133	11.867905	18.47352	-42.63721	151.0	0.0	10117	839711
667.808837890625	83	-21.977997	14.521886	14.588739	-60.124847	151.0	0.0	10117	849828
676.7587387561798	84	-20.818495	14.155039	9.179211	-54.315186	151.0	0.0	10117	859945
685.2895181179047	85	-20.073336	13.763443	9.968298	-50.57409	151.0	0.0	10117	870062
693.1004400253296	86	-19.021574	12.96989	12.589036	-54.646942	151.0	0.0	10117	880179
701.5669860839844	87	-22.39474	11.30712	2.7739906	-48.36238	151.0	0.0	10117	890296
709.3647544384003	88	-23.123013	12.927222	9.59448	-61.300842	151.0	0.0	10117	900413
716.5508358478546	89	-16.236761	13.344467	13.294874	-48.081123	151.0	0.0	10117	910530
726.2275257110596	90	-19.588873	11.244515	4.4220886	-63.360416	151.0	0.0	10117	920647
733.1909801959991	91	-17.83254	13.7350025	7.5735645	-61.500984	151.0	0.0	10117	930764
741.4157936573029	92	-17.908785	13.863187	20.242924	-47.730896	151.0	0.0	10117	940881
749.5351650714874	93	-15.970853	12.889317	27.994108	-70.29935	151.0	0.0	10117	950998
757.5941305160522	94	-17.785103	11.9000225	6.7352066	-52.516808	151.0	0.0	10117	961115
764.6849315166473	95	-14.362565	13.275518	13.090197	-45.62197	151.0	0.0	10117	971232
771.9992544651031	96	-13.42316	15.522658	41.915363	-62.754692	151.0	0.0	10117	981349
780.7044007778168	97	-12.785897	12.668698	18.695774	-43.62731	151.0	0.0	10117	991466
787.9619286060333	98	-13.162149	12.778965	12.01066	-47.49655	151.0	0.0	10117	1001583
795.645519733429	99	-10.66226	14.696057	24.66981	-47.75606	151.0	0.0	10117	1011700
