Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
7.1305952072143555	0	25.825642	12.580015	91.0	9.0	25.825641025641026	12.580015041137273	5036	5036
11.542880773544312	1	23.32093	3.8427558	37.0	14.0	23.32093023255814	3.8427556814987134	5014	10050
15.734014749526978	2	98.23529	26.449797	176.0	58.0	98.23529411764706	26.449795755387793	5010	15060
19.6745765209198	3	94.45283	8.977049	108.0	59.0	94.45283018867924	8.977048381868585	5006	20066
23.65179443359375	4	96.88461	16.854189	153.0	69.0	96.88461538461539	16.85418670442023	5038	25104
27.59605836868286	5	83.5	16.907099	146.0	57.0	83.5	16.90709910067366	5010	30114
31.50072693824768	6	73.04348	17.435957	154.0	49.0	73.04347826086956	17.435957168863858	5040	35154
35.45257353782654	7	69.763885	16.659575	114.0	48.0	69.76388888888889	16.659576037985843	5023	40177
39.593812704086304	8	78.184616	21.513426	134.0	51.0	78.18461538461538	21.51342500907984	5082	45259
43.719040870666504	9	73.333336	16.005133	114.0	48.0	73.33333333333333	16.005132027188324	5060	50319
47.85896944999695	10	79.28125	20.336596	124.0	39.0	79.28125	20.336596284469532	5074	55393
51.8428053855896	11	76.742424	20.437868	145.0	46.0	76.74242424242425	20.43786637596588	5065	60458
55.714518547058105	12	80.20635	17.450298	151.0	53.0	80.2063492063492	17.450300156747865	5053	65511
59.54350280761719	13	82.29508	17.780396	139.0	51.0	82.29508196721312	17.780394675859895	5020	70531
63.45117473602295	14	112.17778	30.257626	191.0	57.0	112.17777777777778	30.25762632159509	5048	75579
67.45281434059143	15	124.31707	31.355118	233.0	80.0	124.3170731707317	31.355117079089762	5097	80676
71.28468036651611	16	227.63637	90.9708	510.0	126.0	227.63636363636363	90.97079723962642	5008	85684
75.88651371002197	17	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	91684
80.5541718006134	18	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	97684
85.15769958496094	19	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	103684
89.74797058105469	20	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	109684
94.30916023254395	21	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	115684
98.98457288742065	22	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	121684
103.4236364364624	23	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	127684
108.27225303649902	24	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	133684
112.84763813018799	25	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	139684
