Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
6.411661386489868	0	14.955224	7.7487273	63.0	9.0	14.955223880597014	7.7487270708506815	1002	1002
9.781709671020508	1	27.27027	14.685254	82.0	9.0	27.27027027027027	14.68525395458784	1009	2011
12.894394397735596	2	37.851852	17.978802	111.0	15.0	37.851851851851855	17.97880172273613	1022	3033
16.23733639717102	3	61.36842	37.30417	182.0	21.0	61.36842105263158	37.30417011586293	1166	4199
19.244223594665527	4	71.5	37.956272	182.0	20.0	71.5	37.956271832578224	1001	5200
22.53590726852417	5	115.111115	51.778255	200.0	61.0	115.11111111111111	51.77825464730332	1036	6236
25.548028707504272	6	77.46154	38.2132	168.0	32.0	77.46153846153847	38.213198252829606	1007	7243
28.926191568374634	7	107.63636	47.103893	196.0	58.0	107.63636363636364	47.1038943135717	1184	8427
32.128254413604736	8	89.25	32.10432	139.0	37.0	89.25	32.104322138927024	1071	9498
35.416993618011475	9	91.72727	33.596783	150.0	48.0	91.72727272727273	33.59678260865008	1009	10507
38.89047574996948	10	125.0	52.828865	200.0	41.0	125.0	52.82886416428891	1125	11632
42.10709810256958	11	127.125	32.110893	170.0	90.0	127.125	32.11089184373427	1017	12649
45.447397232055664	12	101.72727	30.594387	158.0	57.0	101.72727272727273	30.59438721278169	1119	13768
48.84719228744507	13	122.888885	37.191532	200.0	92.0	122.88888888888889	37.19152963435639	1106	14874
52.25180697441101	14	113.8	31.438192	168.0	53.0	113.8	31.438193332314757	1138	16012
55.54050326347351	15	129.375	28.639734	168.0	80.0	129.375	28.63973419918558	1035	17047
58.905028104782104	16	166.28572	35.301617	200.0	110.0	166.28571428571428	35.301615850165454	1164	18211
62.33881902694702	17	188.83333	15.920812	200.0	163.0	188.83333333333334	15.920810978785667	1133	19344
65.90268111228943	18	200.0	0.0	200.0	200.0	200.0	0.0	1200	20544
69.52454328536987	19	196.0	8.944272	200.0	176.0	196.0	8.94427190999916	1176	21720
72.93993663787842	20	200.0	0.0	200.0	200.0	200.0	0.0	1200	22920
76.23929023742676	21	190.16667	15.170328	200.0	160.0	190.16666666666666	15.170329228098145	1141	24061
79.73565816879272	22	195.83333	4.5977044	200.0	189.0	195.83333333333334	4.597704741377907	1175	25236
82.89927768707275	23	170.33333	25.785439	200.0	137.0	170.33333333333334	25.78543947441829	1022	26258
86.09300589561462	24	146.28572	27.932133	183.0	104.0	146.28571428571428	27.93213349589775	1024	27282
89.53210711479187	25	133.25	38.790302	200.0	93.0	133.25	38.79030162295725	1066	28348
92.69773006439209	26	149.71428	35.086483	200.0	93.0	149.71428571428572	35.08648207628967	1048	29396
95.86870241165161	27	109.2	26.22518	173.0	83.0	109.2	26.225178741049604	1092	30488
99.24002027511597	28	128.11111	32.749706	200.0	98.0	128.11111111111111	32.74970549297418	1153	31641
102.62306666374207	29	120.333336	19.961073	146.0	86.0	120.33333333333333	19.96107322877316	1083	32724
105.89357113838196	30	147.28572	27.628735	194.0	113.0	147.28571428571428	27.62873393363348	1031	33755
109.3316605091095	31	184.0	16.380884	200.0	161.0	184.0	16.380883167074153	1104	34859
112.88758087158203	32	199.33333	1.490712	200.0	196.0	199.33333333333334	1.4907119849998598	1196	36055
116.32396101951599	33	200.0	0.0	200.0	200.0	200.0	0.0	1200	37255
119.91142868995667	34	200.0	0.0	200.0	200.0	200.0	0.0	1200	38455
123.7583532333374	35	200.0	0.0	200.0	200.0	200.0	0.0	1200	39655
127.20209693908691	36	200.0	0.0	200.0	200.0	200.0	0.0	1200	40855
130.6529245376587	37	200.0	0.0	200.0	200.0	200.0	0.0	1200	42055
134.07275485992432	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	43255
137.5114984512329	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	44455
140.98912858963013	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	45655
144.5013930797577	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	46855
148.09215474128723	42	199.66667	0.745356	200.0	198.0	199.66666666666666	0.7453559924999298	1198	48053
151.37299799919128	43	176.66667	39.94858	200.0	91.0	176.66666666666666	39.94857805841015	1060	49113
154.83497858047485	44	191.0	15.394804	200.0	158.0	191.0	15.394804318340652	1146	50259
158.01773190498352	45	186.66667	19.413624	200.0	152.0	186.66666666666666	19.413626371414715	1120	51379
161.36293172836304	46	186.83333	29.441563	200.0	121.0	186.83333333333334	29.441561703747233	1121	52500
164.83878588676453	47	197.83333	4.844814	200.0	187.0	197.83333333333334	4.844813951249544	1187	53687
168.1590986251831	48	179.66667	17.04569	200.0	149.0	179.66666666666666	17.045690234060796	1078	54765
171.52295541763306	49	192.33333	17.143188	200.0	154.0	192.33333333333334	17.143187827498387	1154	55919
175.13933062553406	50	192.83333	16.025154	200.0	157.0	192.83333333333334	16.02515383874849	1157	57076
178.58702611923218	51	194.83333	11.111806	200.0	170.0	194.83333333333334	11.111805533855524	1169	58245
181.9486141204834	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	59445
185.43692421913147	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	60645
188.75133538246155	54	189.16667	24.224072	200.0	135.0	189.16666666666666	24.224069756247722	1135	61780
192.36967539787292	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	62980
195.76347470283508	56	196.83333	7.0808816	200.0	181.0	196.83333333333334	7.080881928749334	1181	64161
199.15064811706543	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	65361
202.65268111228943	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	66561
205.99535417556763	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	67761
209.59797263145447	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	68961
213.13377261161804	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	70161
216.54090642929077	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	71361
219.85699701309204	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	72561
223.35912203788757	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	73761
226.6984100341797	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	74961
