Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
5.832892656326294	0	13.687075	8.833919	53.0	4.0	13.687074829931973	8.833919416640985	2012	2012
7.528434991836548	1	30.621212	15.199447	87.0	7.0	30.62121212121212	15.199446911304044	2021	4033
9.35565710067749	2	38.490566	20.706049	103.0	9.0	38.490566037735846	20.706049286092505	2040	6073
11.124382972717285	3	38.925926	26.021254	121.0	8.0	38.925925925925924	26.021253316138736	2102	8175
12.595523118972778	4	27.890411	15.833519	78.0	5.0	27.89041095890411	15.833518844817629	2036	10211
14.108150005340576	5	29.470589	17.286915	83.0	7.0	29.470588235294116	17.286913265306058	2004	12215
15.788232564926147	6	38.634617	21.66265	109.0	9.0	38.63461538461539	21.6626485046655	2009	14224
17.676557302474976	7	40.117645	22.51069	129.0	7.0	40.11764705882353	22.510692064189538	2046	16270
19.024653434753418	8	53.42105	25.715685	109.0	6.0	53.421052631578945	25.715683908696008	2030	18300
20.38630437850952	9	86.333336	30.802689	190.0	30.0	86.33333333333333	30.80268747293904	2072	20372
21.940804719924927	10	100.2	47.6105	206.0	33.0	100.2	47.6105030429211	2004	22376
23.595070362091064	11	159.53847	80.55444	292.0	44.0	159.53846153846155	80.55443967578255	2074	24450
25.365878105163574	12	138.73334	39.709724	219.0	52.0	138.73333333333332	39.70972452966933	2081	26531
26.80902099609375	13	111.44444	45.798134	187.0	39.0	111.44444444444444	45.79813463234577	2006	28537
28.083531618118286	14	143.92857	69.42773	355.0	77.0	143.92857142857142	69.42772633230523	2015	30552
29.69196605682373	15	125.52941	37.83574	214.0	66.0	125.52941176470588	37.83574041293702	2134	32686
31.086889028549194	16	178.41667	66.06116	350.0	104.0	178.41666666666666	66.06115643015106	2141	34827
32.576515674591064	17	277.875	97.1435	438.0	172.0	277.875	97.14349888180887	2223	37050
34.36004972457886	18	303.125	106.45825	483.0	129.0	303.125	106.45825179383701	2425	39475
36.02291703224182	19	355.33334	54.00823	431.0	279.0	355.3333333333333	54.00822982554501	2132	41607
37.72088146209717	20	638.0	225.22989	873.0	276.0	638.0	225.22988256445902	2552	44159
39.265915870666504	21	689.3333	439.34903	1000.0	68.0	689.3333333333334	439.3490133772416	2068	46227
41.39781928062439	22	836.0	231.93103	1000.0	508.0	836.0	231.93102422918759	2508	48735
43.81392002105713	23	729.0	277.5851	1000.0	373.0	729.0	277.5851220796965	2916	51651
46.020639419555664	24	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	54651
48.60423493385315	25	919.6667	113.60849	1000.0	759.0	919.6666666666666	113.60848951063865	2759	57410
50.403475761413574	26	843.6667	221.08871	1000.0	531.0	843.6666666666666	221.08872025099387	2531	59941
51.75692844390869	27	400.2	311.85858	1000.0	111.0	400.2	311.8585576828059	2001	61942
54.09154558181763	28	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	64942
55.931989669799805	29	653.75	244.02907	1000.0	365.0	653.75	244.02907101409045	2615	67557
57.46793341636658	30	337.16666	262.91852	828.0	64.0	337.1666666666667	262.91850237077057	2023	69580
59.13677167892456	31	126.0	155.52719	667.0	47.0	126.0	155.52718695569897	2142	71722
60.789371967315674	32	55.18919	6.7417126	72.0	46.0	55.189189189189186	6.741712982408879	2042	73764
62.28067064285278	33	49.463413	5.691661	66.0	39.0	49.46341463414634	5.6916608274228695	2028	75792
63.887274742126465	34	49.02439	6.5722547	68.0	28.0	49.02439024390244	6.572254336772268	2010	77802
65.28133606910706	35	47.511627	4.2282114	59.0	38.0	47.51162790697674	4.228211414832935	2043	79845
66.67682433128357	36	43.234043	6.311802	53.0	30.0	43.234042553191486	6.311801732039132	2032	81877
68.18301296234131	37	53.105263	9.025664	99.0	42.0	53.10526315789474	9.025663625358321	2018	83895
69.58759474754333	38	68.76667	12.795008	110.0	49.0	68.76666666666667	12.795007707001284	2063	85958
71.24588418006897	39	85.0	22.527761	144.0	56.0	85.0	22.52776065213762	2040	87998
72.99282455444336	40	122.411766	48.623474	280.0	68.0	122.41176470588235	48.62347390441032	2081	90079
74.97400450706482	41	210.54546	105.267944	434.0	108.0	210.54545454545453	105.2679383429504	2316	92395
77.2966845035553	42	125.22222	53.91408	290.0	77.0	125.22222222222223	53.91408345749493	2254	94649
79.0527012348175	43	120.29412	35.661423	199.0	56.0	120.29411764705883	35.66142207233824	2045	96694
80.62825751304626	44	125.125	41.326256	199.0	15.0	125.125	41.32625527434103	2002	98696
82.6965126991272	45	772.3333	179.23232	1000.0	562.0	772.3333333333334	179.23231355484484	2317	101013
85.26380395889282	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	104013
87.56994128227234	47	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	107013
89.73645901679993	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	110013
91.91734051704407	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	113013
94.58201384544373	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	116013
97.29701828956604	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	119013
99.64115309715271	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	122013
101.81148481369019	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	125013
104.09850120544434	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	128013
106.08110475540161	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	131013
108.40758395195007	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	134013
110.64036989212036	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	137013
112.72230648994446	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	140013
115.11520147323608	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	143013
116.9215440750122	60	662.25	340.18845	1000.0	267.0	662.25	340.1884587989428	2649	145662
118.86507081985474	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	148662
121.10962295532227	62	898.6667	143.30698	1000.0	696.0	898.6666666666666	143.3069743204736	2696	151358
122.8760597705841	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	154358
125.3564887046814	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	157358
127.67545461654663	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	160358
129.18518924713135	66	700.0	424.26407	1000.0	100.0	700.0	424.26406871192853	2100	162458
130.7518265247345	67	84.92	78.40659	436.0	50.0	84.92	78.40659155963866	2123	164581
132.18996024131775	68	57.6	4.617977	69.0	48.0	57.6	4.617977293763395	2016	166597
133.83003854751587	69	62.2	21.629082	179.0	49.0	62.2	21.629080952669785	2177	168774
135.42686533927917	70	172.75	197.2406	664.0	54.0	172.75	197.24059969151043	2073	170847
137.24941229820251	71	884.0	164.04877	1000.0	652.0	884.0	164.04877323527901	2652	173499
