Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
43.60489273071289	57	195.16667	10.807662	200.0	171.0	195.16666666666666	10.807661891248983	1171	62730
44.431172609329224	58	191.0	17.981472	200.0	151.0	191.0	17.98147194568157	1146	63876
45.14321446418762	59	168.83333	26.692175	200.0	134.0	168.83333333333334	26.692175299555903	1013	64889
45.90370464324951	60	181.83333	25.73206	200.0	143.0	181.83333333333334	25.732059553966696	1091	65980
46.65092158317566	61	174.83333	35.927784	200.0	116.0	174.83333333333334	35.92778250261983	1049	67029
47.67287230491638	62	181.16667	29.891006	200.0	120.0	181.16666666666666	29.89100570777474	1087	68116
48.525917053222656	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	69316
49.365997552871704	64	196.5	7.826238	200.0	179.0	196.5	7.826237921249264	1179	70495
50.09215044975281	65	163.14285	33.262714	200.0	106.0	163.14285714285714	33.2627143099493	1142	71637
50.75255990028381	66	184.83333	26.015486	200.0	129.0	184.83333333333334	26.01548684064082	1109	72746
51.54057765007019	67	192.66667	9.585869	200.0	176.0	192.66666666666666	9.585869229698938	1156	73902
52.26516008377075	68	179.5	28.645826	200.0	138.0	179.5	28.645825757574755	1077	74979
53.173240661621094	69	183.33333	13.237153	200.0	168.0	183.33333333333334	13.237153101109852	1100	76079
54.12099504470825	70	159.28572	39.981117	200.0	102.0	159.28571428571428	39.98111799235193	1115	77194
55.09649872779846	71	191.16667	19.751932	200.0	147.0	191.16666666666666	19.751933801248143	1147	78341
56.07614874839783	72	181.33333	27.704794	200.0	124.0	181.33333333333334	27.704793006906865	1088	79429
57.02292346954346	73	182.16667	30.11321	200.0	118.0	182.16666666666666	30.113212308811487	1093	80522
57.9971284866333	74	168.28572	31.904833	200.0	107.0	168.28571428571428	31.904832977888145	1178	81700
58.92223334312439	75	198.0	3.3166249	200.0	191.0	198.0	3.3166247903554	1188	82888
59.829063415527344	76	193.16667	15.279798	200.0	159.0	193.16666666666666	15.279797846248563	1159	84047
60.743504762649536	77	163.0	33.801945	200.0	90.0	163.0	33.8019441537233	1141	85188
61.432273149490356	78	179.66667	43.269184	200.0	83.0	179.66666666666666	43.26918328582391	1078	86266
62.37873125076294	79	176.66667	23.407026	200.0	151.0	176.66666666666666	23.407026485414352	1060	87326
63.24959754943848	80	191.16667	19.751934	200.0	147.0	191.16666666666666	19.751933801248143	1147	88473
64.17733120918274	81	182.33333	16.17268	200.0	161.0	182.33333333333334	16.172679294277607	1094	89567
65.01221823692322	82	172.83333	23.34107	200.0	132.0	172.83333333333334	23.341070145894243	1037	90604
65.56744241714478	83	168.33333	44.469715	200.0	81.0	168.33333333333334	44.46971503793965	1010	91614
66.18190264701843	84	190.0	13.56466	200.0	162.0	190.0	13.564659966250536	1140	92754
66.84568762779236	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	93954
67.52897810935974	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	95154
68.19741821289062	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	96354
68.88903474807739	88	196.16667	8.571594	200.0	177.0	196.16666666666666	8.571593913749194	1177	97531
69.66759824752808	89	166.83333	38.325	200.0	96.0	166.83333333333334	38.32499909400593	1001	98532
70.50715923309326	90	183.5	24.109127	200.0	140.0	183.5	24.109126902482387	1101	99633
71.31653499603271	91	189.0	24.596748	200.0	134.0	189.0	24.596747752497688	1134	100767
72.19611883163452	92	199.0	2.236068	200.0	194.0	199.0	2.23606797749979	1194	101961
73.24166178703308	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	103161
74.37178063392639	94	191.33333	12.270108	200.0	173.0	191.33333333333334	12.270108212870642	1148	104309
75.2336015701294	95	184.66667	28.865587	200.0	121.0	184.66666666666666	28.86558889442968	1108	105417
76.1476309299469	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	106617
77.04376101493835	97	198.16667	2.608746	200.0	194.0	198.16666666666666	2.608745973749755	1189	107806
77.86550426483154	98	187.66667	27.57817	200.0	126.0	187.66666666666666	27.578171722497405	1126	108932
78.70769190788269	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	110132
