Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1549.5008232593536	58	79.37435	36.31961	174.18936	-180.85379	151.0	0.0	30049	1772891
1573.20516705513	59	87.55184	32.809517	166.8848	-141.70464	151.0	0.0	30049	1802940
1596.314947605133	60	91.028656	29.744112	168.85855	-26.806927	151.0	0.0	30049	1832989
1620.4544851779938	61	97.079124	31.866228	183.95023	-88.11132	151.0	0.0	30049	1863038
1645.8557395935059	62	102.82275	31.689865	177.98758	0.7231064	151.0	0.0	30049	1893087
1671.4290988445282	63	105.78403	28.880371	202.42003	5.0712953	151.0	0.0	30049	1923136
1695.3263618946075	64	94.69128	28.322697	162.53793	15.552401	151.0	0.0	30049	1953185
1725.7858006954193	65	98.113495	28.682713	206.6838	10.847422	151.0	0.0	30049	1983234
1756.2176485061646	66	102.84585	31.703886	190.2664	-37.610214	151.0	0.0	30049	2013283
1787.5393643379211	67	107.1785	30.781647	201.86183	-15.373414	151.0	0.0	30049	2043332
1815.3118546009064	68	106.66486	31.537477	186.80072	-9.60565	151.0	0.0	30049	2073381
1847.3145594596863	69	107.49462	32.24942	182.45914	-23.251656	151.0	0.0	30049	2103430
1874.886978149414	70	110.68187	44.789337	210.95732	-170.87708	151.0	0.0	30049	2133479
1902.0579795837402	71	110.33264	50.675854	207.112	-178.20354	151.0	0.0	30049	2163528
1932.9511413574219	72	109.072	47.22103	216.79373	-152.18591	151.0	0.0	30049	2193577
1959.5683703422546	73	114.37744	46.970886	207.0328	-180.39035	151.0	0.0	30049	2223626
1988.2343831062317	74	107.48978	25.51193	171.81628	30.07648	151.0	0.0	30049	2253675
2019.09579539299	75	91.86379	21.696138	153.29575	30.024443	151.0	0.0	30049	2283724
2049.132061481476	76	98.52269	25.027634	163.8659	-40.521816	151.0	0.0	30049	2313773
2080.8062613010406	77	98.819534	37.696	172.31891	-139.48956	151.0	0.0	30049	2343822
2108.9573607444763	78	84.715904	54.58661	202.07947	-86.09622	151.0	0.0	30049	2373871
2137.9095511436462	79	79.239456	59.11183	221.61322	-164.4424	151.0	0.0	30049	2403920
2169.8034217357635	80	84.86606	63.71322	223.6491	-219.09967	151.0	0.0	30049	2433969
2197.488406419754	81	82.28475	68.34898	233.7284	-204.71826	151.0	0.0	30049	2464018
2225.9660527706146	82	80.01134	66.13786	240.95682	-175.00842	151.0	0.0	30049	2494067
2254.408629179001	83	85.89659	58.852932	236.16196	-100.812805	151.0	0.0	30049	2524116
2282.4757504463196	84	82.33519	58.488277	207.67459	-218.33658	151.0	0.0	30049	2554165
2308.7272222042084	85	81.383064	39.724598	181.23059	-146.83519	151.0	0.0	30049	2584214
2330.7594351768494	86	71.52206	32.19616	158.42989	-12.874116	151.0	0.0	30049	2614263
2355.837697505951	87	75.72331	31.268278	154.76	-12.77553	151.0	0.0	30049	2644312
2383.473493337631	88	94.797585	34.604065	193.37604	-129.28848	151.0	0.0	30049	2674361
2411.7650530338287	89	112.22601	27.760347	231.20438	12.463467	151.0	0.0	30049	2704410
2440.0470366477966	90	130.60506	29.4714	204.11165	-38.84199	151.0	0.0	30049	2734459
2468.303325176239	91	134.39859	28.011164	198.6018	57.003227	151.0	0.0	30049	2764508
2494.354521036148	92	135.74947	38.08858	223.21185	-164.46935	151.0	0.0	30049	2794557
2521.0263686180115	93	136.01482	32.561226	229.09303	-90.9411	151.0	0.0	30049	2824606
2550.2627527713776	94	141.8036	25.48508	221.8759	71.686066	151.0	0.0	30049	2854655
2576.5054519176483	95	132.8216	23.356707	205.51149	64.147255	151.0	0.0	30049	2884704
2602.9503281116486	96	117.19458	23.609966	176.94289	36.982185	151.0	0.0	30049	2914753
2633.6298248767853	97	132.5425	24.53166	204.31494	66.086945	151.0	0.0	30049	2944802
2662.1480255126953	98	150.7996	54.97683	228.42691	-160.05556	151.0	0.0	30049	2974851
2686.805568218231	99	144.98192	73.142784	238.27383	-151.1755	151.0	0.0	30049	3004900
