Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.3742761611938477	0	26.23077	10.39591	54.0	10.0	26.23076923076923	10.395910286758697	1023	1023
2.338799476623535	1	32.0	18.744999	76.0	8.0	32.0	18.744999333155498	1024	2047
3.2420754432678223	2	34.266666	18.622448	108.0	10.0	34.266666666666666	18.6224476252601	1028	3075
4.164388179779053	3	36.344826	14.5134325	62.0	11.0	36.3448275862069	14.513432213830258	1054	4129
5.067914247512817	4	40.68	21.448954	101.0	12.0	40.68	21.44895335441802	1017	5146
6.023222208023071	5	46.0	22.416996	116.0	19.0	46.0	22.416996657233877	1058	6204
6.734358072280884	6	46.81818	23.582808	126.0	19.0	46.81818181818182	23.582806455775753	1030	7234
7.467290163040161	7	53.57895	30.610142	166.0	23.0	53.578947368421055	30.610138997042835	1018	8252
8.220899105072021	8	53.526318	18.644508	91.0	23.0	53.526315789473685	18.644509340067277	1017	9269
8.938530206680298	9	55.61111	18.233482	92.0	27.0	55.611111111111114	18.233482293385702	1001	10270
9.795840740203857	10	54.526318	16.207108	75.0	20.0	54.526315789473685	16.207108320450114	1036	11306
10.581607103347778	11	66.82353	35.708355	144.0	24.0	66.82352941176471	35.708353437120444	1136	12442
11.281738042831421	12	65.375	24.338434	108.0	19.0	65.375	24.33843411150356	1046	13488
12.086914539337158	13	63.625	28.25083	146.0	18.0	63.625	28.250829633835533	1018	14506
12.839206457138062	14	59.294117	18.713835	111.0	34.0	59.294117647058826	18.713834787577543	1008	15514
13.545445442199707	15	67.066666	28.866283	124.0	22.0	67.06666666666666	28.86628175263004	1006	16520
14.427655935287476	16	61.411766	18.623384	102.0	37.0	61.411764705882355	18.62338448905004	1044	17564
15.252379894256592	17	74.333336	29.47466	149.0	27.0	74.33333333333333	29.474659549442734	1115	18679
15.946619749069214	18	83.07692	32.740147	167.0	48.0	83.07692307692308	32.7401459948381	1080	19759
16.668622732162476	19	121.111115	59.575245	200.0	62.0	121.11111111111111	59.57524550132554	1090	20849
17.284284353256226	20	93.63636	44.14701	200.0	36.0	93.63636363636364	44.14701210371943	1030	21879
17.99062418937683	21	98.90909	34.57391	177.0	54.0	98.9090909090909	34.57391172402721	1088	22967
18.781392335891724	22	132.375	48.551357	193.0	54.0	132.375	48.55135811694664	1059	24026
19.44526743888855	23	143.0	28.334734	200.0	111.0	143.0	28.334733858943213	1001	25027
20.141317129135132	24	129.5	44.34242	200.0	45.0	129.5	44.34241761564202	1036	26063
20.90131402015686	25	139.375	44.765884	200.0	55.0	139.375	44.76588405247907	1115	27178
21.59557795524597	26	145.85715	26.744444	195.0	121.0	145.85714285714286	26.74444439734071	1021	28199
22.197794914245605	27	145.28572	31.675653	200.0	85.0	145.28571428571428	31.675652144439113	1017	29216
22.791073083877563	28	150.57143	33.995197	192.0	87.0	150.57142857142858	33.99519774008904	1054	30270
23.402970790863037	29	157.57143	31.685314	200.0	117.0	157.57142857142858	31.68531495304204	1103	31373
24.171810388565063	30	154.0	42.17311	200.0	93.0	154.0	42.17311262607289	1078	32451
24.906126737594604	31	153.57143	17.91932	178.0	119.0	153.57142857142858	17.919320322387414	1075	33526
25.59100866317749	32	158.42857	40.471706	200.0	95.0	158.42857142857142	40.47170843531898	1109	34635
26.26283597946167	33	181.66667	29.555971	200.0	117.0	181.66666666666666	29.555973263547852	1090	35725
27.1249258518219	34	170.85715	40.26139	200.0	79.0	170.85714285714286	40.261390833362114	1196	36921
27.834436893463135	35	168.83333	32.7588	200.0	123.0	168.83333333333334	32.75879864843778	1013	37934
28.387562036514282	36	179.0	26.482698	200.0	127.0	179.0	26.482698754721607	1074	39008
29.044102668762207	37	200.0	0.0	200.0	200.0	200.0	0.0	1200	40208
29.64099144935608	38	167.0	24.186773	200.0	143.0	167.0	24.186773244895647	1002	41210
30.407321214675903	39	194.33333	12.671051	200.0	166.0	194.33333333333334	12.671051872498806	1166	42376
31.259491443634033	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	43576
