Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
26.506211757659912	0	-135.15234	39.51016	-37.979866	-263.89587	151.0	0.0	30049	30049
50.49273490905762	1	-113.43089	39.469913	-22.651644	-223.40225	151.0	0.0	30049	60098
75.3818621635437	2	-102.91094	33.68404	-17.633522	-198.68765	151.0	0.0	30049	90147
94.88861227035522	3	-87.558205	31.971544	1.8375301	-173.04988	151.0	0.0	30049	120196
116.93348050117493	4	-84.88313	33.141903	10.876688	-201.98236	151.0	0.0	30049	150245
141.66870856285095	5	-73.989265	33.156445	52.67929	-164.5643	151.0	0.0	30049	180294
163.97993850708008	6	-72.04508	30.729057	-7.719471	-176.44333	151.0	0.0	30049	210343
186.8115038871765	7	-68.9652	31.273409	2.578888	-153.83533	151.0	0.0	30049	240392
211.6058783531189	8	-61.34831	28.6964	11.661413	-138.38239	151.0	0.0	30049	270441
234.6299922466278	9	-55.41445	29.12659	21.819937	-160.4591	151.0	0.0	30049	300490
255.43327522277832	10	-53.188667	24.339865	7.116922	-121.85181	151.0	0.0	30049	330539
278.27181601524353	11	-53.420677	24.0002	32.203003	-135.08223	151.0	0.0	30049	360588
300.51334285736084	12	-50.22696	27.696344	48.04821	-162.10773	151.0	0.0	30049	390637
326.0942747592926	13	-47.20881	25.937216	31.932804	-132.51898	151.0	0.0	30049	420686
350.5793526172638	14	-42.551582	21.653069	8.337879	-118.62279	151.0	0.0	30049	450735
375.9385313987732	15	-37.744682	20.319784	18.20196	-93.59501	151.0	0.0	30049	480784
399.94876885414124	16	-35.86134	20.215582	7.241195	-109.41742	151.0	0.0	30049	510833
423.866242647171	17	-34.697536	23.371712	16.444336	-152.51382	151.0	0.0	30049	540882
446.59184646606445	18	-33.17839	21.77008	33.645107	-112.95115	151.0	0.0	30049	570931
467.98749256134033	19	-34.22539	22.617678	16.640347	-109.58521	151.0	0.0	30049	600980
491.8403866291046	20	-31.43189	19.250662	20.720337	-107.18706	151.0	0.0	30049	631029
512.754718542099	21	-29.588951	19.84563	24.493633	-93.86858	151.0	0.0	30049	661078
538.2413077354431	22	-28.86453	19.150866	17.063046	-116.25241	151.0	0.0	30049	691127
