Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1368.3637526035309	57	-60.413685	20.091799	-0.8160105	-113.55901	151.0	0.0	30049	1742842
1391.1157884597778	58	-56.957096	18.035742	-2.3858614	-109.31342	151.0	0.0	30049	1772891
1415.8549194335938	59	-56.92092	20.020267	-12.388901	-133.13336	151.0	0.0	30049	1802940
1439.2667317390442	60	-57.939728	18.734467	-12.242199	-119.9399	151.0	0.0	30049	1832989
1463.232861995697	61	-55.185284	19.907457	-4.329026	-139.7089	151.0	0.0	30049	1863038
1489.9779410362244	62	-55.297752	21.0545	-8.095236	-136.55801	151.0	0.0	30049	1893087
1514.1229555606842	63	-53.89885	18.514078	2.0398793	-127.39412	151.0	0.0	30049	1923136
1536.4946639537811	64	-55.741302	19.21532	11.389978	-125.47052	151.0	0.0	30049	1953185
1559.9582676887512	65	-54.136444	21.435417	4.8087196	-160.75287	151.0	0.0	30049	1983234
1582.194949388504	66	-52.652187	18.383778	3.883852	-130.01526	151.0	0.0	30049	2013283
1611.0858166217804	67	-50.377068	17.270878	-14.061032	-142.16528	151.0	0.0	30049	2043332
1634.7472813129425	68	-46.68698	15.981798	-9.771159	-98.89891	151.0	0.0	30049	2073381
1658.2720155715942	69	-46.28396	18.894024	25.903522	-111.43576	151.0	0.0	30049	2103430
1679.974338054657	70	-43.62908	17.05649	-8.042835	-162.39372	151.0	0.0	30049	2133479
1703.0543248653412	71	-43.224434	15.360803	0.44278717	-93.12706	151.0	0.0	30049	2163528
1728.6109688282013	72	-43.60754	16.230251	-5.3183813	-86.71118	151.0	0.0	30049	2193577
1752.5600183010101	73	-43.530457	14.673478	7.9837637	-96.408554	151.0	0.0	30049	2223626
1776.6144857406616	74	-41.878876	14.686373	-4.301712	-78.05741	151.0	0.0	30049	2253675
1799.738011598587	75	-39.31481	14.71441	6.6385055	-113.38598	151.0	0.0	30049	2283724
1821.3142001628876	76	-41.36436	12.8999195	-0.26772213	-69.521484	151.0	0.0	30049	2313773
1846.229902267456	77	-41.26885	13.564571	-2.5771384	-91.13245	151.0	0.0	30049	2343822
1871.8353855609894	78	-40.091038	14.496214	9.058722	-96.25572	151.0	0.0	30049	2373871
1898.0918176174164	79	-38.013367	13.938223	-0.9805908	-78.35616	151.0	0.0	30049	2403920
1919.9171624183655	80	-37.32735	14.203936	6.562497	-94.39166	151.0	0.0	30049	2433969
1943.7207431793213	81	-35.13093	14.013239	-5.1555805	-72.95206	151.0	0.0	30049	2464018
1966.7838838100433	82	-36.57442	13.822828	0.2790823	-80.31058	151.0	0.0	30049	2494067
1990.350189447403	83	-33.343575	15.218883	4.9878554	-77.70586	151.0	0.0	30049	2524116
2016.0737528800964	84	-32.323963	14.5890875	14.797894	-77.51154	151.0	0.0	30049	2554165
2041.6909301280975	85	-30.942564	14.686568	0.7700348	-73.92536	151.0	0.0	30049	2584214
2066.17791223526	86	-30.400871	15.3559475	7.5992537	-82.3232	151.0	0.0	30049	2614263
2091.7421679496765	87	-25.513481	15.477776	4.4490013	-81.84299	151.0	0.0	30049	2644312
2118.1278491020203	88	-25.408247	15.055171	10.389806	-71.91257	151.0	0.0	30049	2674361
2141.9889299869537	89	-22.699493	14.700079	15.640531	-76.191635	151.0	0.0	30049	2704410
2166.131714105606	90	-21.621511	17.079172	18.435698	-89.28914	151.0	0.0	30049	2734459
2188.022347688675	91	-20.14011	17.485111	24.806154	-101.77016	151.0	0.0	30049	2764508
2212.4712069034576	92	-19.961985	18.921072	35.14624	-84.123535	151.0	0.0	30049	2794557
2235.5499124526978	93	-15.929293	18.871372	23.390118	-84.31126	151.0	0.0	30049	2824606
2257.661512374878	94	-14.048237	17.802082	30.53429	-77.5512	151.0	0.0	30049	2854655
2281.894987821579	95	-14.155936	19.991795	35.627186	-89.498245	151.0	0.0	30049	2884704
2306.861431837082	96	-9.395877	19.234114	33.526093	-86.990166	151.0	0.0	30049	2914753
2328.292854785919	97	-8.220814	18.337172	43.602806	-65.22353	151.0	0.0	30049	2944802
2352.2657113075256	98	-6.7091317	19.378685	43.10475	-80.5189	151.0	0.0	30049	2974851
2374.3944396972656	99	-3.2189474	18.40835	36.63134	-79.4128	151.0	0.0	30049	3004900
