Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.7844877243041992	0	14.183099	5.48573	35.0	8.0	14.183098591549296	5.485730167366323	1007	1007
2.4938862323760986	1	24.452381	16.392801	89.0	9.0	24.452380952380953	16.392800947443188	1027	2034
2.861140727996826	2	30.39394	15.399605	62.0	11.0	30.393939393939394	15.399605256529563	1003	3037
3.2360124588012695	3	34.517242	13.142773	67.0	12.0	34.51724137931034	13.142772209679702	1001	4038
3.599137306213379	4	45.909092	24.3178	116.0	20.0	45.90909090909091	24.317799487223887	1010	5048
3.918515682220459	5	64.0625	21.402304	121.0	26.0	64.0625	21.402303468318543	1025	6073
4.294175863265991	6	60.588234	25.772896	107.0	28.0	60.588235294117645	25.77289689834792	1030	7103
4.683567047119141	7	83.61539	47.78564	200.0	31.0	83.61538461538461	47.78564068442843	1087	8190
5.0172929763793945	8	87.916664	43.306004	187.0	49.0	87.91666666666667	43.30600099549971	1055	9245
5.343900918960571	9	91.454544	33.627274	150.0	36.0	91.45454545454545	33.62727149843936	1006	10251
5.688957214355469	10	116.44444	40.180458	184.0	50.0	116.44444444444444	40.180457137798584	1048	11299
6.028241872787476	11	174.33333	31.504848	200.0	111.0	174.33333333333334	31.50484971485431	1046	12345
6.4110658168792725	12	197.5	5.59017	200.0	185.0	197.5	5.5901699437494745	1185	13530
6.819311141967773	13	192.33333	15.839472	200.0	157.0	192.33333333333334	15.839472494022296	1154	14684
7.218821287155151	14	200.0	0.0	200.0	200.0	200.0	0.0	1200	15884
7.612495183944702	15	200.0	0.0	200.0	200.0	200.0	0.0	1200	17084
7.997331857681274	16	200.0	0.0	200.0	200.0	200.0	0.0	1200	18284
8.399470329284668	17	198.66667	2.9814239	200.0	192.0	198.66666666666666	2.981423969999719	1192	19476
8.81121277809143	18	200.0	0.0	200.0	200.0	200.0	0.0	1200	20676
9.203728675842285	19	200.0	0.0	200.0	200.0	200.0	0.0	1200	21876
9.582202911376953	20	200.0	0.0	200.0	200.0	200.0	0.0	1200	23076
9.96032190322876	21	200.0	0.0	200.0	200.0	200.0	0.0	1200	24276
10.343076467514038	22	200.0	0.0	200.0	200.0	200.0	0.0	1200	25476
10.73928189277649	23	200.0	0.0	200.0	200.0	200.0	0.0	1200	26676
11.138195753097534	24	200.0	0.0	200.0	200.0	200.0	0.0	1200	27876
11.53828477859497	25	200.0	0.0	200.0	200.0	200.0	0.0	1200	29076
11.917441844940186	26	200.0	0.0	200.0	200.0	200.0	0.0	1200	30276
12.298234224319458	27	200.0	0.0	200.0	200.0	200.0	0.0	1200	31476
12.682474136352539	28	200.0	0.0	200.0	200.0	200.0	0.0	1200	32676
13.067453622817993	29	200.0	0.0	200.0	200.0	200.0	0.0	1200	33876
13.487517833709717	30	200.0	0.0	200.0	200.0	200.0	0.0	1200	35076
13.870151996612549	31	200.0	0.0	200.0	200.0	200.0	0.0	1200	36276
14.24592924118042	32	200.0	0.0	200.0	200.0	200.0	0.0	1200	37476
14.683920860290527	33	200.0	0.0	200.0	200.0	200.0	0.0	1200	38676
15.089072465896606	34	200.0	0.0	200.0	200.0	200.0	0.0	1200	39876
15.508989572525024	35	200.0	0.0	200.0	200.0	200.0	0.0	1200	41076
15.879091739654541	36	200.0	0.0	200.0	200.0	200.0	0.0	1200	42276
16.291295528411865	37	200.0	0.0	200.0	200.0	200.0	0.0	1200	43476
16.710323333740234	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	44676
17.079670667648315	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	45876
17.455560207366943	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	47076
17.838552713394165	41	197.0	6.708204	200.0	182.0	197.0	6.708203932499369	1182	48258
18.216179609298706	42	200.0	0.0	200.0	200.0	200.0	0.0	1200	49458
18.58991003036499	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	50658
18.976929187774658	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	51858
19.348454236984253	45	200.0	0.0	200.0	200.0	200.0	0.0	1200	53058
19.730204343795776	46	200.0	0.0	200.0	200.0	200.0	0.0	1200	54258
20.110750198364258	47	200.0	0.0	200.0	200.0	200.0	0.0	1200	55458
20.525768518447876	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	56658
20.955806493759155	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	57858
21.338983297348022	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	59058
21.722663164138794	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	60258
22.09501361846924	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	61458
22.529868841171265	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	62658
22.966560125350952	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	63858
23.408935546875	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	65058
23.77594780921936	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	66258
24.13984775543213	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	67458
24.629188776016235	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	68658
25.060019969940186	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	69858
25.430676221847534	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	71058
25.81788420677185	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	72258
26.199156284332275	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	73458
26.58797025680542	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	74658
26.994181632995605	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	75858
27.391059398651123	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	77058
27.789227962493896	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	78258
28.17190432548523	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	79458
