Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
11.011579990386963	0	-215.66498	50.74973	-97.74068	-342.8017	151.0	0.0	10117	10117
19.72196078300476	1	-133.5639	33.91478	-54.7825	-206.98611	151.0	0.0	10117	20234
26.62200140953064	2	-124.03287	37.89746	-30.133368	-216.88501	151.0	0.0	10117	30351
35.983752965927124	3	-104.81707	31.444912	-37.329914	-169.71991	151.0	0.0	10117	40468
44.88667821884155	4	-100.145424	40.01246	-14.429098	-190.46901	151.0	0.0	10117	50585
52.31233048439026	5	-95.691765	36.754932	-32.98714	-217.48267	151.0	0.0	10117	60702
61.18232226371765	6	-92.298035	31.087315	-33.306236	-168.79678	151.0	0.0	10117	70819
69.41487383842468	7	-84.53437	29.187742	-30.526741	-187.89984	151.0	0.0	10117	80936
78.84707117080688	8	-79.505356	30.23843	-14.052255	-154.4003	151.0	0.0	10117	91053
86.69697713851929	9	-75.940285	25.8712	-23.200914	-163.72786	151.0	0.0	10117	101170
95.41015243530273	10	-65.44587	22.728765	7.296013	-121.48567	151.0	0.0	10117	111287
103.586345911026	11	-54.60535	27.813364	9.173403	-134.71388	151.0	0.0	10117	121404
111.270268201828	12	-54.007504	26.140766	0.2453165	-128.47581	151.0	0.0	10117	131521
120.30548191070557	13	-45.22278	24.046175	3.1906185	-102.15924	151.0	0.0	10117	141638
128.32826972007751	14	-43.004288	28.138252	22.366154	-136.43707	151.0	0.0	10117	151755
136.5373420715332	15	-43.184166	29.71857	17.771519	-112.7744	151.0	0.0	10117	161872
145.39798545837402	16	-41.924183	25.659752	7.1250315	-119.63865	151.0	0.0	10117	171989
152.96093797683716	17	-40.32674	28.839155	14.66245	-108.84987	151.0	0.0	10117	182106
161.0691819190979	18	-43.27014	27.150896	33.149025	-117.35293	151.0	0.0	10117	192223
169.28818583488464	19	-31.405529	28.662333	38.8635	-126.64171	151.0	0.0	10117	202340
176.7054603099823	20	-30.994228	29.45255	21.248362	-119.66434	151.0	0.0	10117	212457
185.77042365074158	21	-35.57505	32.619007	34.72229	-113.036804	151.0	0.0	10117	222574
194.87382102012634	22	-28.444397	25.852524	23.360558	-86.402855	151.0	0.0	10117	232691
203.1654932498932	23	-27.726913	30.257645	51.997253	-97.89919	151.0	0.0	10117	242808
211.2508282661438	24	-29.552938	28.329433	39.95922	-105.48803	151.0	0.0	10117	252925
219.18351864814758	25	-27.583736	31.139824	33.83481	-113.88335	151.0	0.0	10117	263042
227.3947296142578	26	-29.338015	23.624615	26.548258	-78.59391	151.0	0.0	10117	273159
236.26736783981323	27	-20.881287	21.185421	44.708977	-65.77276	151.0	0.0	10117	283276
244.2242271900177	28	-25.189514	23.021685	19.423662	-84.084076	151.0	0.0	10117	293393
253.08689618110657	29	-21.882078	18.148706	28.506096	-66.74617	151.0	0.0	10117	303510
262.0862452983856	30	-25.909859	19.749022	29.53154	-84.850655	151.0	0.0	10117	313627
270.35582518577576	31	-22.275482	14.573397	1.586771	-62.300655	151.0	0.0	10117	323744
279.4147627353668	32	-16.593267	14.42021	15.342293	-64.772705	151.0	0.0	10117	333861
286.63474011421204	33	-16.08602	20.127785	48.35144	-62.97135	151.0	0.0	10117	343978
294.4122624397278	34	-18.371632	17.376596	33.854336	-62.195297	151.0	0.0	10117	354095
302.17107343673706	35	-19.540987	16.55315	23.62532	-59.096478	151.0	0.0	10117	364212
311.033891916275	36	-22.364876	19.404121	29.448143	-67.45557	151.0	0.0	10117	374329
318.86393785476685	37	-20.191559	21.020308	23.261084	-63.058907	151.0	0.0	10117	384446
327.06124353408813	38	-20.872944	19.718426	17.778353	-96.194275	151.0	0.0	10117	394563
335.5426170825958	39	-18.005926	19.865608	41.66834	-68.726135	151.0	0.0	10117	404680
343.2020003795624	40	-17.143093	19.01168	28.118443	-57.796837	151.0	0.0	10117	414797
350.6032965183258	41	-10.30268	18.486895	31.14621	-69.087715	151.0	0.0	10117	424914
358.6342980861664	42	-11.40044	12.745828	19.63221	-46.508213	151.0	0.0	10117	435031
367.0049934387207	43	-9.204098	13.9088335	24.338377	-38.697666	151.0	0.0	10117	445148
374.71166372299194	44	-6.550077	15.160435	28.44028	-39.78252	151.0	0.0	10117	455265
382.7427294254303	45	-8.071585	15.518368	32.311882	-50.82981	151.0	0.0	10117	465382
391.72607135772705	46	-7.311322	20.075039	26.272697	-64.0859	151.0	0.0	10117	475499
398.6689534187317	47	-4.1611214	14.276665	32.16123	-35.924694	151.0	0.0	10117	485616
407.33945870399475	48	-7.498063	15.452332	24.947939	-48.05155	151.0	0.0	10117	495733
416.34089279174805	49	-5.939997	12.001779	23.757074	-44.531376	151.0	0.0	10117	505850
424.8613278865814	50	-0.8459424	14.894769	36.351074	-34.999165	151.0	0.0	10117	515967
432.57297945022583	51	2.0990508	14.7856045	37.53084	-37.408474	151.0	0.0	10117	526084
441.3963449001312	52	1.9638274	16.899128	39.335224	-38.980434	151.0	0.0	10117	536201
448.97641611099243	53	4.10797	14.382248	32.235878	-56.815254	151.0	0.0	10117	546318
457.06164741516113	54	3.9631257	14.228768	35.546124	-42.702316	151.0	0.0	10117	556435
465.2964041233063	55	4.0956273	12.686907	29.02282	-48.928406	151.0	0.0	10117	566552
472.68650579452515	56	5.0265775	12.57763	33.31327	-45.783455	151.0	0.0	10117	576669
481.14615964889526	57	6.1556873	11.404255	34.11532	-28.526123	151.0	0.0	10117	586786
488.03793239593506	58	6.975968	10.601335	33.216873	-43.70875	151.0	0.0	10117	596903
496.44583320617676	59	7.6042447	11.988581	37.17119	-25.10099	151.0	0.0	10117	607020
503.12900829315186	60	5.957874	10.395277	27.274483	-16.701958	151.0	0.0	10117	617137
511.23933482170105	61	1.9143304	11.886504	26.43777	-23.903076	151.0	0.0	10117	627254
519.480491399765	62	2.220878	10.59409	29.839996	-18.532112	151.0	0.0	10117	637371
526.791111946106	63	5.799097	12.986735	51.112423	-35.191734	151.0	0.0	10117	647488
533.4897623062134	64	9.129012	11.477516	35.4758	-12.570714	151.0	0.0	10117	657605
541.7504351139069	65	9.641164	13.084194	40.90258	-25.119429	151.0	0.0	10117	667722
549.651035785675	66	18.674183	12.580717	45.04687	-12.848534	151.0	0.0	10117	677839
557.0170214176178	67	23.331339	13.88542	60.59761	-23.044441	151.0	0.0	10117	687956
564.2158856391907	68	18.09501	17.329378	56.318645	-19.786089	151.0	0.0	10117	698073
571.4381685256958	69	27.32724	12.947962	58.515686	1.1808128	151.0	0.0	10117	708190
579.4557218551636	70	26.915752	12.649813	60.75831	1.8333988	151.0	0.0	10117	718307
587.7868392467499	71	26.14326	12.894884	62.881042	-8.403508	151.0	0.0	10117	728424
596.8093225955963	72	26.964844	11.4285965	51.81726	-5.036525	151.0	0.0	10117	738541
603.557245016098	73	28.896877	13.714116	66.66577	-6.8772726	151.0	0.0	10117	748658
612.9539351463318	74	37.892437	15.08197	79.28447	-9.516523	151.0	0.0	10117	758775
620.1794402599335	75	40.0437	19.33095	72.718994	-30.498123	151.0	0.0	10117	768892
627.9691088199615	76	54.857304	23.092562	102.995926	-2.3817072	151.0	0.0	10117	779009
635.8049368858337	77	52.97663	19.079731	86.71387	3.9860315	151.0	0.0	10117	789126
643.6820497512817	78	51.311142	20.185593	92.394745	-7.838908	151.0	0.0	10117	799243
650.874769449234	79	46.253227	19.187338	85.95572	-1.9062347	151.0	0.0	10117	809360
659.03573179245	80	45.916504	22.999622	83.8057	-5.981084	151.0	0.0	10117	819477
666.9629549980164	81	32.91656	21.222143	86.27805	-31.19946	151.0	0.0	10117	829594
676.6610252857208	82	32.310665	21.186102	77.21474	-20.066198	151.0	0.0	10117	839711
685.4630968570709	83	34.90778	22.855225	74.99786	-25.52517	151.0	0.0	10117	849828
693.9306461811066	84	44.740112	18.925724	84.71401	-2.0181684	151.0	0.0	10117	859945
701.4117450714111	85	48.957745	20.053219	106.48713	-2.6182709	151.0	0.0	10117	870062
709.8582987785339	86	50.01515	16.310175	83.26024	1.4068465	151.0	0.0	10117	880179
717.357102394104	87	51.028217	19.241278	87.51604	-7.8714943	151.0	0.0	10117	890296
725.0832512378693	88	56.16736	17.567802	85.011154	17.014006	151.0	0.0	10117	900413
732.5142736434937	89	63.542423	18.690426	101.21323	16.96415	151.0	0.0	10117	910530
740.7989430427551	90	53.636944	25.568571	97.51233	-22.589493	151.0	0.0	10117	920647
748.7109575271606	91	47.317017	29.754505	83.30145	-63.634995	151.0	0.0	10117	930764
755.7039551734924	92	45.418076	30.139812	104.67964	-55.459793	151.0	0.0	10117	940881
763.8134498596191	93	42.93035	37.51779	116.282776	-77.59171	151.0	0.0	10117	950998
772.0949580669403	94	39.441418	38.21538	101.27181	-52.647766	151.0	0.0	10117	961115
779.9697587490082	95	14.16285	36.599155	88.148	-66.97302	151.0	0.0	10117	971232
787.8201355934143	96	8.026257	30.872324	74.47857	-58.40353	151.0	0.0	10117	981349
795.1329126358032	97	11.632025	28.858854	89.28652	-56.393066	151.0	0.0	10117	991466
803.4014089107513	98	6.348699	32.00433	82.85249	-70.7263	151.0	0.0	10117	1001583
811.0263538360596	99	-3.5459406	33.831577	57.46024	-112.78604	151.0	0.0	10117	1011700
