Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.0427587032318115	0	14.955224	7.7487273	63.0	9.0	14.955223880597014	7.7487270708506815	1002	1002
2.781371831893921	1	12.37037	3.808517	28.0	8.0	12.37037037037037	3.8085169157289678	1002	2004
3.117084503173828	2	13.077922	4.26939	30.0	8.0	13.077922077922079	4.269390399522927	1007	3011
3.5319435596466064	3	17.0	9.266305	63.0	9.0	17.0	9.266304915102946	1003	4014
3.861349582672119	4	19.346153	8.900918	46.0	8.0	19.346153846153847	8.900917444901213	1006	5020
4.224608659744263	5	26.894737	13.965728	60.0	12.0	26.894736842105264	13.965727737806484	1022	6042
4.628450870513916	6	30.714285	16.653736	93.0	14.0	30.714285714285715	16.653736480907526	1075	7117
4.983061790466309	7	38.884617	17.236649	92.0	16.0	38.88461538461539	17.23664906546273	1011	8128
5.395354270935059	8	43.458332	15.055395	76.0	26.0	43.458333333333336	15.055395396852104	1043	9171
5.748844861984253	9	51.809525	23.603106	132.0	27.0	51.80952380952381	23.603105218672372	1088	10259
6.162836790084839	10	92.75	35.75874	161.0	46.0	92.75	35.75874019033668	1113	11372
6.578654050827026	11	112.2	46.32235	189.0	59.0	112.2	46.32234881782227	1122	12494
6.9465765953063965	12	117.666664	40.36225	200.0	62.0	117.66666666666667	40.362248588391495	1059	13553
7.351144313812256	13	140.875	32.944794	200.0	106.0	140.875	32.94479283589442	1127	14680
7.6854212284088135	14	146.57143	17.589422	170.0	114.0	146.57142857142858	17.58942168185301	1026	15706
8.030155181884766	15	155.14285	16.452778	177.0	128.0	155.14285714285714	16.45277719872911	1086	16792
8.40098237991333	16	145.71428	23.944664	200.0	123.0	145.71428571428572	23.944664098197542	1020	17812
8.724526405334473	17	167.83333	36.149765	200.0	103.0	167.83333333333334	36.1497656362466	1007	18819
9.059107065200806	18	145.57143	13.510389	165.0	130.0	145.57142857142858	13.510389048613588	1019	19838
9.406294345855713	19	156.57143	22.846426	199.0	126.0	156.57142857142858	22.84642605909006	1096	20934
9.729597091674805	20	127.125	4.1963525	133.0	120.0	127.125	4.19635258289863	1017	21951
10.070418119430542	21	134.5	15.564383	159.0	108.0	134.5	15.56438241627338	1076	23027
10.432504892349243	22	122.333336	7.8031335	135.0	111.0	122.33333333333333	7.803133273813083	1101	24128
10.821783542633057	23	115.55556	10.615619	130.0	98.0	115.55555555555556	10.6156185888855	1040	25168
11.164562702178955	24	113.77778	11.419065	128.0	89.0	113.77777777777777	11.419065711711928	1024	26192
11.518747329711914	25	128.25	10.219467	146.0	112.0	128.25	10.219466717984847	1026	27218
11.884014368057251	26	125.375	9.164299	137.0	108.0	125.375	9.164298936634488	1003	28221
12.244646072387695	27	138.25	9.90896	158.0	129.0	138.25	9.908960591303208	1106	29327
12.582626104354858	28	155.28572	13.370696	170.0	135.0	155.28571428571428	13.370695950625818	1087	30414
12.935218334197998	29	157.71428	15.049578	192.0	143.0	157.71428571428572	15.049577931568955	1104	31518
13.26203966140747	30	167.16667	10.286182	183.0	150.0	167.16666666666666	10.286182749472982	1003	32521
13.712738990783691	31	169.0	19.595919	200.0	150.0	169.0	19.595917942265423	1183	33704
14.079933404922485	32	175.5	17.114809	200.0	148.0	175.5	17.114808402861737	1053	34757
14.472706317901611	33	180.33333	16.141733	200.0	148.0	180.33333333333334	16.141733350404337	1082	35839
14.853952407836914	34	182.83333	17.948229	200.0	159.0	182.83333333333334	17.94822801529134	1097	36936
15.226147651672363	35	191.5	13.732565	200.0	163.0	191.5	13.732564703409679	1149	38085
15.599204540252686	36	198.66667	2.9814239	200.0	192.0	198.66666666666666	2.981423969999719	1192	39277
15.98046350479126	37	199.0	2.236068	200.0	194.0	199.0	2.23606797749979	1194	40471
16.36438298225403	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	41671
16.745414972305298	39	197.0	6.708204	200.0	182.0	197.0	6.708203932499369	1182	42853
