Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
13.044251203536987	0	-133.80588	36.28324	-60.194374	-196.59586	151.0	0.0	10117	10117
22.445997714996338	1	-125.665504	49.325577	-49.785156	-277.23444	151.0	0.0	10117	20234
30.067707538604736	2	-107.66899	37.145542	-9.8391285	-189.39636	151.0	0.0	10117	30351
38.52581739425659	3	-112.92446	36.067265	-29.322748	-183.83722	151.0	0.0	10117	40468
46.794809341430664	4	-105.09127	39.013943	-15.379299	-193.38535	151.0	0.0	10117	50585
54.55025601387024	5	-100.780594	34.019394	-8.443476	-170.06015	151.0	0.0	10117	60702
61.02599096298218	6	-107.888176	37.655018	2.4284286	-193.5936	151.0	0.0	10117	70819
69.22079706192017	7	-94.0484	32.52942	-4.922153	-168.22972	151.0	0.0	10117	80936
77.60578107833862	8	-80.81646	30.658112	-2.118391	-167.59167	151.0	0.0	10117	91053
86.2616446018219	9	-76.12542	27.931868	0.64808846	-137.92328	151.0	0.0	10117	101170
95.70141339302063	10	-82.13178	29.457594	-13.585178	-160.47177	151.0	0.0	10117	111287
104.32857584953308	11	-78.787384	26.651173	-21.456682	-166.04243	151.0	0.0	10117	121404
110.82346558570862	12	-77.67483	33.92572	13.12748	-174.60274	151.0	0.0	10117	131521
118.51232671737671	13	-79.87041	33.111423	21.020668	-153.61656	151.0	0.0	10117	141638
126.41820883750916	14	-76.07789	23.219791	-18.733788	-132.7406	151.0	0.0	10117	151755
133.86545062065125	15	-75.203545	28.736717	-20.437443	-185.4338	151.0	0.0	10117	161872
141.5888855457306	16	-75.07695	29.267853	-1.1814079	-153.36865	151.0	0.0	10117	171989
149.33556962013245	17	-70.84082	32.830753	7.898899	-152.69171	151.0	0.0	10117	182106
156.5117199420929	18	-72.04026	32.45583	7.786379	-163.21935	151.0	0.0	10117	192223
165.59507751464844	19	-70.879364	25.806526	-7.9664583	-128.28406	151.0	0.0	10117	202340
175.4406144618988	20	-73.16024	32.06564	23.101194	-157.53442	151.0	0.0	10117	212457
184.54651856422424	21	-68.59574	28.23775	-5.165777	-150.99194	151.0	0.0	10117	222574
191.1575083732605	22	-72.84534	28.498577	-11.877935	-173.97693	151.0	0.0	10117	232691
199.9672770500183	23	-72.039635	31.622534	-0.767522	-168.42984	151.0	0.0	10117	242808
207.71351790428162	24	-61.140976	33.47384	-7.7089815	-172.87009	151.0	0.0	10117	252925
216.3496663570404	25	-65.71499	25.145393	-8.081939	-132.20622	151.0	0.0	10117	263042
224.58802938461304	26	-63.814335	23.676704	-11.842746	-122.2063	151.0	0.0	10117	273159
233.64725732803345	27	-57.137917	22.46864	-12.440763	-111.796875	151.0	0.0	10117	283276
241.19033408164978	28	-60.255733	26.950468	11.249843	-120.55306	151.0	0.0	10117	293393
249.8095452785492	29	-61.73841	23.974157	12.21593	-132.12119	151.0	0.0	10117	303510
257.21405005455017	30	-58.797596	25.214762	-0.6653471	-121.39065	151.0	0.0	10117	313627
265.4205758571625	31	-63.215748	24.820503	-10.71562	-139.84238	151.0	0.0	10117	323744
272.96026849746704	32	-58.726913	29.994656	4.9154854	-174.26659	151.0	0.0	10117	333861
280.80185556411743	33	-52.563805	22.69236	-4.552324	-114.10188	151.0	0.0	10117	343978
288.39770698547363	34	-56.721844	26.971027	-1.2490101	-117.192	151.0	0.0	10117	354095
295.1390874385834	35	-56.812763	24.721958	-4.6288195	-105.693634	151.0	0.0	10117	364212
