Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.9549636840820312	0	14.183099	5.48573	35.0	8.0	14.183098591549296	5.485730167366323	1007	1007
2.5122549533843994	1	12.871795	3.5639179	25.0	8.0	12.871794871794872	3.563918091518185	1004	2011
2.7655420303344727	2	12.108434	3.8213482	32.0	8.0	12.108433734939759	3.8213479240252797	1005	3016
3.0138607025146484	3	10.510417	1.8257121	15.0	8.0	10.510416666666666	1.8257121422581626	1009	4025
3.2412595748901367	4	10.191919	1.6185589	16.0	8.0	10.191919191919192	1.6185588281983267	1009	5034
3.46636962890625	5	9.653846	1.2692307	16.0	8.0	9.653846153846153	1.2692307692307692	1004	6038
3.8970813751220703	6	9.8529415	1.4100275	15.0	8.0	9.852941176470589	1.4100275259691823	1005	7043
4.130924701690674	7	9.728155	1.1077325	14.0	8.0	9.728155339805825	1.1077325284157369	1002	8045
4.378995180130005	8	9.692307	1.1186954	14.0	8.0	9.692307692307692	1.1186953517114606	1008	9053
4.61930513381958	9	9.490566	0.93410516	14.0	8.0	9.49056603773585	0.9341051920367217	1006	10059
4.902733087539673	10	9.533334	0.8844332	14.0	8.0	9.533333333333333	0.8844332774281065	1001	11060
5.248260736465454	11	9.333333	0.8050765	12.0	8.0	9.333333333333334	0.8050764858994133	1008	12068
5.498414754867554	12	9.342592	0.74736625	12.0	8.0	9.342592592592593	0.7473662030267436	1009	13077
5.836721897125244	13	9.383178	0.7568363	12.0	8.0	9.383177570093459	0.7568362557393589	1004	14081
6.092369556427002	14	9.383178	0.793017	11.0	8.0	9.383177570093459	0.7930169508634178	1004	15085
6.3387415409088135	15	9.324074	0.743225	11.0	8.0	9.324074074074074	0.7432250008714985	1007	16092
6.5749030113220215	16	9.5	0.7800581	12.0	8.0	9.5	0.7800580529920423	1007	17099
6.81022834777832	17	9.35514	0.8117402	11.0	8.0	9.355140186915888	0.8117402149760174	1001	18100
7.052642345428467	18	9.256881	0.7945186	11.0	8.0	9.256880733944953	0.7945187190682924	1009	19109
7.28655219078064	19	9.439252	0.8108789	11.0	8.0	9.439252336448599	0.8108789519059387	1010	20119
7.5120954513549805	20	9.448598	0.71347046	11.0	8.0	9.448598130841122	0.7134704554763481	1011	21130
7.770331621170044	21	9.364486	0.7537138	11.0	8.0	9.36448598130841	0.7537138375198488	1002	22132
8.053954601287842	22	9.429907	0.77474326	11.0	8.0	9.429906542056075	0.7747432439649609	1009	23141
8.295152187347412	23	9.364486	0.7284925	11.0	8.0	9.36448598130841	0.7284925334543955	1002	24143
8.522486925125122	24	9.411215	0.74824744	11.0	8.0	9.411214953271028	0.7482474355606764	1007	25150
8.748610019683838	25	9.247706	0.83672535	11.0	8.0	9.247706422018348	0.8367254139794758	1008	26158
8.97455644607544	26	9.373832	0.7428584	11.0	8.0	9.373831775700934	0.7428583906257067	1003	27161
9.189802169799805	27	9.462264	0.8029959	11.0	8.0	9.462264150943396	0.8029959033459118	1003	28164
9.408998012542725	28	9.392524	0.66637546	11.0	8.0	9.392523364485982	0.6663754568215284	1005	29169
9.709944248199463	29	9.333333	0.793492	11.0	8.0	9.333333333333334	0.7934920476158722	1008	30177
10.111784219741821	30	9.351851	0.73679507	11.0	8.0	9.351851851851851	0.7367950468176948	1010	31187
10.403337955474854	31	9.392524	0.745792	11.0	8.0	9.392523364485982	0.7457920502153272	1005	32192
10.639177322387695	32	9.45283	0.7664187	11.0	8.0	9.452830188679245	0.7664187174184869	1002	33194
10.892310619354248	33	9.411215	0.69649684	11.0	8.0	9.411214953271028	0.6964968554724004	1007	34201
11.160418272018433	34	9.383178	0.6787132	11.0	8.0	9.383177570093459	0.6787131833781423	1004	35205
11.447246551513672	35	9.392524	0.6228816	11.0	8.0	9.392523364485982	0.6228815963720237	1005	36210
11.707602977752686	36	9.35514	0.7137153	11.0	8.0	9.355140186915888	0.713715255777076	1001	37211
11.931927680969238	37	9.287037	0.7207368	11.0	8.0	9.287037037037036	0.7207368390895877	1003	38214
12.155017852783203	38	9.364486	0.74121046	11.0	8.0	9.36448598130841	0.7412104694915272	1002	39216
12.379013776779175	39	9.333333	0.745356	11.0	8.0	9.333333333333334	0.7453559924999299	1008	40224
12.61598825454712	40	9.342592	0.74736625	11.0	8.0	9.342592592592593	0.7473662030267437	1009	41233
12.904239177703857	41	9.287037	0.7459883	11.0	8.0	9.287037037037036	0.7459883566503485	1003	42236
13.225054025650024	42	9.247706	0.8145011	11.0	8.0	9.247706422018348	0.8145011790615793	1008	43244
