Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
6.404241323471069	0	14.183099	5.48573	35.0	8.0	14.183098591549296	5.485730167366323	1007	1007
9.862903833389282	1	24.452381	15.784566	89.0	9.0	24.452380952380953	15.784565066262225	1027	2034
12.968900203704834	2	34.6	19.381433	94.0	12.0	34.6	19.381434415439948	1038	3072
16.26802706718445	3	49.714287	18.174139	89.0	17.0	49.714285714285715	18.174138761655012	1044	4116
19.670804738998413	4	62.0	34.241356	167.0	27.0	62.0	34.24135786202548	1054	5170
23.049354314804077	5	57.789474	18.15309	102.0	27.0	57.78947368421053	18.153088608795507	1098	6268
26.12911820411682	6	73.14286	26.888279	146.0	46.0	73.14285714285714	26.888279822940227	1024	7292
29.364407539367676	7	80.69231	28.383053	155.0	39.0	80.6923076923077	28.383051864380167	1049	8341
32.49946737289429	8	85.25	31.195953	150.0	40.0	85.25	31.19595326320387	1023	9364
35.63451313972473	9	64.75	41.761974	200.0	38.0	64.75	41.7619743307234	1036	10400
38.7571485042572	10	102.9	40.07106	190.0	48.0	102.9	40.071061877619364	1029	11429
41.92266082763672	11	108.5	47.99427	198.0	63.0	108.5	47.994270491382615	1085	12514
45.403481245040894	12	132.5	37.202152	190.0	79.0	132.5	37.20215047547655	1060	13574
48.75121712684631	13	177.33333	23.676056	200.0	141.0	177.33333333333334	23.67605447610635	1064	14638
52.00258469581604	14	174.16667	25.254812	200.0	137.0	174.16666666666666	25.25481252267685	1045	15683
55.13419985771179	15	180.33333	32.16969	200.0	113.0	180.33333333333334	32.1696889771861	1082	16765
58.64128828048706	16	198.5	3.354102	200.0	191.0	198.5	3.3541019662496847	1191	17956
62.09923815727234	17	199.5	1.118034	200.0	197.0	199.5	1.118033988749895	1197	19153
65.36964130401611	18	189.66667	23.106035	200.0	138.0	189.66666666666666	23.106035767497826	1138	20291
68.98852062225342	19	200.0	0.0	200.0	200.0	200.0	0.0	1200	21491
72.58060884475708	20	197.66667	5.217492	200.0	186.0	197.66666666666666	5.21749194749951	1186	22677
75.96413254737854	21	197.83333	4.844814	200.0	187.0	197.83333333333334	4.844813951249544	1187	23864
79.35265922546387	22	186.83333	29.441563	200.0	121.0	186.83333333333334	29.441561703747233	1121	24985
83.10569834709167	23	200.0	0.0	200.0	200.0	200.0	0.0	1200	26185
86.40248537063599	24	195.0	11.18034	200.0	170.0	195.0	11.180339887498949	1170	27355
89.6801221370697	25	191.83333	18.261223	200.0	151.0	191.83333333333334	18.261221816248284	1151	28506
93.0655267238617	26	188.33333	13.34999	200.0	167.0	188.33333333333334	13.349989596333858	1130	29636
96.51959562301636	27	190.5	14.303263	200.0	163.0	190.5	14.303263030977698	1143	30779
99.96336054801941	28	200.0	0.0	200.0	200.0	200.0	0.0	1200	31979
103.34162282943726	29	200.0	0.0	200.0	200.0	200.0	0.0	1200	33179
106.90500593185425	30	200.0	0.0	200.0	200.0	200.0	0.0	1200	34379
110.5947916507721	31	198.66667	2.211083	200.0	194.0	198.66666666666666	2.211083193570267	1192	35571
113.82897567749023	32	196.5	5.3463383	200.0	186.0	196.5	5.346338310781813	1179	36750
117.59704446792603	33	196.33333	8.1989155	200.0	178.0	196.33333333333334	8.19891591749923	1178	37928
120.90135741233826	34	180.66667	24.997778	200.0	138.0	180.66666666666666	24.997777679003566	1084	39012
124.05774736404419	35	178.5	26.868507	200.0	130.0	178.5	26.86850696757575	1071	40083
127.310222864151	36	163.0	33.31666	200.0	109.0	163.0	33.31666249791537	1141	41224
130.55439496040344	37	180.0	24.090109	200.0	131.0	180.0	24.090108620206205	1080	42304
133.94262433052063	38	197.66667	5.217492	200.0	186.0	197.66666666666666	5.21749194749951	1186	43490
137.08366107940674	39	175.83333	24.9761	200.0	141.0	175.83333333333334	24.97609968661151	1055	44545
140.41877460479736	40	134.25	20.885103	160.0	98.0	134.25	20.8851023459307	1074	45619
143.79040098190308	41	152.28572	22.524363	184.0	126.0	152.28571428571428	22.524363226859716	1066	46685
147.20834374427795	42	130.11111	35.56354	200.0	100.0	130.11111111111111	35.56354076999035	1171	47856
150.47189235687256	43	143.71428	33.36257	200.0	106.0	143.71428571428572	33.36257221033468	1006	48862
153.6658046245575	44	120.44444	23.424162	163.0	74.0	120.44444444444444	23.424161842522594	1084	49946
156.8222599029541	45	126.0	31.372316	200.0	88.0	126.0	31.372316175606514	1134	51080
160.0797894001007	46	145.28572	25.341745	198.0	118.0	145.28571428571428	25.341745828428103	1017	52097
163.2673373222351	47	158.85715	25.631613	200.0	125.0	158.85714285714286	25.63161313372092	1112	53209
166.34727025032043	48	167.5	23.52835	200.0	121.0	167.5	23.528351691806492	1005	54214
169.75473403930664	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	55414
173.18129134178162	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	56614
176.7000277042389	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	57814
180.1412992477417	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	59014
183.65952253341675	53	198.0	4.472136	200.0	188.0	198.0	4.47213595499958	1188	60202
187.1938555240631	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	61402
190.58382749557495	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	62602
194.0272295475006	56	194.0	7.234178	200.0	180.0	194.0	7.234178138070235	1164	63766
197.51693153381348	57	196.66667	4.749269	200.0	189.0	196.66666666666666	4.749268949591669	1180	64946
201.11160039901733	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	66146
204.37939500808716	59	191.0	20.12461	200.0	146.0	191.0	20.12461179749811	1146	67292
207.67408657073975	60	186.0	25.199205	200.0	131.0	186.0	25.199206336708304	1116	68408
211.0791563987732	61	194.16667	9.06305	200.0	176.0	194.16666666666666	9.06305074954835	1165	69573
214.4759602546692	62	181.16667	30.558233	200.0	117.0	181.16666666666666	30.558232205995747	1087	70660
217.88100838661194	63	194.0	13.416408	200.0	164.0	194.0	13.416407864998739	1164	71824
221.43900513648987	64	174.16667	40.30888	200.0	93.0	174.16666666666666	40.30887688283507	1045	72869
224.8752908706665	65	189.66667	23.106035	200.0	138.0	189.66666666666666	23.106035767497826	1138	74007
228.4277698993683	66	190.5	21.242645	200.0	143.0	190.5	21.242645786248	1143	75150
231.88682627677917	67	188.0	18.175076	200.0	151.0	188.0	18.175074506954115	1128	76278
235.1131615638733	68	192.83333	14.7243185	200.0	160.0	192.83333333333334	14.724318509036523	1157	77435
238.61346626281738	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	78635
242.1707456111908	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	79835
245.5942828655243	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	81035
249.0481402873993	72	180.16667	44.348682	200.0	81.0	180.16666666666666	44.34868155374583	1081	82116
252.58880758285522	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	83316
256.0564978122711	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	84516
259.58040857315063	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	85716
263.1840181350708	76	196.16667	8.571593	200.0	177.0	196.16666666666666	8.571593913749194	1177	86893
266.57428216934204	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	88093
270.0654594898224	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	89293
273.59096789360046	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	90493
277.38011145591736	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	91693
280.7858304977417	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	92893
284.1972370147705	82	199.16667	1.86339	200.0	195.0	199.16666666666666	1.8633899812498247	1195	94088
287.66197991371155	83	196.16667	8.571594	200.0	177.0	196.16666666666666	8.571593913749194	1177	95265
291.49568152427673	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	96465
295.06499004364014	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	97665
298.6228268146515	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	98865
302.11985516548157	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	100065
305.6010887622833	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	101265
309.2877447605133	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	102465
312.9257335662842	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	103665
316.2964515686035	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	104865
319.98184609413147	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	106065
323.4290533065796	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	107265
326.9072825908661	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	108465
330.55905771255493	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	109665
333.9872679710388	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	110865
337.37129759788513	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	112065
340.7973997592926	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	113265
344.1435694694519	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	114465
