Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
31.07671856880188	88	70.333336	4.1096096	75.0	65.0	70.33333333333333	4.109609335312651	211	28020
31.46696925163269	89	67.75	6.4951906	78.0	60.0	67.75	6.49519052838329	271	28291
31.69479751586914	90	63.5	7.4330344	76.0	57.0	63.5	7.433034373659253	254	28545
31.93499732017517	91	58.25	3.8971143	64.0	53.0	58.25	3.897114317029974	233	28778
32.17416071891785	92	54.5	1.5	56.0	52.0	54.5	1.5	218	28996
32.46399283409119	93	43.8	2.2271059	46.0	40.0	43.8	2.227105745132009	219	29215
32.772522926330566	94	42.2	1.9390719	45.0	39.0	42.2	1.9390719429665315	211	29426
33.11967754364014	95	47.4	3.2619014	53.0	44.0	47.4	3.2619012860600183	237	29663
33.35327339172363	96	53.5	1.118034	55.0	52.0	53.5	1.118033988749895	214	29877
33.548964977264404	97	52.75	0.8291562	54.0	52.0	52.75	0.82915619758885	211	30088
33.72298622131348	98	53.5	6.1032777	58.0	43.0	53.5	6.103277807866851	214	30302
33.89374375343323	99	63.0	9.924717	80.0	55.0	63.0	9.924716620639604	252	30554
