Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
499.33407330513	38	44.11964	19.989952	84.14339	-61.559845	151.0	0.0	30049	1171911
511.49199199676514	39	45.521347	20.848522	87.8122	-49.632446	151.0	0.0	30049	1201960
524.8033032417297	40	55.43209	20.990614	97.487816	-32.326767	151.0	0.0	30049	1232009
536.1017878055573	41	52.379707	23.68451	95.114365	-44.758247	151.0	0.0	30049	1262058
548.1443977355957	42	67.18238	21.5334	106.85699	-21.942154	151.0	0.0	30049	1292107
560.3444848060608	43	71.00127	25.121737	108.65976	-53.674057	151.0	0.0	30049	1322156
573.0035438537598	44	72.62052	23.227695	111.344864	-45.887302	151.0	0.0	30049	1352205
585.2920956611633	45	74.63913	20.251354	113.77208	-25.584393	151.0	0.0	30049	1382254
597.2388308048248	46	72.75357	22.915407	118.50886	-37.071815	151.0	0.0	30049	1412303
609.9114291667938	47	75.976845	26.193964	115.32491	-46.129566	151.0	0.0	30049	1442352
622.0413360595703	48	81.08541	24.509983	129.35559	-32.41523	151.0	0.0	30049	1472401
634.3010241985321	49	93.28917	24.07948	134.47968	-34.765842	151.0	0.0	30049	1502450
646.4601404666901	50	96.18054	23.312654	138.2595	7.0625305	151.0	0.0	30049	1532499
658.6770575046539	51	93.52713	28.131739	142.61264	-18.416096	151.0	0.0	30049	1562548
670.8430066108704	52	102.84585	19.768538	144.03534	9.773865	151.0	0.0	30049	1592597
682.940544128418	53	94.750275	23.44947	141.90143	-21.32061	151.0	0.0	30049	1622646
694.7477083206177	54	88.53398	20.147076	126.39154	6.998487	151.0	0.0	30049	1652695
706.7177124023438	55	88.84261	20.186306	127.51341	-39.542854	151.0	0.0	30049	1682744
718.612548828125	56	97.504974	19.160967	142.73134	-4.9425244	151.0	0.0	30049	1712793
730.9306411743164	57	107.079796	22.618599	158.0536	-23.904629	151.0	0.0	30049	1742842
743.1088745594025	58	104.79032	32.021717	151.59253	-19.934956	151.0	0.0	30049	1772891
755.7243213653564	59	96.422226	37.074127	159.16342	-20.393885	151.0	0.0	30049	1802940
768.2337687015533	60	93.9268	27.950518	150.89331	0.099160075	151.0	0.0	30049	1832989
780.3229577541351	61	106.44496	23.026302	155.07695	24.425772	151.0	0.0	30049	1863038
792.851175069809	62	107.00361	22.640314	150.74191	22.063354	151.0	0.0	30049	1893087
804.9737017154694	63	103.30486	22.970514	146.06354	-3.9306676	151.0	0.0	30049	1923136
817.2611615657806	64	123.49082	18.743742	157.44948	55.94381	151.0	0.0	30049	1953185
829.64506483078	65	91.25009	33.035213	155.4956	-9.022759	151.0	0.0	30049	1983234
842.3645107746124	66	61.45381	30.412666	119.779076	-65.088974	151.0	0.0	30049	2013283
855.4553349018097	67	87.941986	27.148216	150.54471	-1.9331169	151.0	0.0	30049	2043332
867.8608348369598	68	105.56252	34.7448	177.11237	-12.299793	151.0	0.0	30049	2073381
879.633505821228	69	116.25329	24.083893	162.57721	-4.361269	151.0	0.0	30049	2103430
891.7194290161133	70	119.35427	16.366484	162.93115	49.386925	151.0	0.0	30049	2133479
903.5296320915222	71	97.63042	24.495445	143.25858	-9.195471	151.0	0.0	30049	2163528
915.385106086731	72	95.765656	28.09885	139.94211	-40.403698	151.0	0.0	30049	2193577
927.4039766788483	73	113.59727	25.756653	150.64264	8.415323	151.0	0.0	30049	2223626
939.7596695423126	74	131.5565	19.619343	174.24348	19.866467	151.0	0.0	30049	2253675
952.5110936164856	75	138.0165	14.642239	171.4036	93.85739	151.0	0.0	30049	2283724
965.1371312141418	76	128.59329	19.301075	172.23534	-7.877821	151.0	0.0	30049	2313773
976.8183507919312	77	125.62551	19.709347	164.05458	3.52878	151.0	0.0	30049	2343822
989.0611391067505	78	128.42429	16.514011	175.90997	82.97226	151.0	0.0	30049	2373871
1001.2311522960663	79	130.30673	18.239857	171.11514	52.81638	151.0	0.0	30049	2403920
1013.534912109375	80	129.30176	16.841726	184.13295	63.91517	151.0	0.0	30049	2433969
1025.6013462543488	81	135.08844	18.11231	183.1164	68.50592	151.0	0.0	30049	2464018
1037.6591935157776	82	140.79031	16.43019	179.37567	88.47048	151.0	0.0	30049	2494067
1049.859667301178	83	140.17653	20.09898	183.86832	45.753777	151.0	0.0	30049	2524116
1061.4546806812286	84	132.93823	21.669628	183.20183	36.519783	151.0	0.0	30049	2554165
1073.9559967517853	85	113.603424	30.826855	176.70514	-3.1597633	151.0	0.0	30049	2584214
1086.028258562088	86	111.16875	29.041027	168.08246	-52.777164	151.0	0.0	30049	2614263
1098.3212432861328	87	123.773735	32.562725	179.11636	-33.56794	151.0	0.0	30049	2644312
1110.8985950946808	88	137.51732	27.707853	178.16608	-10.669847	151.0	0.0	30049	2674361
1123.728660106659	89	116.79901	46.878063	167.99402	-23.506697	151.0	0.0	30049	2704410
1136.4413294792175	90	100.15788	47.44084	166.0056	-24.057774	151.0	0.0	30049	2734459
1149.5197279453278	91	110.42529	18.00022	144.48166	8.617278	151.0	0.0	30049	2764508
1162.3759489059448	92	91.24622	16.909946	134.67578	32.83483	151.0	0.0	30049	2794557
1175.6533660888672	93	92.710724	21.773031	147.21591	-10.121908	151.0	0.0	30049	2824606
1188.1391072273254	94	87.98096	24.046244	157.47392	-9.059532	151.0	0.0	30049	2854655
1200.565260887146	95	92.21615	26.859194	146.84775	-25.096582	151.0	0.0	30049	2884704
1213.037249803543	96	100.821434	19.148499	151.79434	48.891167	151.0	0.0	30049	2914753
1225.1128261089325	97	113.43033	22.91465	162.147	2.0108185	151.0	0.0	30049	2944802
1237.9526281356812	98	128.2781	18.963833	165.13641	44.48073	151.0	0.0	30049	2974851
1250.0454995632172	99	131.3056	20.584177	167.08844	24.364973	151.0	0.0	30049	3004900
