Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
42.672741413116455	56	169.33333	21.723003	200.0	141.0	169.33333333333334	21.723003680174823	1016	61447
43.294848918914795	57	181.66667	14.161764	200.0	164.0	181.66666666666666	14.161763857498668	1090	62537
44.04391145706177	58	180.66667	23.718254	200.0	140.0	180.66666666666666	23.71825363629362	1084	63621
44.78540825843811	59	192.66667	10.386958	200.0	177.0	192.66666666666666	10.386957633921922	1156	64777
45.4858295917511	60	199.5	1.118034	200.0	197.0	199.5	1.118033988749895	1197	65974
46.282283306121826	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	67174
46.93267798423767	62	198.66667	2.560382	200.0	193.0	198.66666666666666	2.560381915956202	1192	68366
47.58633303642273	63	199.0	2.236068	200.0	194.0	199.0	2.23606797749979	1194	69560
48.30961608886719	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	70760
49.26482820510864	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	71960
49.918776512145996	66	185.5	16.720745	200.0	159.0	185.5	16.72074559741082	1113	73073
50.70874643325806	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	74273
51.527193546295166	68	189.33333	20.096987	200.0	145.0	189.33333333333334	20.096987059977145	1136	75409
52.26696705818176	69	184.33333	23.584364	200.0	139.0	184.33333333333334	23.584363935078308	1106	76515
53.013795375823975	70	198.66667	2.560382	200.0	193.0	198.66666666666666	2.560381915956202	1192	77707
53.800264835357666	71	193.83333	9.099755	200.0	177.0	193.83333333333334	9.099755796479132	1163	78870
54.43026804924011	72	181.83333	16.035551	200.0	164.0	181.83333333333334	16.035550782211658	1091	79961
55.04857921600342	73	194.16667	13.04373	200.0	165.0	194.16666666666666	13.043729868748773	1165	81126
55.93208289146423	74	188.66667	12.297245	200.0	168.0	188.66666666666666	12.297244497131144	1132	82258
56.76903223991394	75	183.5	19.38857	200.0	153.0	183.5	19.388570516329118	1101	83359
57.567811012268066	76	179.0	16.041613	200.0	157.0	179.0	16.041612554021285	1074	84433
58.40373182296753	77	187.5	17.680027	200.0	162.0	187.5	17.68002639515375	1125	85558
59.07300853729248	78	157.71428	55.23124	200.0	34.0	157.71428571428572	55.23123931180946	1104	86662
59.847817182540894	79	184.5	12.446552	200.0	167.0	184.5	12.446552400832395	1107	87769
60.611494302749634	80	174.83333	23.476347	200.0	139.0	174.83333333333334	23.47634743500123	1049	88818
61.37815713882446	81	183.5	23.844986	200.0	142.0	183.5	23.84498549660564	1101	89919
62.18255019187927	82	170.16667	41.981808	200.0	105.0	170.16666666666666	41.98180822954417	1021	90940
62.83824872970581	83	178.83333	20.867971	200.0	142.0	178.83333333333334	20.867971205227935	1073	92013
63.71733021736145	84	147.5	70.92073	200.0	32.0	147.5	70.92073039669008	1180	93193
64.47631692886353	85	134.0	72.95375	200.0	22.0	134.0	72.95375247374189	1072	94265
65.18689227104187	86	181.66667	40.99458	200.0	90.0	181.66666666666666	40.99457958749614	1090	95355
65.82649159431458	87	147.57143	63.186478	200.0	39.0	147.57142857142858	63.18647491548249	1033	96388
66.5429151058197	88	129.75	49.841625	200.0	82.0	129.75	49.84162417096778	1038	97426
67.21026468276978	89	176.83333	32.116543	200.0	112.0	176.83333333333334	32.11654125559323	1061	98487
67.82882118225098	90	125.625	40.09968	200.0	78.0	125.625	40.09968048501135	1005	99492
68.60093784332275	91	195.66667	7.0395713	200.0	181.0	195.66666666666666	7.039570693980959	1174	100666
69.36049389839172	92	143.0	50.861156	200.0	80.0	143.0	50.86115553993187	1001	101667
70.3142364025116	93	148.625	66.57503	200.0	30.0	148.625	66.57502816371917	1189	102856
71.00673246383667	94	155.85715	53.722645	200.0	61.0	155.85714285714286	53.722643726640925	1091	103947
71.67783188819885	95	184.16667	35.40441	200.0	105.0	184.16666666666666	35.40440964374667	1105	105052
72.48543810844421	96	144.25	48.902325	200.0	35.0	144.25	48.90232612054359	1154	106206
73.25852346420288	97	156.28572	34.676937	200.0	112.0	156.28571428571428	34.676934638436066	1094	107300
74.06856155395508	98	146.57143	24.476562	196.0	113.0	146.57142857142858	24.47656104963127	1026	108326
74.82807850837708	99	145.28572	24.247028	200.0	124.0	145.28571428571428	24.247028010602428	1017	109343
