Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
6.439673185348511	0	20.836735	10.180708	51.0	9.0	20.836734693877553	10.180707923694298	1021	1021
9.839646339416504	1	25.925	13.950605	72.0	10.0	25.925	13.950604825598067	1037	2058
13.150766134262085	2	32.34375	17.183949	74.0	12.0	32.34375	17.183948496707618	1035	3093
16.48319911956787	3	48.095238	22.530201	99.0	19.0	48.095238095238095	22.53020144881672	1010	4103
19.435303688049316	4	43.652172	19.34719	91.0	14.0	43.65217391304348	19.347191000812703	1004	5107
22.56003499031067	5	53.68421	28.552912	153.0	19.0	53.68421052631579	28.55291050069926	1020	6127
25.665264129638672	6	56.36842	22.739279	112.0	20.0	56.36842105263158	22.739278621886125	1071	7198
28.810880184173584	7	56.77778	18.775148	107.0	32.0	56.77777777777778	18.775147744811655	1022	8220
31.938512325286865	8	55.842106	18.382668	90.0	32.0	55.8421052631579	18.382666772618443	1061	9281
34.96796417236328	9	64.0625	18.27043	110.0	30.0	64.0625	18.27042949002568	1025	10306
38.03859806060791	10	85.166664	35.88601	157.0	31.0	85.16666666666667	35.886007796292354	1022	11328
41.48394513130188	11	73.57143	15.360963	104.0	50.0	73.57142857142857	15.360962980017543	1030	12358
44.64779710769653	12	75.85714	22.551077	122.0	42.0	75.85714285714286	22.551075814873297	1062	13420
48.13387417793274	13	96.90909	25.191826	159.0	63.0	96.9090909090909	25.19182603888717	1066	14486
51.29139447212219	14	92.545456	17.473948	129.0	69.0	92.54545454545455	17.473947549858522	1018	15504
54.924691915512085	15	104.72727	41.42922	200.0	63.0	104.72727272727273	41.42921873858178	1152	16656
58.267279863357544	16	106.9	35.444183	181.0	67.0	106.9	35.44418146889557	1069	17725
61.55062484741211	17	145.14285	38.35708	200.0	88.0	145.14285714285714	38.357076350035456	1016	18741
64.98906445503235	18	193.0	15.652476	200.0	158.0	193.0	15.652475842498529	1158	19899
68.42629432678223	19	189.5	17.960606	200.0	151.0	189.5	17.960605038064095	1137	21036
72.00830626487732	20	167.0	28.152645	200.0	121.0	167.0	28.152645143421754	1169	22205
75.17898201942444	21	174.0	24.337898	200.0	123.0	174.0	24.33789911502908	1044	23249
78.28892064094543	22	173.83333	20.723713	200.0	141.0	173.83333333333334	20.72371159378122	1043	24292
81.3651053905487	23	144.14285	32.669025	197.0	104.0	144.14285714285714	32.669026709139175	1009	25301
84.75011897087097	24	111.55556	22.066118	148.0	81.0	111.55555555555556	22.066118377433614	1004	26305
87.98632216453552	25	151.71428	45.357986	200.0	83.0	151.71428571428572	45.35798649384152	1062	27367
91.17341351509094	26	126.5	23.286263	173.0	90.0	126.5	23.286262044390035	1012	28379
94.26944899559021	27	131.625	28.359026	200.0	102.0	131.625	28.359026340831942	1053	29432
97.83651924133301	28	144.375	36.71491	200.0	99.0	144.375	36.71490671375865	1155	30587
101.24061799049377	29	152.28572	25.81093	200.0	115.0	152.28571428571428	25.810929499587054	1066	31653
104.61854958534241	30	155.42857	28.534977	200.0	130.0	155.42857142857142	28.53497674712884	1088	32741
108.0229959487915	31	180.83333	17.629679	200.0	158.0	180.83333333333334	17.629678260125896	1085	33826
111.41732788085938	32	191.0	13.051181	200.0	168.0	191.0	13.051181300301263	1146	34972
114.75914001464844	33	196.83333	4.705198	200.0	188.0	196.83333333333334	4.705198071164368	1181	36153
118.24791216850281	34	200.0	0.0	200.0	200.0	200.0	0.0	1200	37353
121.81260204315186	35	200.0	0.0	200.0	200.0	200.0	0.0	1200	38553
125.35426640510559	36	200.0	0.0	200.0	200.0	200.0	0.0	1200	39753
129.01858854293823	37	200.0	0.0	200.0	200.0	200.0	0.0	1200	40953
132.8385272026062	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	42153
136.4893660545349	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	43353
139.9113063812256	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	44553
143.49189138412476	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	45753
146.92239379882812	42	200.0	0.0	200.0	200.0	200.0	0.0	1200	46953
150.4464190006256	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	48153
154.25407552719116	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	49353
157.79449439048767	45	200.0	0.0	200.0	200.0	200.0	0.0	1200	50553
161.5489673614502	46	200.0	0.0	200.0	200.0	200.0	0.0	1200	51753
165.13389921188354	47	200.0	0.0	200.0	200.0	200.0	0.0	1200	52953
168.55605220794678	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	54153
172.22670984268188	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	55353
175.7737455368042	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	56553
179.15468192100525	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	57753
182.61423110961914	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	58953
186.0182867050171	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	60153
189.5735902786255	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	61353
193.19731903076172	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	62553
196.91414332389832	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	63753
200.6619791984558	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	64953
204.0934979915619	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	66153
207.71997332572937	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	67353
211.33267951011658	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	68553
214.89726734161377	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	69753
218.32481217384338	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	70953
222.01490688323975	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	72153
225.48362469673157	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	73353
228.88240599632263	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	74553
232.60893869400024	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	75753
236.09438252449036	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	76953
239.5212230682373	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	78153
243.14782333374023	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	79353
246.5358247756958	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	80553
250.14604449272156	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	81753
253.71093702316284	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	82953
257.1882185935974	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	84153
