Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1093.574936389923	17	-12.077487	126.218796	207.24828	-211.52612	544.5	298.7458582772953	40293	722527
1185.46226811409	18	0.9998886	138.87975	218.35886	-405.13205	551.5890410958904	321.8151786273775	40266	762793
1263.1629338264465	19	64.593834	141.2111	232.3036	-556.4993	434.9782608695652	247.75145233904453	40018	802811
1371.6321995258331	20	102.138115	105.39919	243.53207	-200.69716	481.2857142857143	267.0145604835139	40428	843239
1453.5312926769257	21	92.14409	110.41785	210.89088	-322.03424	418.70103092783506	265.8812681664953	40614	883853
1525.7004661560059	22	83.57636	131.48837	241.81767	-371.63425	350.6034482758621	240.59967750538573	40670	924523
1595.664558649063	23	105.166664	112.55054	247.52931	-182.88321	340.33898305084745	236.14579022932764	40160	964683
1661.964609861374	24	100.59473	116.40857	243.2644	-261.1629	298.02962962962965	203.04233970942522	40234	1004917
1723.24844288826	25	108.54059	117.96484	249.3239	-303.43665	271.27702702702703	192.43106245241913	40149	1045066
1789.7234799861908	26	90.813156	127.037254	232.46219	-495.6056	269.9072847682119	199.5286947112052	40756	1085822
1854.7499027252197	27	132.88737	93.317024	239.26482	-118.50028	263.63870967741934	182.26286879194717	40864	1126686
1904.5866317749023	28	125.59057	104.40216	241.5754	-160.85709	218.3858695652174	116.68304343998646	40183	1166869
1952.4264509677887	29	115.45683	110.02999	241.33478	-332.46564	223.27777777777777	126.9892845678789	40190	1207059
2017.6890361309052	30	134.09874	96.32985	238.61058	-166.86023	213.32978723404256	85.96738474782319	40106	1247165
2074.078061580658	31	141.42444	94.30252	239.35345	-211.53358	232.7093023255814	118.6452467005296	40026	1287191
2133.228744983673	32	146.83357	89.23297	242.76834	-127.99951	244.76829268292684	159.34728133174025	40142	1327333
2189.2993500232697	33	140.25066	102.67595	259.10748	-481.64664	223.37222222222223	134.23681522491657	40207	1367540
2241.391983270645	34	164.72153	74.37372	261.6698	-72.64791	229.39204545454547	103.6743686233607	40373	1407913
2294.449134349823	35	165.74672	75.6055	263.68018	-127.88939	215.50267379679144	89.0838921041453	40299	1448212
2343.0983674526215	36	176.30824	61.114975	252.91037	-77.188324	222.91666666666666	93.51915282146456	40125	1488337
2395.525065422058	37	161.13725	77.24308	262.55267	-87.61044	222.77900552486187	115.28804091019836	40323	1528660
2447.548355579376	38	166.32074	76.694855	262.06073	-98.72108	215.11827956989248	99.17307012440592	40012	1568672
2503.4534244537354	39	158.34224	97.23401	260.24405	-338.20316	217.85326086956522	127.08057692993447	40085	1608757
2572.623286962509	40	170.4919	72.7057	257.44492	-180.13388	212.97340425531914	116.42504818920135	40039	1648796
2621.269589662552	41	156.96973	89.50146	250.85526	-214.13292	189.37735849056602	70.40381540237084	40148	1688944
2668.232607126236	42	163.14859	78.17197	264.15256	-121.2276	179.21875	65.42813264410535	40145	1729089
2713.945491552353	43	165.50067	74.84875	265.14413	-156.58786	182.13181818181818	83.75448908654843	40069	1769158
2757.2206575870514	44	162.19673	83.319336	261.56253	-194.0405	174.70305676855895	37.904949375546146	40007	1809165
2803.322722196579	45	164.52722	79.01136	254.51308	-391.85315	176.54625550660793	62.21018317980676	40076	1849241
2862.2139167785645	46	159.90074	85.87538	264.07706	-264.3201	200.985	145.16464712525567	40197	1889438
2921.270343542099	47	153.39993	88.29994	258.1339	-105.37295	211.0721649484536	152.42221253706575	40948	1930386
2972.29093170166	48	154.70468	94.385284	274.60254	-476.90924	195.19024390243902	97.55707723918704	40014	1970400
3022.211543083191	49	170.44814	70.83282	264.74255	-161.90524	199.8955223880597	94.43744951288262	40179	2010579
3097.1156888008118	50	186.68668	56.14397	248.07295	-66.60878	202.6010101010101	106.05495716077411	40115	2050694
3152.578714132309	51	179.07886	71.54919	260.00153	-457.96207	196.12254901960785	67.76284829601522	40009	2090703
3201.901054620743	52	183.12656	53.32601	262.47546	-97.267815	194.20388349514562	64.36634518663814	40006	2130709
3250.240752220154	53	184.46806	63.74451	261.83435	-126.508675	196.34803921568627	85.62080930679996	40055	2170764
3304.703007698059	54	180.67863	74.84054	255.9497	-493.88846	192.9375	84.12136914955768	40131	2210895
3373.941860437393	55	173.83035	72.40488	258.38104	-132.10547	211.06842105263158	138.32570470349123	40103	2250998
3435.5773174762726	56	185.23022	63.147617	257.56946	-334.81107	208.67708333333334	131.51647510797417	40066	2291064
3496.174742937088	57	184.32607	56.713318	260.4667	-107.54754	195.57073170731707	101.8660580248072	40092	2331156
3543.9569108486176	58	191.14653	45.956837	266.7353	-75.92356	191.54545454545453	82.97488575431552	40033	2371189
3603.295736551285	59	186.67152	62.830215	262.43085	-175.06151	200.26960784313727	141.87909399066135	40855	2412044
3664.9883739948273	60	178.14317	64.81513	268.10327	-147.06197	168.8438818565401	22.209324801486893	40016	2452060
3717.6791388988495	61	169.60483	77.22155	261.68463	-135.13669	171.72649572649573	80.48019599596616	40184	2492244
3767.273800134659	62	172.0423	81.22368	262.4542	-336.54944	167.15416666666667	78.78788231260918	40117	2532361
3815.104455947876	63	173.43983	79.76628	265.24017	-304.0364	163.3469387755102	57.15205319589538	40020	2572381
3859.967919111252	64	175.46451	65.036575	263.12573	-121.9082	160.66265060240963	23.61978466270299	40005	2612386
3912.322423696518	65	164.14903	88.89453	250.7614	-184.61665	185.41203703703704	139.41996789449612	40049	2652435
3960.3488614559174	66	175.48752	77.20379	268.2302	-397.5172	180.86486486486487	98.51802656526911	40152	2692587
4013.86386179924	67	174.25781	75.75651	256.6954	-195.94772	196.32367149758454	140.94850044546217	40639	2733226
4064.652608394623	68	172.96303	72.54055	255.00636	-108.06935	189.72037914691944	117.52120918535111	40031	2773257
4124.626347064972	69	172.43993	86.7613	261.97083	-286.98764	218.98907103825135	179.91728485266367	40075	2813332
4200.939330101013	70	188.29703	44.485203	247.27625	-55.452415	204.3197969543147	130.70319095510675	40251	2853583
4255.432770729065	71	188.59866	68.687325	259.9511	-402.35928	190.72857142857143	61.622179393439815	40053	2893636
4312.569452047348	72	191.56633	54.523556	269.85193	-214.43134	198.8960396039604	101.0332955812015	40177	2933813
4364.202301502228	73	195.7183	31.939186	267.78186	-26.108414	188.83018867924528	23.91946854418171	40032	2973845
4412.798479557037	74	189.24606	47.64357	248.5411	-58.610153	185.94444444444446	26.99908548977077	40164	3014009
4466.454077243805	75	191.0122	38.797153	257.07474	-48.307	184.47465437788017	60.86262050051165	40031	3054040
4515.1682305336	76	185.66505	62.78793	250.6332	-566.07446	177.57522123893804	59.0426282645402	40132	3094172
4562.9279692173	77	181.371	63.643692	257.55115	-334.34186	176.27312775330395	97.43817798472875	40014	3134186
4612.314730167389	78	175.89314	63.637737	249.24211	-107.710686	165.68595041322314	78.52188546401561	40096	3174282
4660.559355735779	79	168.78304	69.977875	251.04955	-212.96901	157.78346456692913	56.844832677825735	40077	3214359
4726.043318033218	80	172.27264	74.885155	259.33716	-435.94608	157.53937007874015	59.8004920021373	40015	3254374
4774.046720504761	81	171.16003	77.08187	255.92296	-365.22638	153.91923076923078	56.62010052996788	40019	3294393
4820.18063044548	82	179.6239	60.075172	263.6893	-266.26254	155.77821011673151	56.63544276635492	40035	3334428
4869.153719186783	83	176.8746	73.02243	251.99826	-372.10754	157.5708661417323	63.90415511515729	40023	3374451
4921.109016180038	84	161.59332	96.639305	263.7426	-314.6974	167.8326359832636	110.6822755979715	40112	3414563
4970.802583694458	85	168.71663	71.856865	274.21927	-159.73294	163.6341463414634	94.70177995534345	40254	3454817
5021.181521892548	86	181.7235	60.365837	260.13068	-162.78922	167.19583333333333	96.20788680060947	40127	3494944
5068.095603466034	87	186.29582	56.059067	271.43176	-162.63527	157.31372549019608	24.78858861122208	40115	3535059
5111.747398853302	88	193.13293	41.119648	258.0985	-96.23035	158.17391304347825	22.2973391973342	40018	3575077
5155.2731590271	89	184.17903	67.08283	257.39856	-293.38052	160.6586345381526	21.261612365587656	40004	3615081
5217.109149932861	90	186.95134	66.81327	260.32846	-300.7711	167.68200836820083	57.29479784763712	40076	3655157
5261.508927822113	91	194.59627	49.71992	261.39163	-196.82164	167.36820083682008	18.70264992818487	40001	3695158
5310.922744274139	92	192.12354	60.04489	268.97296	-218.91742	170.73617021276596	57.567782159638014	40123	3735281
5359.976776361465	93	198.35928	35.299072	257.02155	-141.92859	176.74008810572687	59.439884309176385	40120	3775401
5406.916569471359	94	201.96365	28.83176	258.8376	-48.273796	173.91739130434783	25.835721010864564	40001	3815402
5451.879385948181	95	198.72452	36.04719	258.3175	-168.22795	169.36286919831224	22.558390549256046	40139	3855541
5499.1908214092255	96	195.93214	52.79887	258.95496	-344.38586	170.668085106383	25.4170415807222	40107	3895648
5548.2423894405365	97	196.9929	54.731655	264.8038	-337.44354	169.53389830508473	34.55177451436255	40010	3935658
5595.105977773666	98	191.97685	49.919445	259.7838	-80.85886	160.75903614457832	27.660705471542705	40029	3975687
5642.3978390693665	99	187.25885	60.17431	252.29182	-248.90944	162.4331983805668	62.173410610455925	40121	4015808
