Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
28.115589380264282	0	-135.15234	39.51016	-37.979866	-263.89587	151.0	0.0	30049	30049
53.45856308937073	1	-126.00332	37.80031	-14.2688875	-262.5492	151.0	0.0	30049	60098
76.99939632415771	2	-112.24307	34.664192	-10.796196	-194.62784	151.0	0.0	30049	90147
102.20296430587769	3	-105.156624	33.1754	-13.899887	-226.71375	151.0	0.0	30049	120196
123.63965082168579	4	-99.26501	33.514915	-3.3151026	-189.34048	151.0	0.0	30049	150245
146.5482337474823	5	-92.90876	37.76649	9.708243	-245.06683	151.0	0.0	30049	180294
170.10854291915894	6	-86.877594	29.23187	-12.162067	-185.19394	151.0	0.0	30049	210343
193.67981815338135	7	-84.306885	34.189465	31.942104	-177.05403	151.0	0.0	30049	240392
216.21138978004456	8	-78.89334	30.889387	2.7657585	-162.35728	151.0	0.0	30049	270441
239.24615716934204	9	-82.20191	31.239029	-15.510511	-181.85373	151.0	0.0	30049	300490
263.88693046569824	10	-82.98759	32.45227	7.5852337	-185.81708	151.0	0.0	30049	330539
287.599160194397	11	-77.92445	27.888721	-0.026966095	-173.68144	151.0	0.0	30049	360588
311.1810550689697	12	-74.35064	30.027697	28.28548	-196.4527	151.0	0.0	30049	390637
333.34605884552	13	-73.57877	29.902584	23.464542	-156.3996	151.0	0.0	30049	420686
358.71326446533203	14	-71.86411	27.22107	-5.3486614	-158.23706	151.0	0.0	30049	450735
382.1587200164795	15	-70.861885	29.103155	-2.544178	-154.026	151.0	0.0	30049	480784
406.95429825782776	16	-68.89166	27.615452	-3.5801506	-163.57855	151.0	0.0	30049	510833
430.7512774467468	17	-67.60995	29.148886	34.22911	-159.15317	151.0	0.0	30049	540882
457.2382826805115	18	-69.71862	28.796772	11.627296	-166.71173	151.0	0.0	30049	570931
479.72419571876526	19	-65.78917	24.843542	4.572981	-153.02101	151.0	0.0	30049	600980
501.5838408470154	20	-58.939934	25.99471	12.715668	-128.81366	151.0	0.0	30049	631029
525.5590274333954	21	-65.08296	28.255127	4.1142616	-169.43365	151.0	0.0	30049	661078
549.223611831665	22	-62.482555	24.155216	0.45227814	-126.8325	151.0	0.0	30049	691127
571.1725890636444	23	-60.322983	22.659042	16.894869	-132.07077	151.0	0.0	30049	721176
597.0141789913177	24	-55.33449	26.536404	32.11561	-139.34563	151.0	0.0	30049	751225
620.7874178886414	25	-59.407917	23.563702	-7.3704257	-137.47037	151.0	0.0	30049	781274
648.9933068752289	26	-56.621517	26.273258	17.31829	-126.87457	151.0	0.0	30049	811323
674.2059943675995	27	-55.329414	25.451439	12.882431	-126.01816	151.0	0.0	30049	841372
699.1494853496552	28	-55.02701	24.303822	-2.1455612	-136.48409	151.0	0.0	30049	871421
723.2830362319946	29	-51.925743	25.856161	10.921946	-122.23033	151.0	0.0	30049	901470
746.4409530162811	30	-50.48641	29.192352	33.095127	-160.72598	151.0	0.0	30049	931519
770.6035227775574	31	-50.547943	26.479168	15.322163	-122.84166	151.0	0.0	30049	961568
797.1192736625671	32	-49.952477	29.299059	25.458042	-163.0228	151.0	0.0	30049	991617
823.5317144393921	33	-49.0736	22.106583	16.299038	-121.988235	151.0	0.0	30049	1021666
846.5335958003998	34	-45.382175	24.2018	48.17906	-115.32042	151.0	0.0	30049	1051715
870.6241579055786	35	-48.467896	26.038277	24.237642	-123.03151	151.0	0.0	30049	1081764
895.0169112682343	36	-47.658096	24.525927	14.527649	-114.02167	151.0	0.0	30049	1111813
917.9838442802429	37	-44.671307	24.976833	27.990889	-154.90027	151.0	0.0	30049	1141862
943.0956518650055	38	-46.073334	23.842047	55.739067	-101.26831	151.0	0.0	30049	1171911
967.1776058673859	39	-45.739765	25.785103	26.064182	-129.40198	151.0	0.0	30049	1201960
991.3435282707214	40	-46.94764	20.84187	1.819334	-117.50522	151.0	0.0	30049	1232009
1014.5771532058716	41	-42.251633	22.27198	7.79459	-87.053986	151.0	0.0	30049	1262058
1039.7437047958374	42	-43.85309	23.584501	8.891653	-159.68723	151.0	0.0	30049	1292107
1062.3300292491913	43	-41.68149	24.419006	17.643784	-118.479034	151.0	0.0	30049	1322156
1086.2915391921997	44	-43.013523	22.85436	18.210686	-100.06011	151.0	0.0	30049	1352205
1108.5893766880035	45	-40.61962	25.567596	27.070845	-172.66609	151.0	0.0	30049	1382254
1132.686577796936	46	-41.677685	21.29464	7.154698	-123.21215	151.0	0.0	30049	1412303
1156.6377336978912	47	-41.3716	23.104467	14.026244	-136.51181	151.0	0.0	30049	1442352
1179.9694957733154	48	-38.31618	22.562057	36.266247	-116.68853	151.0	0.0	30049	1472401
1204.65798163414	49	-37.355778	22.27624	29.435242	-126.76075	151.0	0.0	30049	1502450
1228.2934727668762	50	-39.828003	24.726854	33.43504	-143.21191	151.0	0.0	30049	1532499
1255.3404116630554	51	-36.34495	22.340164	21.768621	-102.99598	151.0	0.0	30049	1562548
1275.4300608634949	52	-37.42704	18.537226	16.869202	-108.59956	151.0	0.0	30049	1592597
1300.0586001873016	53	-36.273026	19.986652	13.879897	-147.94263	151.0	0.0	30049	1622646
1323.71755027771	54	-35.12519	18.26854	5.4954457	-82.80085	151.0	0.0	30049	1652695
1347.7694146633148	55	-31.811258	18.70065	14.185101	-89.18121	151.0	0.0	30049	1682744
1373.8338193893433	56	-30.979979	17.366264	18.180386	-89.811455	151.0	0.0	30049	1712793
1397.84308719635	57	-30.495546	20.18999	19.841074	-122.543335	151.0	0.0	30049	1742842
1420.7206077575684	58	-31.941895	19.372952	19.471893	-131.71494	151.0	0.0	30049	1772891
1443.6429226398468	59	-30.579279	17.797195	29.478523	-94.980705	151.0	0.0	30049	1802940
1467.8933658599854	60	-28.494263	16.479715	13.356987	-75.231186	151.0	0.0	30049	1832989
1492.929076910019	61	-28.274357	16.8	12.493915	-94.890854	151.0	0.0	30049	1863038
1515.1426606178284	62	-26.767134	18.338053	28.701252	-85.96304	151.0	0.0	30049	1893087
1539.2672684192657	63	-27.483015	16.807291	22.641726	-81.88785	151.0	0.0	30049	1923136
1561.2280611991882	64	-25.253975	15.13469	17.068651	-85.63858	151.0	0.0	30049	1953185
1582.7684228420258	65	-24.750786	15.493574	13.760649	-95.212265	151.0	0.0	30049	1983234
1606.3481695652008	66	-21.510767	14.756694	16.16253	-66.1885	151.0	0.0	30049	2013283
1631.0778141021729	67	-25.17794	16.764874	14.657379	-75.715385	151.0	0.0	30049	2043332
1655.654512166977	68	-21.758696	15.797656	29.991253	-84.89662	151.0	0.0	30049	2073381
1681.5839853286743	69	-21.107132	14.334475	21.612267	-58.959568	151.0	0.0	30049	2103430
1703.767328262329	70	-21.052032	14.592063	15.825258	-61.850006	151.0	0.0	30049	2133479
1726.0434181690216	71	-20.360529	13.4960375	14.588313	-78.02298	151.0	0.0	30049	2163528
1748.8835825920105	72	-18.06166	14.470998	15.844519	-54.4037	151.0	0.0	30049	2193577
1771.4999506473541	73	-17.796524	15.211576	27.106615	-60.12487	151.0	0.0	30049	2223626
1794.6460959911346	74	-15.315004	15.648449	24.480898	-92.2475	151.0	0.0	30049	2253675
1817.3962604999542	75	-18.142126	15.830484	26.003088	-70.09886	151.0	0.0	30049	2283724
1841.89186668396	76	-16.359571	15.218743	27.418861	-65.36728	151.0	0.0	30049	2313773
1862.0101356506348	77	-14.439372	15.346904	23.348623	-67.340004	151.0	0.0	30049	2343822
1884.5112533569336	78	-13.880246	13.97024	23.725094	-60.49827	151.0	0.0	30049	2373871
1906.4462971687317	79	-13.403899	12.899196	13.0526285	-46.908928	151.0	0.0	30049	2403920
1928.5132813453674	80	-13.68272	14.584608	26.524372	-68.812675	151.0	0.0	30049	2433969
1954.0246622562408	81	-11.880398	14.707621	24.752844	-64.694534	151.0	0.0	30049	2464018
1978.5955243110657	82	-11.817037	14.216099	25.135174	-48.20497	151.0	0.0	30049	2494067
2001.9628355503082	83	-7.852117	14.77504	27.091385	-51.65139	151.0	0.0	30049	2524116
2026.0835225582123	84	-3.8049207	14.315208	23.453176	-65.332825	151.0	0.0	30049	2554165
2049.8347239494324	85	-1.820549	15.443629	34.5609	-47.825665	151.0	0.0	30049	2584214
2073.3492436408997	86	-2.1559637	17.055017	34.324287	-68.049736	151.0	0.0	30049	2614263
2094.167871236801	87	2.4576654	18.331984	47.6715	-74.25095	151.0	0.0	30049	2644312
2119.505788087845	88	3.2751539	16.763138	40.956303	-48.23079	151.0	0.0	30049	2674361
2146.260026216507	89	0.6934715	20.797913	46.26076	-60.26513	151.0	0.0	30049	2704410
2169.785372018814	90	2.556567	18.10455	44.234924	-60.24898	151.0	0.0	30049	2734459
2192.5377554893494	91	5.1267776	18.44436	45.12953	-54.169514	151.0	0.0	30049	2764508
2215.995733976364	92	6.9130883	18.481215	40.749115	-87.65037	151.0	0.0	30049	2794557
2242.33931517601	93	8.030364	16.171097	41.667435	-43.767662	151.0	0.0	30049	2824606
2265.3831679821014	94	9.887726	18.732048	54.658264	-62.44809	151.0	0.0	30049	2854655
2290.7477362155914	95	9.819087	16.91842	44.743088	-67.799225	151.0	0.0	30049	2884704
2316.656058073044	96	10.733089	16.042515	47.305782	-35.026756	151.0	0.0	30049	2914753
2343.7106041908264	97	14.057048	20.766035	52.202553	-78.3237	151.0	0.0	30049	2944802
2363.5044391155243	98	19.374039	19.868042	55.10276	-56.487522	151.0	0.0	30049	2974851
