Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
47.953988790512085	0	-179.96005	40.584362	-63.444893	-323.83344	151.0	0.0	50132	50132
89.68062949180603	1	-152.29929	38.967453	-51.735962	-316.81866	151.0	0.0	50132	100264
129.87335777282715	2	-144.19368	36.900173	-40.976254	-295.2691	151.0	0.0	50132	150396
167.99183320999146	3	-135.42134	33.273518	-53.881706	-241.9218	151.0	0.0	50132	200528
209.16544890403748	4	-128.04706	33.555172	-19.878399	-246.52571	151.0	0.0	50132	250660
251.07553625106812	5	-125.11003	31.98449	-36.82395	-245.64053	151.0	0.0	50132	300792
292.64771795272827	6	-120.02329	32.509678	-12.201429	-258.6957	151.0	0.0	50132	350924
331.6533694267273	7	-117.591606	33.886047	-29.138742	-252.69981	151.0	0.0	50132	401056
367.6176106929779	8	-112.69857	34.057354	-13.118851	-216.43929	151.0	0.0	50132	451188
405.94926023483276	9	-112.483246	31.329062	11.938556	-219.07196	151.0	0.0	50132	501320
450.0546360015869	10	-105.8263	27.898975	-36.59848	-217.48471	151.0	0.0	50132	551452
489.56776118278503	11	-102.497246	29.030308	2.244753	-199.06017	151.0	0.0	50132	601584
527.3521394729614	12	-97.49783	27.098526	-36.60309	-193.03717	151.0	0.0	50132	651716
566.8621122837067	13	-94.05567	27.141415	-11.359019	-174.32439	151.0	0.0	50132	701848
607.5643706321716	14	-94.9081	26.145008	-11.388759	-172.43028	151.0	0.0	50132	751980
646.2101602554321	15	-88.22216	25.743263	2.5080924	-158.55493	151.0	0.0	50132	802112
686.4662847518921	16	-88.04686	27.17478	-13.96936	-172.8298	151.0	0.0	50132	852244
726.8410482406616	17	-86.75792	27.348051	-23.732964	-180.78424	151.0	0.0	50132	902376
767.4904201030731	18	-83.6078	28.839964	-18.837246	-224.09702	151.0	0.0	50132	952508
808.1351239681244	19	-83.1724	27.727213	-25.146923	-223.12259	151.0	0.0	50132	1002640
845.0998294353485	20	-79.88982	26.27496	-15.869015	-163.36554	151.0	0.0	50132	1052772
883.2441155910492	21	-77.523834	28.671724	5.569273	-184.59117	151.0	0.0	50132	1102904
922.626128911972	22	-75.520035	27.788733	-11.291041	-164.129	151.0	0.0	50132	1153036
962.0410878658295	23	-74.38292	24.580914	-10.277976	-157.45383	151.0	0.0	50132	1203168
1001.3021447658539	24	-71.53782	27.411043	17.823849	-185.00421	151.0	0.0	50132	1253300
