Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
25.98065710067749	0	-215.4494	55.313305	-84.29339	-384.35663	151.0	0.0	30049	30049
47.555177211761475	1	-111.035706	38.92314	-2.8659425	-227.5509	151.0	0.0	30049	60098
71.81398940086365	2	-92.17321	29.145723	-30.278652	-189.87378	151.0	0.0	30049	90147
96.5165913105011	3	-84.195015	27.373774	-10.06005	-151.38327	151.0	0.0	30049	120196
120.93281245231628	4	-84.37499	24.963543	-31.614408	-161.20758	151.0	0.0	30049	150245
141.11899828910828	5	-75.88655	24.53956	5.1625595	-143.47647	151.0	0.0	30049	180294
165.62186646461487	6	-66.72131	25.824602	1.2536469	-139.6956	151.0	0.0	30049	210343
186.85013127326965	7	-58.44802	29.393503	1.8816547	-183.23044	151.0	0.0	30049	240392
211.96163249015808	8	-52.85766	29.233564	20.130085	-137.46771	151.0	0.0	30049	270441
233.02564072608948	9	-47.742233	29.713236	19.056725	-170.25302	151.0	0.0	30049	300490
255.3361189365387	10	-50.062626	32.601532	23.04524	-155.09201	151.0	0.0	30049	330539
278.7687568664551	11	-47.99205	34.18593	36.885212	-189.02615	151.0	0.0	30049	360588
305.8656756877899	12	-41.35015	33.129063	30.79166	-171.32364	151.0	0.0	30049	390637
327.6825804710388	13	-33.01802	28.017395	45.57026	-106.40663	151.0	0.0	30049	420686
348.8775143623352	14	-34.62921	28.470276	32.736973	-120.60199	151.0	0.0	30049	450735
369.55614018440247	15	-28.966743	24.241888	39.00866	-132.11145	151.0	0.0	30049	480784
391.64507269859314	16	-28.64996	20.380676	13.792824	-108.29374	151.0	0.0	30049	510833
416.177791595459	17	-27.341354	21.777336	35.996574	-97.09209	151.0	0.0	30049	540882
437.09595823287964	18	-26.663649	21.984068	41.421165	-88.029816	151.0	0.0	30049	570931
460.3980407714844	19	-25.852505	22.145998	42.554775	-110.873215	151.0	0.0	30049	600980
483.3538296222687	20	-24.786022	25.49206	30.500963	-99.98192	151.0	0.0	30049	631029
505.1585328578949	21	-25.528498	24.074768	32.898815	-81.21819	151.0	0.0	30049	661078
525.9551157951355	22	-18.541025	24.010748	42.512333	-77.75032	151.0	0.0	30049	691127
550.6324002742767	23	-18.056635	24.905575	66.881615	-106.777054	151.0	0.0	30049	721176
574.9461085796356	24	-16.063673	25.958918	56.20764	-98.86286	151.0	0.0	30049	751225
598.29660820961	25	-6.7067404	22.269371	40.149807	-74.36064	151.0	0.0	30049	781274
620.348564863205	26	-9.4869585	20.020554	41.1328	-73.066734	151.0	0.0	30049	811323
642.8411569595337	27	-8.159334	18.588217	37.302685	-90.08201	151.0	0.0	30049	841372
663.0960123538971	28	-9.293317	16.576084	33.286026	-70.54121	151.0	0.0	30049	871421
686.6237585544586	29	-9.227239	13.736258	27.959696	-43.592808	151.0	0.0	30049	901470
710.4964652061462	30	-14.563235	15.009103	25.64725	-51.907	151.0	0.0	30049	931519
734.7820055484772	31	-20.141563	15.159777	20.512085	-60.95487	151.0	0.0	30049	961568
757.4181342124939	32	-22.816387	15.206169	27.19	-104.73864	151.0	0.0	30049	991617
780.542103767395	33	-18.078705	13.714449	21.573856	-57.429718	151.0	0.0	30049	1021666
809.6893935203552	34	-10.58312	12.47334	29.096779	-44.74067	151.0	0.0	30049	1051715
833.0364112854004	35	-2.2250507	11.551165	25.472422	-35.68923	151.0	0.0	30049	1081764
856.2629840373993	36	0.6845384	12.218537	25.358109	-47.748795	151.0	0.0	30049	1111813
879.8497629165649	37	5.587831	14.023991	49.10829	-37.996727	151.0	0.0	30049	1141862
903.0187735557556	38	9.941123	14.318535	47.670296	-22.423557	151.0	0.0	30049	1171911
928.1898455619812	39	7.733823	17.014595	47.93239	-46.22484	151.0	0.0	30049	1201960
952.6568760871887	40	5.9033184	18.073818	51.191628	-60.625454	151.0	0.0	30049	1232009
974.1955976486206	41	8.403854	17.224417	56.9649	-37.074905	151.0	0.0	30049	1262058
999.2778396606445	42	12.002685	14.779031	60.67546	-22.934689	151.0	0.0	30049	1292107
1018.2935864925385	43	13.972465	12.162227	59.75774	-20.99812	151.0	0.0	30049	1322156
1044.0471477508545	44	14.999473	12.200451	55.307686	-20.85377	151.0	0.0	30049	1352205
1066.2332572937012	45	14.434518	11.826708	44.391434	-40.281315	151.0	0.0	30049	1382254
1086.64013504982	46	18.620945	11.637337	42.89852	-28.894981	151.0	0.0	30049	1412303
1107.6777844429016	47	23.217989	12.735397	64.53204	-13.154358	151.0	0.0	30049	1442352
1130.0409486293793	48	31.021622	15.927687	69.30968	-11.653492	151.0	0.0	30049	1472401
1154.2387359142303	49	38.60513	17.607872	80.60068	-15.479046	151.0	0.0	30049	1502450
1177.4460616111755	50	46.701996	21.770119	102.00772	-21.154392	151.0	0.0	30049	1532499
1198.5822880268097	51	52.81173	21.069885	101.5868	-19.062996	151.0	0.0	30049	1562548
1219.2689228057861	52	57.647358	28.468628	110.499054	-38.110435	151.0	0.0	30049	1592597
1241.722769498825	53	62.087227	28.219147	107.65938	-26.581856	151.0	0.0	30049	1622646
1269.152771949768	54	54.752983	28.875044	110.91952	-30.122887	151.0	0.0	30049	1652695
1290.675668001175	55	62.119106	26.362911	109.76105	-23.496502	151.0	0.0	30049	1682744
1314.8234577178955	56	64.89187	22.001534	106.03799	-24.033482	151.0	0.0	30049	1712793
1340.027887582779	57	73.64956	23.076162	121.584145	-41.28442	151.0	0.0	30049	1742842
1365.0963351726532	58	74.75482	33.463203	120.93181	-40.710033	151.0	0.0	30049	1772891
1389.9762871265411	59	61.468243	37.063362	129.75648	-28.46917	151.0	0.0	30049	1802940
1413.4422426223755	60	48.259823	35.323006	103.886215	-27.731962	151.0	0.0	30049	1832989
1436.5728087425232	61	46.944984	32.895027	114.48209	-30.986996	151.0	0.0	30049	1863038
1461.0111281871796	62	65.73483	29.18485	121.89374	-31.74222	151.0	0.0	30049	1893087
1482.8449091911316	63	75.94914	22.027512	115.51834	-20.286022	151.0	0.0	30049	1923136
1504.4452421665192	64	75.04417	20.854355	118.72167	-12.419113	151.0	0.0	30049	1953185
1527.9174633026123	65	73.9032	20.049988	132.2431	-25.16038	151.0	0.0	30049	1983234
1547.9811058044434	66	78.02765	17.424318	116.48392	25.015812	151.0	0.0	30049	2013283
