Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.1063709259033203	0	14.955224	7.7487273	63.0	9.0	14.955223880597014	7.7487270708506815	1002	1002
2.844580888748169	1	29.5	16.223167	82.0	11.0	29.5	16.223167892572285	1003	2005
3.256971836090088	2	37.296295	24.005886	106.0	14.0	37.2962962962963	24.005886338045748	1007	3012
3.743199586868286	3	53.2	28.892212	115.0	21.0	53.2	28.892213483912926	1064	4076
4.152395009994507	4	79.53846	31.5902	162.0	38.0	79.53846153846153	31.590201461883193	1034	5110
4.641679525375366	5	93.916664	35.12468	167.0	50.0	93.91666666666667	35.124678725300186	1127	6237
5.079937934875488	6	113.666664	40.540787	182.0	46.0	113.66666666666667	40.54078878802873	1023	7260
5.531422138214111	7	151.42857	37.564636	200.0	76.0	151.42857142857142	37.56463816964469	1060	8320
5.999544620513916	8	136.75	30.764225	174.0	71.0	136.75	30.764224352321968	1094	9414
6.427951097488403	9	181.66667	16.839108	200.0	155.0	181.66666666666666	16.83910792042012	1090	10504
6.821441650390625	10	170.33333	36.808815	200.0	115.0	170.33333333333334	36.80881536926839	1022	11526
7.2576775550842285	11	187.5	13.009612	200.0	168.0	187.5	13.009611831257688	1125	12651
7.68026876449585	12	181.5	25.59785	200.0	128.0	181.5	25.59785147234041	1089	13740
8.083226680755615	13	147.28572	24.627014	200.0	119.0	147.28571428571428	24.627013540386244	1031	14771
8.59399938583374	14	169.16667	27.901115	200.0	127.0	169.16666666666666	27.901115071305345	1015	15786
9.036507368087769	15	169.33333	36.804287	200.0	98.0	169.33333333333334	36.80428718988531	1016	16802
9.50147795677185	16	186.66667	22.73519	200.0	138.0	186.66666666666666	22.735190539973242	1120	17922
10.067241668701172	17	195.16667	10.807662	200.0	171.0	195.16666666666666	10.807661891248983	1171	19093
10.496551990509033	18	198.83333	2.608746	200.0	193.0	198.83333333333334	2.6087459737497545	1193	20286
10.92867136001587	19	200.0	0.0	200.0	200.0	200.0	0.0	1200	21486
