Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
45.86929416656494	0	-133.83144	38.698265	-17.87486	-263.89587	151.0	0.0	50132	50132
83.70462322235107	1	-118.637375	36.122795	-15.426132	-237.5329	151.0	0.0	50132	100264
122.4511125087738	2	-115.66834	37.947037	-18.655655	-279.6658	151.0	0.0	50132	150396
162.90226006507874	3	-102.90434	33.55018	-17.962345	-214.68402	151.0	0.0	50132	200528
199.1383945941925	4	-96.25474	34.412643	9.819916	-195.78635	151.0	0.0	50132	250660
236.60135626792908	5	-88.311584	31.955538	-3.7834005	-173.16347	151.0	0.0	50132	300792
273.7619388103485	6	-86.10304	32.792023	-5.675768	-176.52463	151.0	0.0	50132	350924
310.46334052085876	7	-83.27325	28.762959	15.365378	-163.60179	151.0	0.0	50132	401056
348.38787817955017	8	-80.798325	28.16069	-15.181909	-163.71866	151.0	0.0	50132	451188
391.01445722579956	9	-75.47618	29.613039	10.680117	-162.65414	151.0	0.0	50132	501320
425.44286465644836	10	-78.89146	28.248587	-5.1945915	-178.15948	151.0	0.0	50132	551452
464.9533996582031	11	-76.204735	28.77572	13.665472	-192.52882	151.0	0.0	50132	601584
502.54105496406555	12	-75.28812	28.982061	19.280827	-155.0216	151.0	0.0	50132	651716
541.7071263790131	13	-71.96966	28.485367	5.0480022	-174.59259	151.0	0.0	50132	701848
583.2102572917938	14	-70.818474	28.72371	37.66586	-203.63841	151.0	0.0	50132	751980
621.2384285926819	15	-70.2933	28.555159	27.284922	-147.94995	151.0	0.0	50132	802112
656.7967629432678	16	-71.44373	26.923004	10.00889	-160.11261	151.0	0.0	50132	852244
693.536906003952	17	-68.57135	27.632898	24.469175	-167.59888	151.0	0.0	50132	902376
733.0125851631165	18	-68.54373	28.325388	43.954704	-158.89677	151.0	0.0	50132	952508
772.6245503425598	19	-66.41482	28.442003	30.862091	-151.04507	151.0	0.0	50132	1002640
809.3425614833832	20	-64.08716	25.34063	14.100513	-133.2322	151.0	0.0	50132	1052772
844.4869861602783	21	-60.086445	28.744429	54.166645	-175.76219	151.0	0.0	50132	1102904
884.8283135890961	22	-60.984764	25.273067	63.23267	-162.41313	151.0	0.0	50132	1153036
924.0200092792511	23	-59.212063	26.416677	10.562698	-142.51334	151.0	0.0	50132	1203168
965.2472212314606	24	-57.00793	26.708023	23.489914	-143.04666	151.0	0.0	50132	1253300
1002.2574055194855	25	-57.135506	25.737835	27.964521	-156.65216	151.0	0.0	50132	1303432
1038.7776074409485	26	-55.957302	23.723852	35.696453	-145.42407	151.0	0.0	50132	1353564
1077.3781549930573	27	-51.26239	24.632338	23.435673	-124.91472	151.0	0.0	50132	1403696
1120.5730237960815	28	-53.957397	26.925625	28.870945	-195.60684	151.0	0.0	50132	1453828
1158.031415462494	29	-51.362705	26.493284	19.99377	-149.26503	151.0	0.0	50132	1503960
1196.3253984451294	30	-51.506405	24.37659	11.774269	-140.15265	151.0	0.0	50132	1554092
1236.8707602024078	31	-52.678276	28.058239	20.01923	-175.65158	151.0	0.0	50132	1604224
1275.53710770607	32	-50.3473	25.201488	38.684834	-139.18732	151.0	0.0	50132	1654356
1314.2917828559875	33	-48.198063	23.404417	10.562918	-136.74971	151.0	0.0	50132	1704488
1352.1035323143005	34	-47.340958	25.76935	28.841797	-126.35524	151.0	0.0	50132	1754620
1392.9511852264404	35	-46.156334	24.592726	32.33033	-131.50484	151.0	0.0	50132	1804752
1432.4303233623505	36	-46.28145	24.171413	15.638073	-130.27481	151.0	0.0	50132	1854884
1477.3601036071777	37	-44.773483	25.812899	24.02219	-127.324646	151.0	0.0	50132	1905016
1518.1173374652863	38	-44.78263	24.932133	36.340885	-148.51474	151.0	0.0	50132	1955148
1557.8274538516998	39	-45.646313	26.108305	29.874128	-134.14948	151.0	0.0	50132	2005280
1596.8140630722046	40	-41.746437	24.166153	21.645561	-129.53912	151.0	0.0	50132	2055412
1637.8486309051514	41	-44.314606	24.39136	39.28031	-129.41103	151.0	0.0	50132	2105544
1673.745540857315	42	-40.908424	24.23506	30.726421	-130.7833	151.0	0.0	50132	2155676
1712.7780797481537	43	-41.71683	24.014755	22.882412	-113.9962	151.0	0.0	50132	2205808
1756.449856519699	44	-39.28697	24.456003	15.358677	-154.32928	151.0	0.0	50132	2255940
1796.293731212616	45	-39.80712	23.425388	29.30673	-154.18304	151.0	0.0	50132	2306072
1839.358591079712	46	-39.64361	23.743265	34.79649	-143.28534	151.0	0.0	50132	2356204
1879.793045282364	47	-37.126072	23.508074	38.62348	-105.42552	151.0	0.0	50132	2406336
1916.8595399856567	48	-38.735035	21.179314	27.437258	-127.5304	151.0	0.0	50132	2456468
1955.4474093914032	49	-37.070435	19.252499	20.420849	-113.28566	151.0	0.0	50132	2506600
1995.626623392105	50	-36.230194	19.887848	36.440487	-94.190186	151.0	0.0	50132	2556732
2037.5474400520325	51	-36.330494	19.941738	30.085424	-127.52762	151.0	0.0	50132	2606864
2074.7522366046906	52	-35.192352	18.602919	31.340004	-93.58717	151.0	0.0	50132	2656996
2117.997552871704	53	-34.95208	19.473282	16.852758	-111.98146	151.0	0.0	50132	2707128
2154.7482011318207	54	-35.081375	20.370708	44.90609	-114.339775	151.0	0.0	50132	2757260
2196.7957911491394	55	-34.218468	20.298462	20.023258	-133.56009	151.0	0.0	50132	2807392
2237.7106935977936	56	-33.11039	18.550713	32.72061	-93.56506	151.0	0.0	50132	2857524
2273.4727721214294	57	-30.478037	18.838127	28.45517	-100.75911	151.0	0.0	50132	2907656
2308.150808095932	58	-30.248259	18.428444	22.471813	-114.77051	151.0	0.0	50132	2957788
2349.698351621628	59	-28.277956	15.80176	10.661613	-75.33501	151.0	0.0	50132	3007920
2389.2988197803497	60	-28.960217	18.135029	27.83839	-95.46102	151.0	0.0	50132	3058052
2423.2726407051086	61	-26.005001	18.856955	33.203896	-91.6873	151.0	0.0	50132	3108184
2464.775454759598	62	-24.204966	17.503767	23.96908	-120.949265	151.0	0.0	50132	3158316
