Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
13.845407485961914	0	-185.44266	40.818676	-115.16121	-323.83344	151.0	0.0	10117	10117
21.433048725128174	1	-160.72003	34.56597	-74.252365	-242.06708	151.0	0.0	10117	20234
28.455326080322266	2	-156.7996	39.205826	-87.29867	-288.30298	151.0	0.0	10117	30351
36.683945417404175	3	-142.63531	31.985977	-95.5746	-232.05602	151.0	0.0	10117	40468
44.005211353302	4	-138.15674	30.431568	-79.77462	-250.40292	151.0	0.0	10117	50585
51.835707664489746	5	-131.11472	32.86772	-42.80198	-220.354	151.0	0.0	10117	60702
59.70129990577698	6	-144.10806	37.574505	-74.62967	-237.65714	151.0	0.0	10117	70819
67.41735863685608	7	-126.31626	25.985226	-65.18406	-177.13036	151.0	0.0	10117	80936
74.78070878982544	8	-130.69203	34.803555	-58.334553	-215.40808	151.0	0.0	10117	91053
83.61085629463196	9	-117.26479	35.48468	-48.974663	-219.09636	151.0	0.0	10117	101170
91.78814721107483	10	-114.14413	38.145107	-24.072075	-197.4526	151.0	0.0	10117	111287
99.54514813423157	11	-109.841774	34.416107	-34.88138	-206.80923	151.0	0.0	10117	121404
106.33384966850281	12	-103.1538	34.54746	-17.585419	-180.00513	151.0	0.0	10117	131521
114.49765348434448	13	-105.168594	34.23631	-31.2734	-224.99922	151.0	0.0	10117	141638
121.88405251502991	14	-96.63002	32.105095	-21.279177	-198.29788	151.0	0.0	10117	151755
130.43328404426575	15	-99.0048	28.611904	-33.182835	-166.30835	151.0	0.0	10117	161872
138.08286380767822	16	-99.88421	35.955936	-29.568516	-181.94717	151.0	0.0	10117	171989
146.72909140586853	17	-98.718445	30.752077	6.422065	-180.11949	151.0	0.0	10117	182106
155.34402656555176	18	-92.85792	33.666252	-20.18659	-225.37285	151.0	0.0	10117	192223
162.9669804573059	19	-95.708916	29.605843	-26.676144	-189.7175	151.0	0.0	10117	202340
170.61281657218933	20	-86.03798	28.123869	-26.70028	-189.36118	151.0	0.0	10117	212457
178.0012242794037	21	-81.34328	22.072798	-38.387894	-144.86513	151.0	0.0	10117	222574
185.67625069618225	22	-80.62623	23.07248	-32.57744	-156.49142	151.0	0.0	10117	232691
193.68911719322205	23	-80.509796	27.06369	-35.32192	-155.75896	151.0	0.0	10117	242808
201.5813386440277	24	-83.40101	27.425228	-27.613937	-154.77585	151.0	0.0	10117	252925
210.25523686408997	25	-71.63973	22.989382	-14.650852	-116.460846	151.0	0.0	10117	263042
218.58670091629028	26	-75.654396	29.488438	5.310482	-143.42743	151.0	0.0	10117	273159
226.8302652835846	27	-72.80504	24.740776	-4.1132345	-133.4562	151.0	0.0	10117	283276
235.14731311798096	28	-72.25694	29.114063	3.5319357	-165.5307	151.0	0.0	10117	293393
243.40309476852417	29	-63.396717	26.116875	-9.706411	-146.78688	151.0	0.0	10117	303510
251.37466096878052	30	-63.609383	26.017984	-1.2140789	-124.73901	151.0	0.0	10117	313627
259.0221939086914	31	-66.20648	23.751926	-19.986465	-128.44244	151.0	0.0	10117	323744
267.76884865760803	32	-59.751743	29.889828	3.6616247	-152.56464	151.0	0.0	10117	333861
274.93721103668213	33	-66.99104	28.686232	-10.225502	-170.70837	151.0	0.0	10117	343978
282.6596908569336	34	-56.756996	27.989897	2.2976837	-122.06447	151.0	0.0	10117	354095
291.04099464416504	35	-59.690548	29.416916	-0.17269707	-160.18295	151.0	0.0	10117	364212
298.2439239025116	36	-54.68316	25.49048	25.027966	-123.28379	151.0	0.0	10117	374329
307.4843692779541	37	-54.974686	27.977203	-8.332367	-153.68127	151.0	0.0	10117	384446
315.03228664398193	38	-51.97589	29.73472	23.471035	-134.64343	151.0	0.0	10117	394563
322.52631545066833	39	-49.758343	24.652729	6.1877146	-112.330154	151.0	0.0	10117	404680
330.18487524986267	40	-49.54815	23.998785	-6.5704136	-125.333694	151.0	0.0	10117	414797
337.9055886268616	41	-52.050995	24.579632	-1.6906719	-153.19324	151.0	0.0	10117	424914
346.0730211734772	42	-49.557423	26.870787	13.392308	-141.74255	151.0	0.0	10117	435031
353.2141013145447	43	-50.578667	24.112854	24.117517	-134.15482	151.0	0.0	10117	445148
361.16275906562805	44	-45.28065	20.690844	-2.3463335	-92.08365	151.0	0.0	10117	455265
369.4042785167694	45	-46.720562	23.48655	40.13972	-97.05901	151.0	0.0	10117	465382
377.45048427581787	46	-49.358013	18.9258	-9.14643	-94.32817	151.0	0.0	10117	475499
384.80256175994873	47	-50.17403	26.574308	20.50998	-114.871346	151.0	0.0	10117	485616
391.7497251033783	48	-43.064537	19.540094	0.97037506	-98.36162	151.0	0.0	10117	495733
399.04476141929626	49	-37.62431	21.22311	9.418394	-116.93143	151.0	0.0	10117	505850
406.54688811302185	50	-33.38287	24.47444	29.392109	-85.301834	151.0	0.0	10117	515967
416.0139961242676	51	-34.233948	23.747833	20.346289	-96.9199	151.0	0.0	10117	526084
424.2165367603302	52	-35.472847	21.252071	8.869707	-91.92568	151.0	0.0	10117	536201
433.3080427646637	53	-34.278004	22.403955	13.129478	-109.834854	151.0	0.0	10117	546318
441.56379771232605	54	-26.78836	18.247087	11.418606	-85.946754	151.0	0.0	10117	556435
449.33777356147766	55	-24.31923	21.30477	44.977833	-75.55452	151.0	0.0	10117	566552
457.6912372112274	56	-23.669168	18.503757	34.26463	-62.46196	151.0	0.0	10117	576669
465.41422939300537	57	-25.269293	17.710989	13.636548	-64.37909	151.0	0.0	10117	586786
472.97145438194275	58	-28.867289	15.39906	-3.3183107	-67.520256	151.0	0.0	10117	596903
483.0073959827423	59	-25.771727	18.201288	26.532343	-83.424805	151.0	0.0	10117	607020
491.07467460632324	60	-22.299726	16.496843	21.578201	-67.70569	151.0	0.0	10117	617137
500.1163709163666	61	-24.12535	19.422112	28.475016	-94.35031	151.0	0.0	10117	627254
507.89052867889404	62	-19.515242	19.491156	29.21744	-60.47705	151.0	0.0	10117	637371
516.8160018920898	63	-21.730337	19.298204	29.976135	-91.98303	151.0	0.0	10117	647488
526.033145904541	64	-19.925663	20.448147	32.955692	-77.23034	151.0	0.0	10117	657605
533.6599504947662	65	-20.407047	19.675186	20.309088	-76.751625	151.0	0.0	10117	667722
541.2323062419891	66	-16.7576	17.484556	18.234852	-71.484406	151.0	0.0	10117	677839
548.9956495761871	67	-20.368162	23.823792	29.428877	-93.21123	151.0	0.0	10117	687956
557.236659526825	68	-15.036836	18.898668	21.071339	-66.91182	151.0	0.0	10117	698073
565.3218924999237	69	-17.246746	23.285244	30.89674	-73.83266	151.0	0.0	10117	708190
574.5512809753418	70	-20.912546	20.531277	13.839134	-81.26939	151.0	0.0	10117	718307
583.1859929561615	71	-15.048183	19.643726	15.821173	-64.23328	151.0	0.0	10117	728424
590.6356573104858	72	-12.316478	18.309525	18.114614	-79.68501	151.0	0.0	10117	738541
599.3073673248291	73	-11.59509	17.477123	27.020142	-48.431404	151.0	0.0	10117	748658
607.9628531932831	74	-12.891347	16.274132	13.62121	-73.68215	151.0	0.0	10117	758775
615.5285360813141	75	-12.762557	14.950632	17.695496	-52.588715	151.0	0.0	10117	768892
623.1718907356262	76	-12.108609	15.738975	24.438293	-54.975784	151.0	0.0	10117	779009
630.2260386943817	77	-8.26212	14.323411	30.6461	-48.098827	151.0	0.0	10117	789126
639.0947225093842	78	-8.881496	19.162207	24.275524	-61.97065	151.0	0.0	10117	799243
647.3079879283905	79	-3.3654013	15.836271	24.329699	-55.11782	151.0	0.0	10117	809360
656.2137212753296	80	-0.03817104	18.06137	38.849205	-60.253063	151.0	0.0	10117	819477
664.0306558609009	81	2.9048939	17.302002	37.593117	-42.81357	151.0	0.0	10117	829594
671.9319496154785	82	1.8303486	20.5443	31.40721	-53.105083	151.0	0.0	10117	839711
679.5590927600861	83	9.776479	21.815771	50.695457	-45.694435	151.0	0.0	10117	849828
686.8626248836517	84	14.465719	23.323357	53.94466	-47.990204	151.0	0.0	10117	859945
693.2963235378265	85	6.307424	29.161942	53.171997	-67.75459	151.0	0.0	10117	870062
701.1419055461884	86	16.771017	29.254683	67.458466	-70.94467	151.0	0.0	10117	880179
708.385904788971	87	15.980445	31.56978	68.01033	-79.66412	151.0	0.0	10117	890296
715.28626704216	88	21.151556	27.661245	69.63299	-63.07087	151.0	0.0	10117	900413
723.7247109413147	89	17.162886	25.63182	61.61578	-44.622715	151.0	0.0	10117	910530
732.4799811840057	90	22.534666	27.234154	76.45922	-36.00896	151.0	0.0	10117	920647
739.4828805923462	91	26.030289	22.657564	65.14493	-40.22168	151.0	0.0	10117	930764
746.8593797683716	92	26.443172	20.960331	68.239944	-29.584284	151.0	0.0	10117	940881
754.7488498687744	93	27.31006	25.935137	72.23657	-68.27474	151.0	0.0	10117	950998
762.8316588401794	94	31.575047	23.44401	73.33967	-47.269054	151.0	0.0	10117	961115
769.9690713882446	95	31.454565	26.180544	96.377426	-44.2175	151.0	0.0	10117	971232
778.8528499603271	96	31.624027	31.334618	79.33772	-47.654606	151.0	0.0	10117	981349
788.2850048542023	97	27.712372	30.206726	90.53988	-40.87103	151.0	0.0	10117	991466
796.7139332294464	98	47.416603	27.493637	95.2959	-37.24069	151.0	0.0	10117	1001583
804.3751316070557	99	48.247208	26.617275	95.56621	-24.273024	151.0	0.0	10117	1011700
