Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.099778890609741	0	14.183099	5.48573	35.0	8.0	14.183098591549296	5.485730167366323	1007	1007
5.957144498825073	1	24.452381	15.784566	89.0	9.0	24.452380952380953	15.784565066262225	1027	2034
7.385774612426758	2	34.689655	14.595945	82.0	15.0	34.689655172413794	14.595945228811775	1006	3040
8.709092617034912	3	44.086956	16.460527	85.0	22.0	44.08695652173913	16.460527339743933	1014	4054
10.29084300994873	4	57.166668	32.213264	168.0	23.0	57.166666666666664	32.21326503855895	1029	5083
11.760642051696777	5	72.92857	34.275074	147.0	24.0	72.92857142857143	34.27507275331298	1021	6104
13.236191034317017	6	86.0	22.07679	130.0	42.0	86.0	22.076789064187196	1118	7222
14.635567903518677	7	91.583336	34.618057	151.0	47.0	91.58333333333333	34.6180548590215	1099	8321
16.18760871887207	8	100.8	49.036312	194.0	23.0	100.8	49.03631307510792	1008	9329
17.59538984298706	9	110.1	39.513165	194.0	68.0	110.1	39.51316236395159	1101	10430
18.960086584091187	10	113.44444	43.313103	199.0	48.0	113.44444444444444	43.31310068972232	1021	11451
20.45487904548645	11	149.14285	43.426224	200.0	68.0	149.14285714285714	43.42622174094677	1044	12495
21.81570029258728	12	177.66667	27.626476	200.0	134.0	177.66666666666666	27.626476833324624	1066	13561
23.226959228515625	13	175.5	25.190937	200.0	142.0	175.5	25.190937523905962	1053	14614
24.810840368270874	14	168.57143	38.80301	200.0	97.0	168.57142857142858	38.8030085094926	1180	15794
26.35891628265381	15	153.85715	32.24207	200.0	118.0	153.85714285714286	32.242069108668616	1077	16871
27.813210010528564	16	190.83333	14.311029	200.0	162.0	190.83333333333334	14.311029157805372	1145	18016
29.11851978302002	17	175.0	40.439255	200.0	91.0	175.0	40.4392548563068	1050	19066
30.66701912879944	18	194.33333	9.551032	200.0	174.0	194.33333333333334	9.551032521262934	1166	20232
32.08097219467163	19	176.5	48.633835	200.0	68.0	176.5	48.63383595810637	1059	21291
33.62808537483215	20	200.0	0.0	200.0	200.0	200.0	0.0	1200	22491
35.14863729476929	21	196.83333	7.080882	200.0	181.0	196.83333333333334	7.080881928749334	1181	23672
36.75515604019165	22	200.0	0.0	200.0	200.0	200.0	0.0	1200	24872
38.25746726989746	23	196.16667	8.571593	200.0	177.0	196.16666666666666	8.571593913749194	1177	26049
39.787169456481934	24	200.0	0.0	200.0	200.0	200.0	0.0	1200	27249
41.18525195121765	25	181.5	41.367256	200.0	89.0	181.5	41.36725758374611	1089	28338
42.67012810707092	26	200.0	0.0	200.0	200.0	200.0	0.0	1200	29538
