Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.757178783416748	0	14.955224	7.7487273	63.0	9.0	14.955223880597014	7.7487270708506815	1002	1002
2.444275379180908	1	27.27027	14.663153	82.0	11.0	27.27027027027027	14.663152289398386	1009	2011
2.7928555011749268	2	43.826088	25.228783	145.0	19.0	43.82608695652174	25.228783034140644	1008	3019
3.1506333351135254	3	60.333332	29.116625	146.0	19.0	60.333333333333336	29.116623735896606	1086	4105
3.4954802989959717	4	63.125	22.942524	102.0	31.0	63.125	22.94252329191364	1010	5115
3.907022714614868	5	85.76923	35.704243	150.0	37.0	85.76923076923077	35.70424203660237	1115	6230
4.2770676612854	6	129.5	41.291645	200.0	65.0	129.5	41.291645644125154	1036	7266
4.651108503341675	7	166.42857	39.074497	200.0	84.0	166.42857142857142	39.07449713727116	1165	8431
5.060147047042847	8	142.25	30.14859	198.0	100.0	142.25	30.148590348472347	1138	9569
5.391183137893677	9	167.0	28.832851	200.0	120.0	167.0	28.832851633741214	1002	10571
5.785265684127808	10	165.85715	30.990452	200.0	129.0	165.85714285714286	30.990452776061634	1161	11732
6.115986347198486	11	168.83333	36.001926	200.0	102.0	168.83333333333334	36.00192896066666	1013	12745
6.465396165847778	12	121.333336	28.522896	165.0	68.0	121.33333333333333	28.522895287041877	1092	13837
6.838559865951538	13	101.2	19.301815	126.0	55.0	101.2	19.301813386311657	1012	14849
7.165358304977417	14	91.63636	18.709612	128.0	62.0	91.63636363636364	18.70961214928999	1008	15857
7.509837865829468	15	118.666664	17.625738	160.0	100.0	118.66666666666667	17.62573875520305	1068	16925
7.865760564804077	16	125.75	16.924465	155.0	109.0	125.75	16.92446454101281	1006	17931
8.224770784378052	17	153.71428	21.690777	196.0	127.0	153.71428571428572	21.69077674769549	1076	19007
8.611874341964722	18	199.33333	1.490712	200.0	196.0	199.33333333333334	1.49071198499986	1196	20203
8.993341445922852	19	200.0	0.0	200.0	200.0	200.0	0.0	1200	21403
9.373517036437988	20	200.0	0.0	200.0	200.0	200.0	0.0	1200	22603
9.750384092330933	21	200.0	0.0	200.0	200.0	200.0	0.0	1200	23803
10.141985177993774	22	200.0	0.0	200.0	200.0	200.0	0.0	1200	25003
10.559693336486816	23	200.0	0.0	200.0	200.0	200.0	0.0	1200	26203
10.93355107307434	24	200.0	0.0	200.0	200.0	200.0	0.0	1200	27403
11.332947969436646	25	200.0	0.0	200.0	200.0	200.0	0.0	1200	28603
11.738682270050049	26	200.0	0.0	200.0	200.0	200.0	0.0	1200	29803
12.131373882293701	27	200.0	0.0	200.0	200.0	200.0	0.0	1200	31003
12.542301893234253	28	197.83333	4.844814	200.0	187.0	197.83333333333334	4.844813951249544	1187	32190
12.955543756484985	29	200.0	0.0	200.0	200.0	200.0	0.0	1200	33390
13.307697296142578	30	181.66667	33.96403	200.0	107.0	181.66666666666666	33.96403326396256	1090	34480
13.644618034362793	31	176.33333	36.449356	200.0	104.0	176.33333333333334	36.44935603759764	1058	35538
14.032260179519653	32	200.0	0.0	200.0	200.0	200.0	0.0	1200	36738
14.391095399856567	33	185.5	32.422985	200.0	113.0	185.5	32.42298567374695	1113	37851
14.777741432189941	34	200.0	0.0	200.0	200.0	200.0	0.0	1200	39051
15.152033567428589	35	200.0	0.0	200.0	200.0	200.0	0.0	1200	40251
15.540151119232178	36	192.0	17.888544	200.0	152.0	192.0	17.88854381999832	1152	41403
15.946564197540283	37	193.16667	10.838461	200.0	171.0	193.16666666666666	10.838460325259405	1159	42562
16.338224411010742	38	189.0	19.723083	200.0	146.0	189.0	19.72308292331602	1134	43696
16.74065923690796	39	185.33333	27.77689	200.0	124.0	185.33333333333334	27.776888874666213	1112	44808
