Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
24.95708465576172	0	-135.15234	39.51016	-37.979866	-263.89587	151.0	0.0	30049	30049
47.86090660095215	1	-125.09351	37.58637	-26.8009	-243.84802	151.0	0.0	30049	60098
73.06622052192688	2	-105.48136	32.948036	-7.239176	-189.97058	151.0	0.0	30049	90147
96.94006776809692	3	-91.3167	34.78638	17.777103	-187.65567	151.0	0.0	30049	120196
122.21713519096375	4	-91.14136	32.59204	-19.498333	-191.8194	151.0	0.0	30049	150245
150.43486046791077	5	-86.28574	31.138096	-1.3796272	-206.46092	151.0	0.0	30049	180294
175.6968719959259	6	-82.6333	26.51304	-11.612764	-162.15463	151.0	0.0	30049	210343
198.57267594337463	7	-81.12481	29.2299	28.03762	-189.70602	151.0	0.0	30049	240392
224.2710952758789	8	-75.83573	27.538586	0.41030884	-166.31146	151.0	0.0	30049	270441
248.5105495452881	9	-73.40363	27.570225	-7.996258	-177.89851	151.0	0.0	30049	300490
270.6326630115509	10	-70.54234	29.088167	4.2668543	-164.63968	151.0	0.0	30049	330539
292.69393610954285	11	-67.13445	26.028778	-3.8925147	-136.49332	151.0	0.0	30049	360588
318.293251991272	12	-64.27621	27.512493	7.2191906	-146.9888	151.0	0.0	30049	390637
344.0265920162201	13	-62.86784	28.497927	7.7450504	-147.65984	151.0	0.0	30049	420686
367.3514759540558	14	-59.044544	23.861135	12.878558	-128.83751	151.0	0.0	30049	450735
391.0185444355011	15	-56.847755	26.607655	27.54031	-160.18423	151.0	0.0	30049	480784
414.86919689178467	16	-53.908928	24.074337	6.2641325	-142.91243	151.0	0.0	30049	510833
438.3975841999054	17	-51.41256	23.775583	37.61939	-140.7872	151.0	0.0	30049	540882
462.0772786140442	18	-54.136387	24.859516	11.335248	-127.4815	151.0	0.0	30049	570931
483.698739528656	19	-45.33042	25.29245	25.541487	-176.02866	151.0	0.0	30049	600980
507.0614037513733	20	-43.668648	26.364931	15.925283	-131.49144	151.0	0.0	30049	631029
531.1100244522095	21	-46.952454	24.808245	4.3942933	-158.95874	151.0	0.0	30049	661078
554.4049978256226	22	-43.2346	25.557858	27.956564	-113.24231	151.0	0.0	30049	691127
577.3879425525665	23	-41.648716	22.136183	20.601711	-118.9185	151.0	0.0	30049	721176
601.7854735851288	24	-37.437725	25.301851	39.030853	-156.62665	151.0	0.0	30049	751225
625.1405544281006	25	-39.59838	22.408371	9.976647	-109.332794	151.0	0.0	30049	781274
647.6970391273499	26	-37.05764	22.071636	37.815132	-95.94309	151.0	0.0	30049	811323
673.922943353653	27	-39.98845	21.333843	46.141403	-92.540726	151.0	0.0	30049	841372
699.0941569805145	28	-38.352715	22.654922	28.035995	-106.64119	151.0	0.0	30049	871421
722.5116262435913	29	-40.58889	20.228933	37.061104	-100.995224	151.0	0.0	30049	901470
745.03098487854	30	-36.639317	21.769718	22.412115	-145.74496	151.0	0.0	30049	931519
769.1004605293274	31	-38.411713	21.97583	14.373817	-113.52135	151.0	0.0	30049	961568
790.1376397609711	32	-33.71508	18.41089	13.568349	-119.074265	151.0	0.0	30049	991617
813.0366604328156	33	-32.148933	19.832342	28.458652	-102.47408	151.0	0.0	30049	1021666
840.2548282146454	34	-30.36526	19.008629	15.110885	-86.586494	151.0	0.0	30049	1051715
862.9557099342346	35	-29.063427	18.269554	26.895542	-87.97364	151.0	0.0	30049	1081764
886.7467837333679	36	-27.686995	18.55359	40.416946	-90.861084	151.0	0.0	30049	1111813
908.2579679489136	37	-26.250256	19.118788	32.626602	-105.411224	151.0	0.0	30049	1141862
930.6965370178223	38	-24.127258	17.78591	37.376003	-86.43644	151.0	0.0	30049	1171911
952.2048325538635	39	-24.791065	18.310448	49.860107	-68.21597	151.0	0.0	30049	1201960
976.9201047420502	40	-23.155361	17.435383	29.512089	-76.19949	151.0	0.0	30049	1232009
998.4847302436829	41	-19.553177	15.826087	33.135136	-61.871044	151.0	0.0	30049	1262058
1020.8457849025726	42	-16.612122	14.676741	34.20957	-54.255775	151.0	0.0	30049	1292107
1045.793216228485	43	-16.038298	12.808358	20.001295	-64.344986	151.0	0.0	30049	1322156
1070.995762348175	44	-16.418991	14.66192	13.50326	-64.60987	151.0	0.0	30049	1352205
1097.0812997817993	45	-14.522833	13.417496	24.509686	-58.194016	151.0	0.0	30049	1382254
1125.1888499259949	46	-12.889613	14.502101	24.565456	-65.28526	151.0	0.0	30049	1412303
1150.9274394512177	47	-10.954229	15.613824	23.185658	-61.89907	151.0	0.0	30049	1442352
1172.331123828888	48	-7.525146	14.810488	37.53454	-57.26323	151.0	0.0	30049	1472401
1196.0215864181519	49	-4.283219	16.651348	36.23711	-68.5249	151.0	0.0	30049	1502450
1216.9820399284363	50	-1.7645375	15.984825	41.338356	-54.642967	151.0	0.0	30049	1532499
1240.5711543560028	51	-4.7697935	18.738306	37.288795	-75.11151	151.0	0.0	30049	1562548
1263.9086847305298	52	-2.7280939	16.880043	43.15998	-65.796974	151.0	0.0	30049	1592597
1287.8116521835327	53	0.5905346	15.621692	33.908916	-51.611767	151.0	0.0	30049	1622646
1310.4543130397797	54	3.9693248	16.77402	42.8678	-53.70479	151.0	0.0	30049	1652695
1335.9434537887573	55	6.458177	16.247986	38.600975	-63.823803	151.0	0.0	30049	1682744
1361.0690205097198	56	10.844091	17.55646	46.71579	-66.63788	151.0	0.0	30049	1712793
1386.057171344757	57	13.334947	18.8948	57.9302	-53.279785	151.0	0.0	30049	1742842
1407.9776599407196	58	15.362349	19.84278	54.39422	-50.161903	151.0	0.0	30049	1772891
1435.3191063404083	59	21.590736	20.311052	66.92561	-50.184937	151.0	0.0	30049	1802940
1455.8688066005707	60	24.861141	18.112272	65.71207	-34.50501	151.0	0.0	30049	1832989
1476.883550643921	61	22.116257	23.890484	66.975006	-88.82059	151.0	0.0	30049	1863038
1499.0722410678864	62	27.059835	22.239897	71.16934	-68.8158	151.0	0.0	30049	1893087
1524.106118440628	63	26.863827	21.17734	73.30748	-65.53549	151.0	0.0	30049	1923136
1545.9902589321136	64	31.52913	20.401983	76.0683	-46.529125	151.0	0.0	30049	1953185
1568.2303259372711	65	39.055187	18.798647	85.179665	-65.76271	151.0	0.0	30049	1983234
1593.7122099399567	66	38.098717	23.650953	85.86196	-59.10682	151.0	0.0	30049	2013283
1617.5711824893951	67	40.446415	20.867538	86.6715	-29.566235	151.0	0.0	30049	2043332
1641.5227682590485	68	42.235424	23.42348	93.68817	-48.611343	151.0	0.0	30049	2073381
1663.8767533302307	69	41.851902	23.123938	91.94238	-47.58485	151.0	0.0	30049	2103430
1689.5162930488586	70	43.43827	21.67798	88.313934	-31.645554	151.0	0.0	30049	2133479
1713.8220148086548	71	47.033764	18.76637	86.92082	-36.389824	151.0	0.0	30049	2163528
1738.9479372501373	72	56.2882	18.888271	96.642944	-18.974867	151.0	0.0	30049	2193577
1761.4065189361572	73	56.932896	21.770357	97.81137	-40.264412	151.0	0.0	30049	2223626
1784.375866651535	74	59.497143	25.32826	103.18393	-29.290657	151.0	0.0	30049	2253675
1807.5621330738068	75	62.063515	27.573328	105.23722	-53.99176	151.0	0.0	30049	2283724
1828.391390323639	76	66.33187	23.955769	113.58954	-34.69107	151.0	0.0	30049	2313773
1852.2611949443817	77	66.89156	28.116343	112.89807	-57.148224	151.0	0.0	30049	2343822
1873.7681477069855	78	66.6108	23.915707	114.93473	-26.070553	151.0	0.0	30049	2373871
1894.7348375320435	79	63.93525	24.52945	111.16821	-21.121035	151.0	0.0	30049	2403920
1919.4091746807098	80	69.597275	26.541458	122.51558	-55.199112	151.0	0.0	30049	2433969
1942.733205318451	81	71.67856	27.638416	121.4555	-29.444952	151.0	0.0	30049	2464018
1962.5849030017853	82	62.731834	29.882748	109.92766	-39.771664	151.0	0.0	30049	2494067
1985.7491772174835	83	76.640205	26.119701	119.127914	-22.076475	151.0	0.0	30049	2524116
2009.317783355713	84	84.69068	20.662333	133.8388	12.472703	151.0	0.0	30049	2554165
2033.0573964118958	85	88.040085	23.356537	135.39587	12.957769	151.0	0.0	30049	2584214
2057.852334022522	86	88.81941	24.125458	134.07852	-2.2074747	151.0	0.0	30049	2614263
2077.981585741043	87	87.54509	26.085272	142.32962	-6.9771767	151.0	0.0	30049	2644312
2099.7152483463287	88	89.59208	24.087088	145.16867	19.180016	151.0	0.0	30049	2674361
2124.1269915103912	89	92.52919	24.448818	143.37125	10.748331	151.0	0.0	30049	2704410
2147.871178627014	90	92.512054	23.698593	135.32579	-14.2661495	151.0	0.0	30049	2734459
2168.7382435798645	91	94.47426	19.527372	132.07306	24.224514	151.0	0.0	30049	2764508
2191.8771364688873	92	99.808655	19.896233	148.89746	26.833447	151.0	0.0	30049	2794557
2215.3055725097656	93	101.06032	24.368475	145.8887	-22.533377	151.0	0.0	30049	2824606
2236.9958307743073	94	99.844734	23.388002	150.41049	-12.736885	151.0	0.0	30049	2854655
2258.5138413906097	95	103.66318	20.25824	144.56673	35.253178	151.0	0.0	30049	2884704
2278.7757074832916	96	112.976265	25.278975	161.98819	-8.254814	151.0	0.0	30049	2914753
2301.776704311371	97	114.87314	20.657328	163.02954	35.14233	151.0	0.0	30049	2944802
2322.962452173233	98	117.31505	19.695158	170.23428	2.9731517	151.0	0.0	30049	2974851
2344.8129239082336	99	117.85845	19.880049	159.7095	47.610874	151.0	0.0	30049	3004900
