Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.9029247760772705	0	14.955224	7.7487273	63.0	9.0	14.955223880597014	7.7487270708506815	1002	1002
2.5339279174804688	1	25.525	12.2718935	58.0	10.0	25.525	12.271893700647835	1021	2023
2.864776134490967	2	40.08	27.84661	142.0	15.0	40.08	27.846608411079437	1002	3025
3.223376512527466	3	63.35294	27.258978	114.0	11.0	63.35294117647059	27.25897839454345	1077	4102
3.5461325645446777	4	77.23077	24.891005	144.0	33.0	77.23076923076923	24.89100500537322	1004	5106
3.9043593406677246	5	93.0	55.44066	200.0	28.0	93.0	55.44065896674269	1116	6222
4.285944223403931	6	108.90909	45.06451	200.0	39.0	108.9090909090909	45.064508400240776	1198	7420
4.690836191177368	7	129.22223	48.430424	200.0	54.0	129.22222222222223	48.430426106317775	1163	8583
5.0957841873168945	8	163.57143	35.90009	200.0	84.0	163.57142857142858	35.900088113131595	1145	9728
5.456048250198364	9	171.5	34.533802	200.0	104.0	171.5	34.5337998681485	1029	10757
5.789768934249878	10	174.0	35.00476	200.0	112.0	174.0	35.00476158086687	1044	11801
6.169845342636108	11	195.5	10.062305	200.0	173.0	195.5	10.062305898749054	1173	12974
6.562166929244995	12	199.5	1.118034	200.0	197.0	199.5	1.118033988749895	1197	14171
6.943372011184692	13	200.0	0.0	200.0	200.0	200.0	0.0	1200	15371
7.33502197265625	14	200.0	0.0	200.0	200.0	200.0	0.0	1200	16571
7.716055631637573	15	197.5	5.59017	200.0	185.0	197.5	5.5901699437494745	1185	17756
8.098159313201904	16	200.0	0.0	200.0	200.0	200.0	0.0	1200	18956
8.476721048355103	17	200.0	0.0	200.0	200.0	200.0	0.0	1200	20156
8.86460542678833	18	200.0	0.0	200.0	200.0	200.0	0.0	1200	21356
9.253689289093018	19	200.0	0.0	200.0	200.0	200.0	0.0	1200	22556
9.648532390594482	20	200.0	0.0	200.0	200.0	200.0	0.0	1200	23756
10.04742980003357	21	200.0	0.0	200.0	200.0	200.0	0.0	1200	24956
10.496682167053223	22	200.0	0.0	200.0	200.0	200.0	0.0	1200	26156
10.919654846191406	23	200.0	0.0	200.0	200.0	200.0	0.0	1200	27356
11.341817855834961	24	200.0	0.0	200.0	200.0	200.0	0.0	1200	28556
11.746193170547485	25	200.0	0.0	200.0	200.0	200.0	0.0	1200	29756
12.139570474624634	26	200.0	0.0	200.0	200.0	200.0	0.0	1200	30956
12.524688720703125	27	200.0	0.0	200.0	200.0	200.0	0.0	1200	32156
12.91408920288086	28	200.0	0.0	200.0	200.0	200.0	0.0	1200	33356
13.347842693328857	29	200.0	0.0	200.0	200.0	200.0	0.0	1200	34556
13.778205633163452	30	200.0	0.0	200.0	200.0	200.0	0.0	1200	35756
14.164595365524292	31	195.66667	9.689628	200.0	174.0	195.66666666666666	9.689627902499089	1174	36930
14.516065835952759	32	181.0	25.521233	200.0	128.0	181.0	25.521232990067965	1086	38016
14.944621086120605	33	190.66667	16.79947	200.0	154.0	190.66666666666666	16.79947089113887	1144	39160
15.310354948043823	34	176.83333	25.848383	200.0	131.0	176.83333333333334	25.848382713216097	1061	40221
15.667734861373901	35	157.28572	34.11625	200.0	107.0	157.28571428571428	34.11624784977004	1101	41322
16.038590908050537	36	195.5	10.062305	200.0	173.0	195.5	10.062305898749054	1173	42495
16.407393217086792	37	190.66667	13.249738	200.0	170.0	190.66666666666666	13.249737942901193	1144	43639
16.74885129928589	38	170.16667	42.412327	200.0	103.0	170.16666666666666	42.41232787239526	1021	44660
17.145450353622437	39	198.66667	2.9814239	200.0	192.0	198.66666666666666	2.981423969999719	1192	45852
17.488443613052368	40	175.0	20.157711	200.0	147.0	175.0	20.15771151032114	1050	46902
17.869593381881714	41	196.0	8.944272	200.0	176.0	196.0	8.94427190999916	1176	48078
18.210893869400024	42	175.16667	25.175495	200.0	125.0	175.16666666666666	25.17549514022625	1051	49129
18.576796770095825	43	199.83333	0.37267798	200.0	199.0	199.83333333333334	0.3726779962499649	1199	50328
18.90989351272583	44	174.0	30.10537	200.0	118.0	174.0	30.105370506494907	1044	51372
19.253437280654907	45	184.16667	17.84579	200.0	147.0	184.16666666666666	17.84579004197411	1105	52477
19.626354694366455	46	199.83333	0.37267798	200.0	199.0	199.83333333333334	0.3726779962499649	1199	53676
20.00078535079956	47	195.83333	9.31695	200.0	175.0	195.83333333333334	9.316949906249123	1175	54851
20.38814067840576	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	56051
20.759352445602417	49	195.33333	9.159088	200.0	175.0	195.33333333333334	9.159087776022725	1172	57223
21.12482976913452	50	190.5	21.242645	200.0	143.0	190.5	21.242645786248	1143	58366
21.509977340698242	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	59566
21.89967632293701	52	193.33333	12.418624	200.0	166.0	193.33333333333334	12.418624006798106	1160	60726
22.361383199691772	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	61926
22.779963731765747	54	198.16667	4.0994577	200.0	189.0	198.16666666666666	4.099457958749614	1189	63115
