Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.9756553173065186	0	14.955224	7.7487273	63.0	9.0	14.955223880597014	7.7487270708506815	1002	1002
2.534839153289795	1	12.6625	4.0091887	28.0	8.0	12.6625	4.009188664804888	1013	2015
2.760120153427124	2	11.065934	2.4753828	19.0	8.0	11.065934065934066	2.475382966495798	1007	3022
2.9764254093170166	3	10.447917	2.263247	21.0	8.0	10.447916666666666	2.2632470758600105	1003	4025
3.200758695602417	4	9.711538	1.4255437	15.0	8.0	9.711538461538462	1.4255436002497495	1010	5035
3.4273123741149902	5	9.728155	1.0630071	14.0	8.0	9.728155339805825	1.0630070441297859	1002	6037
3.7519421577453613	6	9.5	1.0302043	13.0	8.0	9.5	1.0302042296151677	1007	7044
3.9981689453125	7	9.571428	0.9243494	12.0	8.0	9.571428571428571	0.9243493758895946	1005	8049
4.235792398452759	8	9.5188675	0.94400924	15.0	8.0	9.518867924528301	0.9440092347992463	1009	9058
4.473106384277344	9	9.392524	0.75821984	12.0	8.0	9.392523364485982	0.758219869793339	1005	10063
4.704092502593994	10	9.5188675	0.7552474	12.0	8.0	9.518867924528301	0.755247455080205	1009	11072
5.005972862243652	11	9.439252	0.7257297	12.0	8.0	9.439252336448599	0.7257296694698011	1010	12082
5.300178289413452	12	9.351851	0.71121716	11.0	8.0	9.351851851851851	0.7112171988767231	1010	13092
5.573137283325195	13	9.411215	0.72283536	11.0	8.0	9.411214953271028	0.7228354219689536	1007	14099
5.953446388244629	14	9.411215	0.7097883	11.0	8.0	9.411214953271028	0.7097883194784121	1007	15106
6.219415664672852	15	9.443397	0.71480554	11.0	8.0	9.443396226415095	0.714805537340174	1001	16107
6.46497917175293	16	9.314815	0.78937554	12.0	8.0	9.314814814814815	0.7893756105906338	1006	17113
6.686503648757935	17	9.392524	0.73315346	11.0	8.0	9.392523364485982	0.733153594671222	1005	18118
6.914309740066528	18	9.364486	0.7537137	11.0	8.0	9.36448598130841	0.7537138375198488	1002	19120
7.175769090652466	19	9.238532	0.7529646	11.0	8.0	9.238532110091743	0.7529645698599337	1007	20127
7.415913820266724	20	9.220183	0.65466285	10.0	8.0	9.220183486238533	0.6546628541251843	1005	21132
7.649074077606201	21	9.35514	0.7266919	11.0	8.0	9.355140186915888	0.7266918570577103	1001	22133
8.00843071937561	22	9.383178	0.7317226	11.0	8.0	9.383177570093459	0.7317225843388181	1004	23137
8.276699781417847	23	9.373832	0.70410496	11.0	8.0	9.373831775700934	0.7041049795079387	1003	24140
8.511467456817627	24	9.364486	0.7660131	11.0	8.0	9.36448598130841	0.7660131445699503	1002	25142
8.736770391464233	25	9.561905	0.71612465	11.0	8.0	9.561904761904762	0.7161246170326653	1004	26146
8.986001968383789	26	9.351851	0.71121716	11.0	8.0	9.351851851851851	0.711217198876723	1010	27156
9.206674814224243	27	9.314815	0.7655566	11.0	8.0	9.314814814814815	0.7655565410590514	1006	28162
9.43730640411377	28	9.333333	0.86066294	11.0	8.0	9.333333333333334	0.8606629658238704	1008	29170
9.768339395523071	29	9.305555	0.83287024	11.0	8.0	9.305555555555555	0.8328702416980527	1005	30175
10.045237302780151	30	9.324074	0.71787626	11.0	8.0	9.324074074074074	0.7178762880074824	1007	31182
10.286727666854858	31	9.401869	0.7955462	11.0	8.0	9.401869158878505	0.7955461661693612	1006	32188
10.572422504425049	32	9.420561	0.71089494	11.0	8.0	9.42056074766355	0.7108949628312753	1008	33196
10.80362057685852	33	9.383178	0.793017	11.0	8.0	9.383177570093459	0.7930169508634178	1004	34200
11.04865288734436	34	9.561905	0.67504936	11.0	8.0	9.561904761904762	0.6750493389207372	1004	35204
11.539126873016357	35	9.462264	0.6468287	11.0	8.0	9.462264150943396	0.6468286685442245	1003	36207
11.853439331054688	36	9.383178	0.7568363	11.0	8.0	9.383177570093459	0.7568362557393589	1004	37211
12.087864875793457	37	9.256881	0.66915894	11.0	8.0	9.256880733944953	0.6691589918829529	1009	38220
12.320430755615234	38	9.351851	0.8086891	11.0	8.0	9.351851851851851	0.8086890948480757	1010	39230
12.55037546157837	39	9.314815	0.7655565	11.0	8.0	9.314814814814815	0.7655565410590515	1006	40236
12.787348985671997	40	9.333333	0.7576767	11.0	8.0	9.333333333333334	0.7576767609436587	1008	41244
13.042004585266113	41	9.351851	0.71121716	11.0	8.0	9.351851851851851	0.711217198876723	1010	42254
13.296497344970703	42	9.296296	0.79651165	11.0	8.0	9.296296296296296	0.7965115988002431	1004	43258
13.522599697113037	43	9.220183	0.80546063	11.0	8.0	9.220183486238533	0.8054606997302004	1005	44263
13.75545334815979	44	9.490566	0.73002046	11.0	8.0	9.49056603773585	0.7300204574397396	1006	45269
13.993902683258057	45	9.490566	0.7300204	11.0	8.0	9.49056603773585	0.7300204574397396	1006	46275
14.236432552337646	46	9.238532	0.7154787	11.0	8.0	9.238532110091743	0.7154787012236785	1007	47282
14.485749006271362	47	9.324074	0.7555805	11.0	8.0	9.324074074074074	0.7555805188323462	1007	48289
14.777611017227173	48	9.324074	0.7677372	11.0	8.0	9.324074074074074	0.7677372199896758	1007	49296
15.261862754821777	49	9.411215	0.76063514	11.0	8.0	9.411214953271028	0.7606351382944226	1007	50303
15.713353633880615	50	9.373832	0.7428584	11.0	8.0	9.373831775700934	0.7428583906257068	1003	51306
16.12282681465149	51	9.268518	0.7019349	11.0	8.0	9.268518518518519	0.7019349115319988	1001	52307
16.41528868675232	52	9.392524	0.7824835	11.0	8.0	9.392523364485982	0.7824835771564291	1005	53312
16.652522325515747	53	9.266055	0.8635557	11.0	8.0	9.26605504587156	0.8635557156513831	1010	54322
