Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.8207182884216309	0	20.836735	10.180708	51.0	9.0	20.836734693877553	10.180707923694298	1021	1021
2.518014907836914	1	26.125	14.498599	77.0	11.0	26.125	14.498599070255029	1045	2066
2.8467442989349365	2	34.931034	19.55352	87.0	10.0	34.93103448275862	19.553518132132606	1013	3079
3.185802936553955	3	44.217392	24.34705	99.0	15.0	44.21739130434783	24.34704967706181	1017	4096
3.5185022354125977	4	46.454544	16.615238	83.0	21.0	46.45454545454545	16.61523745549486	1022	5118
3.8459367752075195	5	59.52941	28.021248	129.0	19.0	59.529411764705884	28.021247499329597	1012	6130
4.187098979949951	6	58.333332	27.529781	117.0	27.0	58.333333333333336	27.529781853274624	1050	7180
4.522684335708618	7	59.705883	18.26203	104.0	33.0	59.705882352941174	18.262029736691545	1015	8195
4.870518207550049	8	61.35294	18.908264	97.0	22.0	61.35294117647059	18.90826515969884	1043	9238
5.22015905380249	9	69.933334	19.368242	111.0	38.0	69.93333333333334	19.368244341934787	1049	10287
5.585743427276611	10	83.53846	34.83282	173.0	47.0	83.53846153846153	34.832821358411124	1086	11373
5.928896188735962	11	66.73333	20.243406	112.0	38.0	66.73333333333333	20.243407706104115	1001	12374
6.267876386642456	12	77.0	21.220455	116.0	49.0	77.0	21.220454573540415	1001	13375
6.60968804359436	13	93.818184	36.769104	200.0	56.0	93.81818181818181	36.76910309143752	1032	14407
6.968785762786865	14	114.44444	41.782803	200.0	63.0	114.44444444444444	41.78280111643788	1030	15437
7.406864881515503	15	159.42857	38.157032	200.0	95.0	159.42857142857142	38.15703321372705	1116	16553
7.76281213760376	16	173.66667	28.38231	200.0	133.0	173.66666666666666	28.382310609877337	1042	17595
8.18299412727356	17	200.0	0.0	200.0	200.0	200.0	0.0	1200	18795
8.604606866836548	18	200.0	0.0	200.0	200.0	200.0	0.0	1200	19995
9.05128788948059	19	200.0	0.0	200.0	200.0	200.0	0.0	1200	21195
9.439759016036987	20	188.83333	24.969425	200.0	133.0	188.83333333333334	24.969425748747653	1133	22328
9.828514099121094	21	200.0	0.0	200.0	200.0	200.0	0.0	1200	23528
10.221773147583008	22	200.0	0.0	200.0	200.0	200.0	0.0	1200	24728
10.61877179145813	23	200.0	0.0	200.0	200.0	200.0	0.0	1200	25928
11.014042139053345	24	200.0	0.0	200.0	200.0	200.0	0.0	1200	27128
11.498264789581299	25	200.0	0.0	200.0	200.0	200.0	0.0	1200	28328
11.900951623916626	26	200.0	0.0	200.0	200.0	200.0	0.0	1200	29528
12.31788158416748	27	200.0	0.0	200.0	200.0	200.0	0.0	1200	30728
12.700379133224487	28	196.16667	8.571593	200.0	177.0	196.16666666666666	8.571593913749194	1177	31905
13.155679702758789	29	200.0	0.0	200.0	200.0	200.0	0.0	1200	33105
13.53891396522522	30	200.0	0.0	200.0	200.0	200.0	0.0	1200	34305
13.90763545036316	31	200.0	0.0	200.0	200.0	200.0	0.0	1200	35505
14.292298078536987	32	200.0	0.0	200.0	200.0	200.0	0.0	1200	36705
14.666513681411743	33	200.0	0.0	200.0	200.0	200.0	0.0	1200	37905
15.041242361068726	34	200.0	0.0	200.0	200.0	200.0	0.0	1200	39105
15.420789003372192	35	200.0	0.0	200.0	200.0	200.0	0.0	1200	40305
15.787077188491821	36	188.33333	26.087461	200.0	130.0	188.33333333333334	26.087459737497547	1130	41435
16.158785104751587	37	198.0	4.472136	200.0	188.0	198.0	4.47213595499958	1188	42623
16.568199396133423	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	43823
16.992942333221436	39	197.83333	4.844814	200.0	187.0	197.83333333333334	4.844813951249544	1187	45010
17.368632316589355	40	198.5	3.354102	200.0	191.0	198.5	3.3541019662496847	1191	46201
17.74517011642456	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	47401
18.094738483428955	42	196.16667	8.571594	200.0	177.0	196.16666666666666	8.571593913749194	1177	48578
18.453137397766113	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	49778
18.817452907562256	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	50978
19.17332363128662	45	200.0	0.0	200.0	200.0	200.0	0.0	1200	52178
19.541565895080566	46	200.0	0.0	200.0	200.0	200.0	0.0	1200	53378
19.911553859710693	47	200.0	0.0	200.0	200.0	200.0	0.0	1200	54578
20.285069942474365	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	55778
20.656795263290405	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	56978
21.086472749710083	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	58178
21.54314613342285	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	59378
21.958206176757812	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	60578
22.357452869415283	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	61778
22.772557497024536	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	62978
23.24764323234558	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	64178
23.716238021850586	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	65378
24.196653842926025	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	66578
24.614996671676636	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	67778
25.050798654556274	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	68978
25.462509632110596	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	70178
25.952538013458252	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	71378
26.37557101249695	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	72578
26.873052835464478	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	73778
27.337625741958618	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	74978
27.77553391456604	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	76178
28.19740128517151	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	77378
28.585548877716064	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	78578
29.046785593032837	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	79778
29.539930820465088	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	80978
29.936774253845215	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	82178
30.376325130462646	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	83378
30.857427835464478	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	84578
31.316896438598633	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	85778
31.767998218536377	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	86978
32.198315382003784	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	88178
32.604371309280396	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	89378
33.05296969413757	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	90578
33.42766451835632	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	91778
33.87270927429199	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	92978
34.248459339141846	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	94178
34.62259030342102	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	95378
34.99250793457031	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	96578
35.35113000869751	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	97778
35.74001932144165	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	98978
36.16274428367615	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	100178
36.526591777801514	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	101378
36.9198796749115	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	102578
37.343650817871094	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	103778
37.71006464958191	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	104978
38.08852219581604	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	106178
38.454694747924805	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	107378
