Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.894935131072998	0	20.836735	10.180708	51.0	9.0	20.836734693877553	10.180707923694298	1021	1021
2.5979957580566406	1	25.923077	12.218911	55.0	10.0	25.923076923076923	12.218910554870634	1011	2032
2.9512438774108887	2	36.892857	17.362396	84.0	15.0	36.892857142857146	17.362396324311025	1033	3065
3.284231185913086	3	37.592594	14.404884	86.0	14.0	37.592592592592595	14.404884097800172	1015	4080
3.669241428375244	4	46.5	22.433235	94.0	17.0	46.5	22.433234274174556	1023	5103
4.018095016479492	5	51.3	18.512428	92.0	28.0	51.3	18.51242825779482	1026	6129
4.396517276763916	6	62.058823	20.526798	98.0	30.0	62.05882352941177	20.526799092134606	1055	7184
4.750121355056763	7	68.53333	27.90906	123.0	26.0	68.53333333333333	27.90905866480551	1028	8212
5.080012559890747	8	75.42857	23.390211	134.0	47.0	75.42857142857143	23.390212500452545	1056	9268
5.440467596054077	9	74.07143	26.069862	152.0	42.0	74.07142857142857	26.06986296669088	1037	10305
5.830099821090698	10	88.833336	23.543695	133.0	55.0	88.83333333333333	23.543694602919814	1066	11371
6.201343059539795	11	99.09091	37.330112	200.0	57.0	99.0909090909091	37.330111037641515	1090	12461
6.539075613021851	12	170.0	25.69695	200.0	125.0	170.0	25.696951829610715	1020	13481
6.918107748031616	13	185.5	21.554195	200.0	145.0	185.5	21.55419526062927	1113	14594
7.330231666564941	14	200.0	0.0	200.0	200.0	200.0	0.0	1200	15794
7.719129800796509	15	200.0	0.0	200.0	200.0	200.0	0.0	1200	16994
8.130963802337646	16	200.0	0.0	200.0	200.0	200.0	0.0	1200	18194
8.556339979171753	17	195.83333	9.31695	200.0	175.0	195.83333333333334	9.316949906249123	1175	19369
8.966785669326782	18	162.71428	43.61099	200.0	105.0	162.71428571428572	43.6109890663688	1139	20508
9.36070466041565	19	187.0	19.104973	200.0	152.0	187.0	19.1049731745428	1122	21630
9.740796089172363	20	173.33333	37.928295	200.0	113.0	173.33333333333334	37.92829492022487	1040	22670
10.188946723937988	21	200.0	0.0	200.0	200.0	200.0	0.0	1200	23870
10.542868614196777	22	174.0	32.408848	200.0	115.0	174.0	32.4088465288929	1044	24914
10.980324745178223	23	200.0	0.0	200.0	200.0	200.0	0.0	1200	26114
11.41006350517273	24	196.0	8.944272	200.0	176.0	196.0	8.94427190999916	1176	27290
11.811350584030151	25	200.0	0.0	200.0	200.0	200.0	0.0	1200	28490
12.235390901565552	26	200.0	0.0	200.0	200.0	200.0	0.0	1200	29690
12.634682893753052	27	200.0	0.0	200.0	200.0	200.0	0.0	1200	30890
13.027507543563843	28	200.0	0.0	200.0	200.0	200.0	0.0	1200	32090
13.420802116394043	29	200.0	0.0	200.0	200.0	200.0	0.0	1200	33290
13.974165439605713	30	200.0	0.0	200.0	200.0	200.0	0.0	1200	34490
14.364974737167358	31	200.0	0.0	200.0	200.0	200.0	0.0	1200	35690
14.758845329284668	32	200.0	0.0	200.0	200.0	200.0	0.0	1200	36890
15.139303922653198	33	200.0	0.0	200.0	200.0	200.0	0.0	1200	38090
15.46052861213684	34	168.33333	7.3635745	181.0	157.0	168.33333333333334	7.363574011458175	1010	39100
15.797591209411621	35	137.0	8.746428	148.0	121.0	137.0	8.74642784226795	1096	40196
16.14399027824402	36	119.888885	9.242949	138.0	107.0	119.88888888888889	9.242948596926855	1079	41275
16.480903387069702	37	113.0	6.0553007	124.0	102.0	113.0	6.0553007081949835	1017	42292
16.81415367126465	38	103.1	11.717082	117.0	73.0	103.1	11.717081547894084	1031	43323
17.134276866912842	39	63.375	15.627999	90.0	39.0	63.375	15.627999712055283	1014	44337
17.48710036277771	40	59.882355	7.7298684	76.0	49.0	59.88235294117647	7.729868372223625	1018	45355
17.911587476730347	41	60.35294	13.137021	96.0	42.0	60.35294117647059	13.137020776374403	1026	46381
18.256887674331665	42	62.17647	13.474313	84.0	39.0	62.1764705882353	13.474312354461935	1057	47438
18.582425355911255	43	77.53846	14.768028	101.0	56.0	77.53846153846153	14.76802879724349	1008	48446
18.939571619033813	44	109.4	7.2415466	126.0	96.0	109.4	7.241546796092669	1094	49540
19.282692670822144	45	121.666664	3.5590262	127.0	115.0	121.66666666666667	3.559026084010437	1095	50635
19.641597509384155	46	123.666664	5.354126	134.0	116.0	123.66666666666667	5.354126134736337	1113	51748
20.0356707572937	47	137.75	8.982622	150.0	123.0	137.75	8.98262211161084	1102	52850
20.377087354660034	48	155.71428	12.555185	177.0	140.0	155.71428571428572	12.555184310125618	1090	53940
20.720162630081177	49	184.16667	14.690322	200.0	159.0	184.16666666666666	14.690321832946873	1105	55045
21.103517293930054	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	56245
21.57527470588684	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	57445
22.013004302978516	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	58645
22.383251428604126	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	59845
22.748071670532227	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	61045
23.147475957870483	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	62245
23.52290654182434	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	63445
23.89274287223816	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	64645
24.27794861793518	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	65845
24.68142294883728	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	67045
25.05003786087036	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	68245
25.415936708450317	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	69445
25.82343339920044	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	70645
26.234920740127563	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	71845
26.61478304862976	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	73045
27.05954146385193	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	74245
27.462809085845947	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	75445
27.8594970703125	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	76645
28.247639417648315	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	77845
28.616838693618774	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	79045
29.00520372390747	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	80245
29.41056990623474	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	81445
29.813724279403687	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	82645
30.21375012397766	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	83845
30.596592664718628	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	85045
30.986820459365845	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	86245
31.374661684036255	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	87445
31.959206342697144	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	88645
32.40325450897217	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	89845
32.833351612091064	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	91045
33.23201584815979	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	92245
33.64628744125366	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	93445
34.14028835296631	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	94645
34.529412269592285	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	95845
34.93182563781738	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	97045
35.321486949920654	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	98245
35.7433557510376	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	99445
36.21078395843506	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	100645
36.66051983833313	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	101845
37.083054542541504	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	103045
37.55840063095093	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	104245
38.06086802482605	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	105445
38.51386094093323	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	106645
38.903188705444336	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	107845
39.290860176086426	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	109045
39.682557821273804	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	110245
40.064250230789185	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	111445
40.4573335647583	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	112645
40.84923815727234	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	113845
41.248135566711426	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	115045
