Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.796576976776123	0	20.836735	10.180708	51.0	9.0	20.836734693877553	10.180707923694298	1021	1021
2.501986026763916	1	26.125	14.498599	77.0	11.0	26.125	14.498599070255029	1045	2066
2.8760807514190674	2	30.69697	15.443907	80.0	15.0	30.696969696969695	15.443906022813852	1013	3079
3.213554620742798	3	42.333332	18.760921	82.0	18.0	42.333333333333336	18.76092274442337	1016	4095
3.551382303237915	4	47.857143	16.254774	83.0	21.0	47.857142857142854	16.25477428557007	1005	5100
3.872974157333374	5	59.941177	28.52547	140.0	21.0	59.94117647058823	28.525469709460154	1019	6119
4.213198184967041	6	44.608696	14.460559	76.0	21.0	44.608695652173914	14.460558442625576	1026	7145
4.562976360321045	7	56.736843	23.395552	117.0	22.0	56.73684210526316	23.39555087092451	1078	8223
4.986243486404419	8	71.57143	33.91526	160.0	33.0	71.57142857142857	33.91526054682735	1002	9225
5.34420919418335	9	70.2	29.405668	170.0	42.0	70.2	29.405668387801242	1053	10278
5.678201198577881	10	92.36364	35.035755	180.0	56.0	92.36363636363636	35.035755054392716	1016	11294
6.049906015396118	11	114.7	38.73771	188.0	73.0	114.7	38.73770772774249	1147	12441
6.418196678161621	12	154.71428	22.68237	200.0	133.0	154.71428571428572	22.682367511315203	1083	13524
6.795458793640137	13	187.33333	21.312489	200.0	142.0	187.33333333333334	21.31248981752771	1124	14648
7.155777454376221	14	184.83333	15.24704	200.0	155.0	184.83333333333334	15.247039785552547	1109	15757
7.552703142166138	15	200.0	0.0	200.0	200.0	200.0	0.0	1200	16957
7.971829652786255	16	190.5	17.163431	200.0	153.0	190.5	17.163430115607234	1143	18100
8.360525131225586	17	173.83333	42.302155	200.0	86.0	173.83333333333334	42.30215387214015	1043	19143
8.781165838241577	18	200.0	0.0	200.0	200.0	200.0	0.0	1200	20343
9.18082571029663	19	200.0	0.0	200.0	200.0	200.0	0.0	1200	21543
9.56640100479126	20	200.0	0.0	200.0	200.0	200.0	0.0	1200	22743
9.94016146659851	21	200.0	0.0	200.0	200.0	200.0	0.0	1200	23943
10.419572353363037	22	200.0	0.0	200.0	200.0	200.0	0.0	1200	25143
10.800882339477539	23	200.0	0.0	200.0	200.0	200.0	0.0	1200	26343
11.187933206558228	24	200.0	0.0	200.0	200.0	200.0	0.0	1200	27543
11.564403772354126	25	200.0	0.0	200.0	200.0	200.0	0.0	1200	28743
11.942570924758911	26	200.0	0.0	200.0	200.0	200.0	0.0	1200	29943
12.326242923736572	27	200.0	0.0	200.0	200.0	200.0	0.0	1200	31143
12.720887422561646	28	200.0	0.0	200.0	200.0	200.0	0.0	1200	32343
13.103230476379395	29	200.0	0.0	200.0	200.0	200.0	0.0	1200	33543
13.49214768409729	30	200.0	0.0	200.0	200.0	200.0	0.0	1200	34743
13.87373423576355	31	200.0	0.0	200.0	200.0	200.0	0.0	1200	35943
14.261752605438232	32	200.0	0.0	200.0	200.0	200.0	0.0	1200	37143
14.688975811004639	33	200.0	0.0	200.0	200.0	200.0	0.0	1200	38343
15.10961627960205	34	200.0	0.0	200.0	200.0	200.0	0.0	1200	39543
15.510956287384033	35	200.0	0.0	200.0	200.0	200.0	0.0	1200	40743
15.894257545471191	36	200.0	0.0	200.0	200.0	200.0	0.0	1200	41943
16.273595809936523	37	200.0	0.0	200.0	200.0	200.0	0.0	1200	43143
16.661201238632202	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	44343
17.049529790878296	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	45543
17.453716278076172	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	46743
17.836281061172485	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	47943
18.210434675216675	42	200.0	0.0	200.0	200.0	200.0	0.0	1200	49143
18.576287746429443	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	50343
18.941093683242798	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	51543
19.343966722488403	45	200.0	0.0	200.0	200.0	200.0	0.0	1200	52743
19.719690561294556	46	200.0	0.0	200.0	200.0	200.0	0.0	1200	53943
20.099165678024292	47	200.0	0.0	200.0	200.0	200.0	0.0	1200	55143
20.472367763519287	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	56343
20.85137629508972	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	57543
21.235647916793823	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	58743
21.61125159263611	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	59943
21.99107599258423	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	61143
22.37517285346985	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	62343
22.760358572006226	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	63543
23.13600182533264	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	64743
23.52448797225952	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	65943
23.937747716903687	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	67143
24.41686987876892	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	68343
24.907826900482178	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	69543
25.327887058258057	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	70743
25.727062702178955	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	71943
26.114213466644287	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	73143
26.50630474090576	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	74343
26.89045476913452	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	75543
27.27147674560547	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	76743
27.65523099899292	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	77943
28.031628370285034	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	79143
28.462435007095337	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	80343
28.874454736709595	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	81543
29.323326587677002	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	82743
29.722736597061157	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	83943
30.11386775970459	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	85143
30.494088172912598	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	86343
30.869308710098267	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	87543
31.243539571762085	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	88743
31.61367154121399	76	198.0	4.472136	200.0	188.0	198.0	4.47213595499958	1188	89931
32.01280093193054	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	91131
32.391021966934204	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	92331
32.7835431098938	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	93531
33.169548988342285	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	94731
33.56361198425293	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	95931
33.94572567939758	82	196.83333	7.0808816	200.0	181.0	196.83333333333334	7.080881928749334	1181	97112
34.36406373977661	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	98312
34.879557847976685	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	99512
35.28220462799072	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	100712
35.685367822647095	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	101912
36.087146282196045	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	103112
36.52980399131775	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	104312
36.91579580307007	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	105512
37.28913974761963	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	106712
37.66556262969971	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	107912
38.05238342285156	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	109112
38.52966070175171	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	110312
38.95357012748718	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	111512
39.34870934486389	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	112712
39.73165845870972	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	113912
40.11210870742798	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	115112
40.48297095298767	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	116312
40.85953664779663	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	117512
