Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
12.161587715148926	0	-185.44266	40.818676	-115.16121	-323.83344	151.0	0.0	10117	10117
22.365660667419434	1	-171.37834	38.03709	-69.404305	-277.8537	151.0	0.0	10117	20234
31.250429391860962	2	-159.17746	42.86269	-70.5338	-267.06494	151.0	0.0	10117	30351
39.86575150489807	3	-155.80116	35.291023	-89.71686	-275.15454	151.0	0.0	10117	40468
47.38390874862671	4	-151.81375	37.2461	-79.10544	-259.31912	151.0	0.0	10117	50585
54.97955656051636	5	-144.83357	34.44278	-82.24616	-223.59424	151.0	0.0	10117	60702
63.03750205039978	6	-139.59389	35.5806	-78.951126	-216.42993	151.0	0.0	10117	70819
69.8277051448822	7	-147.77783	39.357452	-65.909195	-286.8819	151.0	0.0	10117	80936
76.42737674713135	8	-140.41653	34.34947	-70.89818	-224.64606	151.0	0.0	10117	91053
84.04275846481323	9	-135.28679	38.110226	-64.89396	-234.24501	151.0	0.0	10117	101170
90.85564851760864	10	-132.69179	33.535442	-67.05835	-223.00035	151.0	0.0	10117	111287
98.34019827842712	11	-133.14482	36.76004	-23.989	-240.18083	151.0	0.0	10117	121404
106.95170974731445	12	-130.55444	33.44128	-45.288044	-203.50238	151.0	0.0	10117	131521
116.00035548210144	13	-123.35507	32.913673	-51.3238	-188.3527	151.0	0.0	10117	141638
123.89155554771423	14	-127.66949	30.220198	-60.84723	-203.52213	151.0	0.0	10117	151755
132.1559762954712	15	-124.18696	33.10807	-48.787857	-231.86293	151.0	0.0	10117	161872
140.0925726890564	16	-120.47342	30.386229	-50.694263	-225.9514	151.0	0.0	10117	171989
148.12426352500916	17	-114.24812	29.309164	-45.260166	-193.73337	151.0	0.0	10117	182106
156.3544955253601	18	-117.74639	33.11703	-42.528427	-208.88492	151.0	0.0	10117	192223
166.5158452987671	19	-115.02409	30.988958	-22.865433	-182.55441	151.0	0.0	10117	202340
175.15294742584229	20	-102.18385	25.123022	-58.452385	-174.90794	151.0	0.0	10117	212457
182.65146470069885	21	-102.52088	35.17485	18.74589	-202.1894	151.0	0.0	10117	222574
190.28373837471008	22	-102.66665	31.41478	-28.82897	-176.0982	151.0	0.0	10117	232691
198.31617093086243	23	-104.98824	29.667856	-47.80498	-179.0218	151.0	0.0	10117	242808
208.01532125473022	24	-101.234024	28.61238	-30.759068	-178.79938	151.0	0.0	10117	252925
216.54137349128723	25	-91.96239	27.511768	-32.08093	-151.13496	151.0	0.0	10117	263042
225.26596307754517	26	-95.73335	31.346222	-47.743797	-205.23843	151.0	0.0	10117	273159
234.8267297744751	27	-97.165184	26.372644	-35.117363	-166.03638	151.0	0.0	10117	283276
243.9136462211609	28	-94.26454	27.052422	-31.508041	-194.62585	151.0	0.0	10117	293393
251.76288437843323	29	-100.01933	32.21751	-25.070095	-187.71678	151.0	0.0	10117	303510
259.849622964859	30	-93.50201	26.145111	-43.893673	-158.38829	151.0	0.0	10117	313627
268.8089396953583	31	-100.857895	35.635956	-23.114025	-205.50056	151.0	0.0	10117	323744
277.4789936542511	32	-92.510216	25.373474	-33.529453	-149.6032	151.0	0.0	10117	333861
284.92543840408325	33	-93.349335	28.394045	1.6451397	-152.19884	151.0	0.0	10117	343978
292.84478211402893	34	-83.9818	26.041145	-23.02697	-142.41722	151.0	0.0	10117	354095
301.42309498786926	35	-91.62753	27.945847	-30.994198	-150.36258	151.0	0.0	10117	364212
309.1870834827423	36	-83.830635	32.54096	10.45402	-168.29132	151.0	0.0	10117	374329
318.21722078323364	37	-82.80891	31.072659	-10.978939	-171.54099	151.0	0.0	10117	384446
325.58376383781433	38	-82.3124	24.20001	-18.933956	-147.83041	151.0	0.0	10117	394563
333.2252366542816	39	-84.631584	27.668556	-33.381615	-216.02069	151.0	0.0	10117	404680
341.7685635089874	40	-80.90705	26.188284	-11.445343	-172.23169	151.0	0.0	10117	414797
348.6633813381195	41	-83.92464	30.741789	22.668869	-146.55807	151.0	0.0	10117	424914
356.45507311820984	42	-84.58592	29.511059	-15.004752	-143.05115	151.0	0.0	10117	435031
363.3854413032532	43	-79.606514	29.658905	-16.298851	-146.27792	151.0	0.0	10117	445148
370.62828826904297	44	-72.87536	20.652546	-17.488726	-116.6861	151.0	0.0	10117	455265
379.2883265018463	45	-83.4295	27.190586	-31.15594	-157.62881	151.0	0.0	10117	465382
386.74522709846497	46	-76.717705	24.834494	23.52394	-121.93431	151.0	0.0	10117	475499
395.27440881729126	47	-74.02482	30.097158	-4.6021013	-149.28378	151.0	0.0	10117	485616
403.20061111450195	48	-72.05703	27.33242	22.203793	-145.12817	151.0	0.0	10117	495733
410.6676986217499	49	-64.37806	26.016651	-5.237602	-137.86237	151.0	0.0	10117	505850
419.5266366004944	50	-69.575836	26.558958	-19.291288	-182.33435	151.0	0.0	10117	515967
428.2136414051056	51	-67.39185	27.41225	-15.009132	-130.04791	151.0	0.0	10117	526084
437.42990016937256	52	-64.24736	27.64009	-8.210905	-194.9118	151.0	0.0	10117	536201
444.91808009147644	53	-63.772366	27.573301	7.3890076	-130.75153	151.0	0.0	10117	546318
453.6898832321167	54	-62.37549	23.006887	-17.342142	-122.287155	151.0	0.0	10117	556435
461.7913019657135	55	-67.36645	28.807665	12.310322	-136.1817	151.0	0.0	10117	566552
470.024245262146	56	-62.28748	24.69583	-3.4923172	-132.82353	151.0	0.0	10117	576669
478.23643136024475	57	-65.50554	23.086903	-11.858713	-128.2942	151.0	0.0	10117	586786
485.04207968711853	58	-62.802773	20.806293	-17.354582	-147.48305	151.0	0.0	10117	596903
492.7298798561096	59	-62.084568	27.251957	-2.0346966	-149.94113	151.0	0.0	10117	607020
500.5645549297333	60	-61.522205	25.939499	-6.1146545	-140.91635	151.0	0.0	10117	617137
509.2259171009064	61	-62.042698	23.427557	-8.413715	-132.89024	151.0	0.0	10117	627254
517.3970363140106	62	-61.979843	22.239323	-1.4577146	-125.97267	151.0	0.0	10117	637371
524.8428375720978	63	-59.180454	25.124678	-1.2076445	-152.08173	151.0	0.0	10117	647488
533.4712953567505	64	-59.443493	23.191984	-17.888582	-143.08414	151.0	0.0	10117	657605
541.975460767746	65	-57.857613	22.217014	-0.8150635	-105.3835	151.0	0.0	10117	667722
550.406042098999	66	-56.890667	25.102995	25.456894	-151.07935	151.0	0.0	10117	677839
558.7176716327667	67	-60.754143	26.462595	13.156149	-127.215744	151.0	0.0	10117	687956
567.2809746265411	68	-62.635612	29.264349	-14.228266	-148.85898	151.0	0.0	10117	698073
574.07195520401	69	-54.7869	22.509624	-3.7351713	-114.36167	151.0	0.0	10117	708190
582.8560435771942	70	-56.63689	22.852285	1.9986391	-125.767136	151.0	0.0	10117	718307
590.2321996688843	71	-62.707783	30.49615	2.0077944	-232.33566	151.0	0.0	10117	728424
598.1160650253296	72	-55.483303	25.040283	-10.979937	-120.20003	151.0	0.0	10117	738541
605.6427474021912	73	-56.338364	21.821793	7.1473217	-104.217445	151.0	0.0	10117	748658
613.9720933437347	74	-55.056656	18.87666	-8.595941	-103.6777	151.0	0.0	10117	758775
621.9807116985321	75	-51.45821	19.066607	-13.7665825	-117.49811	151.0	0.0	10117	768892
629.9929361343384	76	-53.680542	24.640356	-11.045744	-162.24045	151.0	0.0	10117	779009
638.3211414813995	77	-54.48677	19.653257	-14.256088	-131.57037	151.0	0.0	10117	789126
646.68403840065	78	-50.734875	22.571924	-3.3735485	-115.08344	151.0	0.0	10117	799243
655.0374495983124	79	-53.648315	19.115376	-21.65484	-106.55469	151.0	0.0	10117	809360
663.3560795783997	80	-45.250946	17.844952	-0.08874893	-94.665146	151.0	0.0	10117	819477
670.7781031131744	81	-43.838886	15.321442	-9.846862	-86.46901	151.0	0.0	10117	829594
678.4608495235443	82	-47.9794	18.000729	-14.933708	-105.63161	151.0	0.0	10117	839711
685.8451557159424	83	-42.685356	19.77024	5.225733	-117.79366	151.0	0.0	10117	849828
693.7963600158691	84	-43.761578	17.267424	-10.6625185	-92.6362	151.0	0.0	10117	859945
701.2239632606506	85	-39.922752	18.285961	-0.4723177	-109.6456	151.0	0.0	10117	870062
708.4890675544739	86	-40.999367	17.5679	-9.165497	-98.69211	151.0	0.0	10117	880179
716.7145373821259	87	-40.273632	19.168217	5.980131	-77.50601	151.0	0.0	10117	890296
723.9634087085724	88	-41.833504	18.296291	-4.1010036	-96.51572	151.0	0.0	10117	900413
732.3536267280579	89	-39.77463	16.682125	-6.0731916	-81.73349	151.0	0.0	10117	910530
741.2651507854462	90	-40.532944	21.67222	-6.891652	-104.51827	151.0	0.0	10117	920647
749.5783412456512	91	-43.670555	17.858114	-12.775766	-87.92232	151.0	0.0	10117	930764
