Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.8920924663543701	0	14.183099	5.48573	35.0	8.0	14.183098591549296	5.485730167366323	1007	1007
2.5327866077423096	1	23.44186	12.904484	68.0	9.0	23.441860465116278	12.90448331247421	1008	2015
2.892167329788208	2	33.933334	14.212514	66.0	14.0	33.93333333333333	14.212514047681909	1018	3033
3.2466647624969482	3	50.1	31.346292	133.0	24.0	50.1	31.34629164670041	1002	4035
3.58707332611084	4	59.764706	26.556332	108.0	22.0	59.76470588235294	26.55633171816581	1016	5051
3.942538022994995	5	56.77778	25.706799	126.0	23.0	56.77777777777778	25.7067988316873	1022	6073
4.290613651275635	6	75.5	41.256603	165.0	21.0	75.5	41.25660120340917	1057	7130
4.656907558441162	7	67.6	27.615936	129.0	30.0	67.6	27.61593742750733	1014	8144
5.065166234970093	8	84.916664	32.255383	168.0	34.0	84.91666666666667	32.255382841042554	1019	9163
5.47522759437561	9	153.85715	33.921875	200.0	101.0	153.85714285714286	33.92187903921333	1077	10240
5.871116638183594	10	189.0	24.596748	200.0	134.0	189.0	24.596747752497688	1134	11374
6.222599506378174	11	174.5	36.777485	200.0	111.0	174.5	36.77748405387912	1047	12421
6.558450698852539	12	174.0	24.186773	200.0	138.0	174.0	24.186773244895647	1044	13465
6.928180456161499	13	141.375	32.353275	200.0	100.0	141.375	32.35327456379029	1131	14596
7.2699174880981445	14	152.71428	47.933628	200.0	63.0	152.71428571428572	47.9336275808667	1069	15665
7.650042295455933	15	168.28572	38.145264	200.0	104.0	168.28571428571428	38.14526477152565	1178	16843
7.985433101654053	16	172.83333	38.364117	200.0	105.0	172.83333333333334	38.36411807347532	1037	17880
8.338749885559082	17	183.66667	36.522446	200.0	102.0	183.66666666666666	36.52244363249657	1102	18982
8.692012786865234	18	179.66667	23.084387	200.0	146.0	179.66666666666666	23.08438625757438	1078	20060
9.072067499160767	19	164.57143	24.593014	200.0	137.0	164.57142857142858	24.593013774863223	1152	21212
9.4419686794281	20	179.5	17.689451	198.0	143.0	179.5	17.68945071692919	1077	22289
9.872238874435425	21	198.66667	2.9814239	200.0	192.0	198.66666666666666	2.981423969999719	1192	23481
10.279003381729126	22	200.0	0.0	200.0	200.0	200.0	0.0	1200	24681
10.65698766708374	23	200.0	0.0	200.0	200.0	200.0	0.0	1200	25881
11.043086528778076	24	200.0	0.0	200.0	200.0	200.0	0.0	1200	27081
11.435356378555298	25	200.0	0.0	200.0	200.0	200.0	0.0	1200	28281
11.828015089035034	26	200.0	0.0	200.0	200.0	200.0	0.0	1200	29481
12.221134424209595	27	200.0	0.0	200.0	200.0	200.0	0.0	1200	30681
12.609022617340088	28	200.0	0.0	200.0	200.0	200.0	0.0	1200	31881
13.00699234008789	29	200.0	0.0	200.0	200.0	200.0	0.0	1200	33081
13.420356512069702	30	200.0	0.0	200.0	200.0	200.0	0.0	1200	34281
13.823949098587036	31	200.0	0.0	200.0	200.0	200.0	0.0	1200	35481
14.233941316604614	32	200.0	0.0	200.0	200.0	200.0	0.0	1200	36681
14.694271564483643	33	200.0	0.0	200.0	200.0	200.0	0.0	1200	37881
15.146005392074585	34	189.33333	23.85139	200.0	136.0	189.33333333333334	23.851391759997753	1136	39017
15.532281637191772	35	200.0	0.0	200.0	200.0	200.0	0.0	1200	40217
15.899341344833374	36	195.16667	10.807663	200.0	171.0	195.16666666666666	10.807661891248983	1171	41388
16.272613286972046	37	197.33333	5.962848	200.0	184.0	197.33333333333334	5.962847939999438	1184	42572
16.6512451171875	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	43772
17.03870391845703	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	44972
17.41326141357422	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	46172
17.78691339492798	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	47372
18.208740711212158	42	200.0	0.0	200.0	200.0	200.0	0.0	1200	48572
18.57957625389099	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	49772
18.94828748703003	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	50972
19.326985120773315	45	200.0	0.0	200.0	200.0	200.0	0.0	1200	52172
19.7175133228302	46	200.0	0.0	200.0	200.0	200.0	0.0	1200	53372
20.102296113967896	47	198.33333	3.72678	200.0	190.0	198.33333333333334	3.7267799624996494	1190	54562
20.48655390739441	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	55762
20.892625331878662	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	56962
21.301573038101196	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	58162
21.686498880386353	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	59362
22.074031352996826	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	60562
22.463981866836548	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	61762
22.844053268432617	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	62962
23.219180583953857	55	199.33333	1.490712	200.0	196.0	199.33333333333334	1.49071198499986	1196	64158
23.605780363082886	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	65358
23.988951444625854	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	66558
24.37767744064331	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	67758
24.797130584716797	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	68958
25.21239709854126	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	70158
25.607167959213257	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	71358
25.9850971698761	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	72558
26.38837504386902	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	73758
26.791448831558228	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	74958
27.206875801086426	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	76158
27.59556221961975	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	77358
28.00202488899231	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	78558
28.388838291168213	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	79758
28.798763036727905	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	80958
29.192820072174072	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	82158
29.58086061477661	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	83358
29.963680267333984	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	84558
30.355273962020874	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	85758
30.761885404586792	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	86958
31.139189958572388	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	88158
31.509998321533203	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	89358
31.89503765106201	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	90558
32.27075457572937	78	198.83333	2.608746	200.0	193.0	198.83333333333334	2.6087459737497545	1193	91751
32.668113470077515	79	197.5	5.59017	200.0	185.0	197.5	5.5901699437494745	1185	92936
33.03069043159485	80	180.16667	28.298506	200.0	134.0	180.16666666666666	28.298508009355466	1081	94017
33.40244126319885	81	191.16667	16.435904	200.0	155.0	191.16666666666666	16.435902436096683	1147	95164
33.7642126083374	82	187.33333	17.307673	200.0	160.0	187.33333333333334	17.30767331432956	1124	96288
34.117188930511475	83	183.16667	23.94728	200.0	145.0	183.16666666666666	23.94728005895914	1099	97387
34.46838188171387	84	181.33333	18.749815	200.0	160.0	181.33333333333334	18.74981481390031	1088	98475
34.87109351158142	85	148.85715	20.760048	163.0	99.0	148.85714285714286	20.760047972890973	1042	99517
35.237887144088745	86	114.55556	34.67664	171.0	77.0	114.55555555555556	34.67663674294941	1031	100548
35.64568066596985	87	143.75	27.480675	173.0	94.0	143.75	27.48067502809929	1150	101698
36.022521018981934	88	147.42857	29.5483	178.0	100.0	147.42857142857142	29.54830013412492	1032	102730
36.378931283950806	89	135.875	32.712524	179.0	98.0	135.875	32.71252627052824	1087	103817
36.72256326675415	90	132.5	29.512709	175.0	103.0	132.5	29.512709126747414	1060	104877
37.071866273880005	91	108.4	11.766052	134.0	87.0	108.4	11.766052864066182	1084	105961
37.421175479888916	92	131.0	28.080242	174.0	97.0	131.0	28.080242164197944	1048	107009
37.77022933959961	93	138.0	34.234486	187.0	90.0	138.0	34.23448553724738	1104	108113
38.151031494140625	94	168.28572	32.198997	200.0	108.0	168.28571428571428	32.19899859008167	1178	109291
38.480074405670166	95	170.33333	33.20977	200.0	112.0	170.33333333333334	33.209770985191824	1022	110313
38.822097301483154	96	134.25	26.380627	200.0	114.0	134.25	26.380627361759235	1074	111387
39.18802857398987	97	166.57143	39.460133	200.0	102.0	166.57142857142858	39.46013229598105	1166	112553
39.54106044769287	98	133.75	26.085197	200.0	110.0	133.75	26.08519695152789	1070	113623
39.887574434280396	99	138.0	21.0	162.0	112.0	138.0	21.0	1104	114727
