Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3022.9664640426636	50	176.69263	65.82063	261.64484	-119.27079	172.137339055794	24.08529239302636	40108	2048610
3069.52272772789	51	175.95966	61.577843	272.0788	-91.40312	170.36170212765958	48.90025694224577	40035	2088645
3122.082934856415	52	182.57657	60.790707	255.62088	-97.45687	164.94650205761317	31.81778784841693	40082	2128727
3175.5375034809113	53	179.89372	60.031933	258.3196	-100.321846	164.08163265306123	36.399616915843474	40200	2168927
3220.698356151581	54	181.92838	67.73904	270.38083	-119.74539	168.11344537815125	58.53555756883226	40011	2208938
3266.0888850688934	55	178.22572	66.47806	256.47913	-123.78572	164.49180327868854	37.619698777268916	40136	2249074
3319.3281433582306	56	181.89706	72.08477	259.56613	-315.30377	171.88412017167383	68.05217233746635	40049	2289123
3378.3303372859955	57	189.0428	64.32865	252.38483	-328.15884	169.9322033898305	21.807994496482994	40104	2329227
3433.494393348694	58	194.6436	45.986797	268.66995	-113.29266	177.98222222222222	80.17419725929808	40046	2369273
3489.0277519226074	59	191.71457	60.770214	261.48572	-271.58765	171.45299145299145	20.447972639562657	40120	2409393
3554.613645553589	60	196.86026	51.981148	262.07812	-176.69571	174.77729257641923	58.12753790942993	40024	2449417
3606.695062637329	61	190.51437	73.94249	264.38013	-411.82895	176.56828193832598	97.57395685139848	40081	2489498
3662.328423023224	62	188.86403	63.22567	267.31052	-231.92326	170.49166666666667	95.30564829653184	40918	2530416
3717.1095428466797	63	183.35822	76.33226	272.46436	-405.6508	167.51464435146443	96.02927767342734	40036	2570452
3771.055473804474	64	178.38487	81.2424	263.208	-222.26984	170.86382978723404	111.59557763206774	40153	2610605
3832.468373775482	65	170.04468	86.76753	255.60498	-433.31104	179.5374449339207	147.79999629988822	40755	2651360
3899.36105966568	66	161.1416	86.1097	263.15143	-136.36827	218.85792349726776	225.2352541343778	40051	2691411
3963.6821761131287	67	164.27661	96.403755	255.55707	-253.95944	217.2972972972973	219.84226100189457	40200	2731611
4026.3626832962036	68	171.6679	82.0411	260.88638	-143.07657	189.57407407407408	180.06383660738848	40948	2772559
4078.7203419208527	69	176.6852	85.273415	260.29492	-302.2595	161.9206349206349	97.08440961386675	40804	2813363
4142.157911777496	70	185.30382	74.036026	261.5199	-360.61633	147.81549815498155	21.18890391469283	40058	2853421
4193.064515113831	71	179.57263	81.55963	254.17972	-356.21735	156.390625	80.8861308390343	40036	2893457
4249.57803106308	72	183.44972	76.38602	247.45602	-406.1185	154.71814671814673	56.59162198080762	40072	2933529
4299.807069540024	73	187.52623	67.61631	253.70543	-394.26636	157.17254901960786	56.70364679779569	40079	2973608
4354.48748087883	74	185.48978	68.11399	256.96573	-350.78098	160.56	78.12875526974688	40140	3013748
4405.766251564026	75	187.42458	67.653465	269.4243	-189.10654	158.28458498023716	78.22546490251821	40046	3053794
4460.836493015289	76	188.61777	51.609818	261.36697	-123.442726	164.23360655737704	97.10358007839837	40073	3093867
4514.191964149475	77	176.27382	77.05751	250.95453	-266.25516	164.9917695473251	97.51454431013218	40093	3133960
4580.099587440491	78	163.01128	90.98762	255.0285	-234.87039	197.45320197044336	189.29001786711208	40083	3174043
4648.137583732605	79	162.86792	93.30972	263.35602	-389.99402	216.53513513513514	221.37914183860673	40059	3214102
4735.6430542469025	80	155.80592	110.34341	247.89601	-499.32553	217.94021739130434	228.053916470084	40101	3254203
4797.164666175842	81	156.23242	96.35115	247.72395	-349.72827	208.39583333333334	204.35347639805943	40012	3294215
4865.2232456207275	82	160.0206	93.218956	245.32303	-227.38164	217.6576086956522	229.05274489101356	40049	3334264
4922.99783873558	83	178.79324	71.46682	275.42676	-178.07838	172.6206896551724	136.31803300980508	40048	3374312
4970.625376701355	84	175.86491	90.2748	257.5581	-576.5845	156.640625	60.89857530853554	40100	3414412
5016.344683170319	85	177.8196	86.72959	261.51254	-500.296	152.53231939163499	35.37917774361551	40116	3454528
5064.377670764923	86	179.90245	72.29487	255.7326	-314.85382	149.26394052044608	22.409193896465776	40152	3494680
5110.937461853027	87	175.37523	73.12128	254.03806	-272.30585	150.4699248120301	33.266426175960994	40025	3534705
5160.625160694122	88	180.80583	68.52091	253.39192	-427.98462	156.0544747081712	78.08334461111357	40106	3574811
5206.223167181015	89	186.80678	49.879047	246.14044	-261.07727	151.2301886792453	23.484797048670238	40076	3614887
5275.528709411621	90	178.77153	69.51872	256.42346	-138.36235	167.22821576763485	97.04976796021651	40302	3655189
5322.892005681992	91	186.5913	58.423805	255.20963	-149.05783	156.67578125	24.821242937293622	40109	3695298
5371.274142980576	92	191.96153	35.791462	290.01376	-53.01223	167.8744769874477	80.53446556322896	40122	3735420
5421.986610174179	93	187.00311	64.74063	256.61447	-312.30353	173.1991341991342	89.35586812337262	40009	3775429
5470.737904071808	94	193.6292	43.709167	251.82816	-158.03966	175.61572052401746	62.59274981405066	40216	3815645
5518.970779657364	95	191.36572	52.222446	258.89233	-379.09006	168.9915611814346	19.520624506070913	40051	3855696
5571.758348941803	96	193.69174	47.403145	268.27417	-64.77983	183.19634703196348	110.35696660374471	40120	3895816
5624.710812330246	97	186.60065	55.42945	269.0515	-68.08182	180.80180180180182	97.39774678006977	40138	3935954
5675.028769016266	98	186.49904	69.02625	262.516	-181.6934	184.05963302752295	113.7308553255287	40125	3976079
5721.736393690109	99	192.94951	45.175316	254.63742	-135.14081	178.62053571428572	97.46571616873514	40011	4016090
