Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1420.763403892517	57	-75.94107	36.742477	46.132877	-162.1098	151.0	0.0	30049	1742842
1445.205510377884	58	-87.201866	42.07371	61.920425	-218.38045	151.0	0.0	30049	1772891
1467.3676614761353	59	-81.96	39.17942	46.05085	-196.4015	151.0	0.0	30049	1802940
1491.4665286540985	60	-82.92962	40.80243	67.03499	-181.27307	151.0	0.0	30049	1832989
1515.3651254177094	61	-83.41841	45.888824	78.52881	-224.16768	151.0	0.0	30049	1863038
1539.4947514533997	62	-85.137245	38.75506	-0.014465332	-230.94046	151.0	0.0	30049	1893087
1563.2284638881683	63	-78.02422	37.175858	34.660885	-161.58582	151.0	0.0	30049	1923136
1588.338364124298	64	-80.87262	35.603874	22.680244	-215.60336	151.0	0.0	30049	1953185
1613.2505559921265	65	-83.652504	36.208233	44.15722	-174.98976	151.0	0.0	30049	1983234
1637.9093112945557	66	-75.82865	34.306305	15.313112	-160.54031	151.0	0.0	30049	2013283
1662.9317309856415	67	-85.10965	37.108227	46.157413	-181.89413	151.0	0.0	30049	2043332
1687.0124526023865	68	-86.17253	38.210995	31.409882	-170.1012	151.0	0.0	30049	2073381
1712.2061450481415	69	-84.07696	43.36336	41.116066	-187.78766	151.0	0.0	30049	2103430
1734.556877374649	70	-80.066574	39.37799	50.62597	-252.91089	151.0	0.0	30049	2133479
1758.995266199112	71	-86.85495	36.268795	23.306421	-191.56772	151.0	0.0	30049	2163528
1780.6540098190308	72	-91.582466	36.939342	97.75046	-251.57428	151.0	0.0	30049	2193577
1803.4862115383148	73	-92.47711	37.11396	15.137438	-185.83153	151.0	0.0	30049	2223626
1828.2479345798492	74	-99.30695	31.717365	27.17714	-195.7444	151.0	0.0	30049	2253675
1853.9975442886353	75	-106.44429	30.123472	-5.208378	-205.8011	151.0	0.0	30049	2283724
1878.3143589496613	76	-102.72407	34.04003	38.299644	-209.33276	151.0	0.0	30049	2313773
1900.302134513855	77	-95.68507	32.712944	29.88451	-194.28651	151.0	0.0	30049	2343822
1923.3407266139984	78	-93.16671	30.981897	39.944103	-220.924	151.0	0.0	30049	2373871
1950.09814286232	79	-93.20956	29.524002	2.2619038	-200.0653	151.0	0.0	30049	2403920
1975.0920119285583	80	-95.93045	32.17452	-5.6420727	-218.90271	151.0	0.0	30049	2433969
1996.8202648162842	81	-93.33417	28.206194	-16.586487	-189.67667	151.0	0.0	30049	2464018
2025.7791464328766	82	-94.918335	28.616161	-0.39164734	-175.54924	151.0	0.0	30049	2494067
2051.0230424404144	83	-87.959366	30.383572	21.441416	-171.80344	151.0	0.0	30049	2524116
2076.7892808914185	84	-91.095795	30.655806	1.7681503	-163.79703	151.0	0.0	30049	2554165
2101.51074051857	85	-86.263054	32.610302	38.159992	-194.69667	151.0	0.0	30049	2584214
2125.1666197776794	86	-87.67616	33.60943	36.941372	-175.5692	151.0	0.0	30049	2614263
2148.48437333107	87	-90.1651	37.582703	34.81791	-227.81299	151.0	0.0	30049	2644312
2167.824660539627	88	-94.439545	37.648087	53.208107	-213.17651	151.0	0.0	30049	2674361
2192.206016778946	89	-96.5869	43.97513	27.882065	-231.42786	151.0	0.0	30049	2704410
2219.8061439990997	90	-97.30751	52.244766	47.116646	-231.72894	151.0	0.0	30049	2734459
2243.1520977020264	91	-89.704346	58.776154	86.90181	-269.7379	151.0	0.0	30049	2764508
2272.77081656456	92	-100.89409	50.36802	87.51174	-282.3404	151.0	0.0	30049	2794557
2302.0793454647064	93	-93.595535	49.466267	58.856255	-266.41776	151.0	0.0	30049	2824606
2326.588634967804	94	-94.98592	56.782684	66.48968	-240.39009	151.0	0.0	30049	2854655
2347.9770624637604	95	-92.6123	50.308662	68.84398	-239.4909	151.0	0.0	30049	2884704
2369.813182592392	96	-92.07261	40.918514	13.640371	-210.76712	151.0	0.0	30049	2914753
2392.2933163642883	97	-91.43016	40.418243	24.236692	-211.61243	151.0	0.0	30049	2944802
2417.3947455883026	98	-87.21628	37.306145	41.413322	-213.70464	151.0	0.0	30049	2974851
2441.0973374843597	99	-78.69185	38.833717	42.92642	-190.6966	151.0	0.0	30049	3004900
