Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
10.382071256637573	0	13.6292515	9.23274	69.0	3.0	13.629251700680273	9.232740550860504	8014	8014
17.466041326522827	1	6.5939045	3.8410335	33.0	3.0	6.5939044481054365	3.841033429047571	8005	16019
26.03746771812439	2	2.198077	0.867323	22.0	2.0	2.1980769230769233	0.8673229208477632	8001	24020
33.5281081199646	3	6.463651	4.4088197	41.0	2.0	6.463651050080776	4.408819943411132	8002	32022
41.81868529319763	4	4.0578094	1.006422	10.0	2.0	4.057809330628803	1.0064220098048497	8002	40024
48.68720889091492	5	7.1978416	3.0594344	19.0	3.0	7.197841726618705	3.0594344619141784	8004	48028
54.91331171989441	6	14.713761	8.682932	75.0	4.0	14.713761467889908	8.682931351826618	8019	56047
61.13995695114136	7	3.3373644	0.5379943	6.0	2.0	3.3373644703919934	0.5379943537894147	8003	64050
67.83377027511597	8	7.0680213	2.9419835	26.0	3.0	7.068021201413427	2.9419835331101254	8001	72051
75.30827689170837	9	13.321132	7.7163763	64.0	3.0	13.321131447587355	7.716376434283568	8006	80057
81.34678411483765	10	11.3371105	6.5910244	44.0	3.0	11.337110481586402	6.591023996042324	8004	88061
86.52577638626099	11	11.770588	7.3272467	55.0	3.0	11.770588235294118	7.327246871288203	8004	96065
92.7108986377716	12	16.022	9.049725	51.0	3.0	16.022	9.049724636694755	8011	104076
98.53721189498901	13	14.465704	8.026339	66.0	4.0	14.465703971119133	8.026338454174416	8014	112090
105.13695669174194	14	12.237003	7.274255	65.0	2.0	12.237003058103976	7.27425443345789	8003	120093
110.88399171829224	15	19.007092	11.032617	77.0	4.0	19.00709219858156	11.032616454116889	8040	128133
118.14934706687927	16	21.406418	12.01027	69.0	5.0	21.406417112299465	12.010270181670041	8006	136139
124.09850525856018	17	21.909836	11.90858	73.0	3.0	21.90983606557377	11.908579883282199	8019	144158
130.80864334106445	18	22.546478	11.995537	81.0	3.0	22.546478873239437	11.995537092472249	8004	152162
136.90536236763	19	26.869127	12.299383	75.0	4.0	26.869127516778523	12.299382858577102	8007	160169
142.71758270263672	20	30.195488	13.697571	82.0	3.0	30.195488721804512	13.697570525278765	8032	168201
148.2731912136078	21	33.3375	15.93315	111.0	3.0	33.3375	15.93314973307747	8001	176202
154.19893193244934	22	36.72936	14.665542	94.0	3.0	36.72935779816514	14.665542231549946	8007	184209
160.7650806903839	23	41.796875	14.4519825	93.0	9.0	41.796875	14.451981936780909	8025	192234
168.07159996032715	24	46.011494	20.18876	146.0	4.0	46.01149425287356	20.1887611006397	8006	200240
173.6820981502533	25	60.75	17.117409	128.0	28.0	60.75	17.117408735500295	8019	208259
180.72184681892395	26	63.666668	23.420927	144.0	9.0	63.666666666666664	23.420924032575716	8022	216281
186.64224982261658	27	85.23404	37.55972	173.0	8.0	85.23404255319149	37.55971855759636	8012	224293
192.88945531845093	28	123.06061	43.522156	238.0	16.0	123.06060606060606	43.52215694433395	8122	232415
198.6910789012909	29	430.4737	386.47113	1000.0	44.0	430.4736842105263	386.47112895791525	8179	240594
204.73486924171448	30	232.92105	189.11739	869.0	8.0	232.92105263157896	189.1173934469147	8851	249445
211.1865589618683	31	55.37931	40.59235	229.0	5.0	55.37931034482759	40.59235004632026	8030	257475
218.0007894039154	32	78.882355	59.772816	301.0	11.0	78.88235294117646	59.772820585431454	8046	265521
224.66715574264526	33	1000.0	0.0	1000.0	1000.0	1000.0	0.0	9000	274521
230.93941807746887	34	975.6667	68.82506	1000.0	781.0	975.6666666666666	68.82506003549062	8781	283302
238.08221101760864	35	5.602941	1.8326076	22.0	3.0	5.602941176470588	1.8326076321009006	8001	291303
244.26095390319824	36	121.72727	31.250961	207.0	44.0	121.72727272727273	31.250961417717704	8034	299337
250.48723125457764	37	14.3125	8.056532	43.0	2.0	14.3125	8.056531567173131	8015	307352
256.2662441730499	38	10.569353	13.198895	66.0	2.0	10.569352708058124	13.19889556360102	8001	315353
261.8872184753418	39	63.330708	35.1409	175.0	2.0	63.330708661417326	35.140898647665736	8043	323396
267.90004205703735	40	48.240963	24.167633	105.0	4.0	48.24096385542169	24.16763262177043	8008	331404
274.3001720905304	41	59.65926	15.270481	104.0	8.0	59.65925925925926	15.2704813104009	8054	339458
279.53577399253845	42	66.816666	19.231478	126.0	9.0	66.81666666666666	19.23147738012403	8018	347476
284.9135010242462	43	140.5965	67.11782	328.0	58.0	140.59649122807016	67.11782246878751	8014	355490
290.320020198822	44	65.4065	26.213272	189.0	9.0	65.40650406504065	26.213270827068403	8045	363535
296.4946804046631	45	54.216217	17.887993	104.0	9.0	54.21621621621622	17.887992552963347	8024	371559
301.70264863967896	46	69.47414	10.4216795	123.0	52.0	69.47413793103448	10.421679332953307	8059	379618
307.62989711761475	47	142.14035	46.577023	280.0	71.0	142.140350877193	46.57702113835211	8102	387720
314.5299413204193	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	9000	396720
320.5285234451294	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	9000	405720
326.26231050491333	50	18.313501	20.322462	99.0	3.0	18.31350114416476	20.32246056784127	8003	413723
334.1162474155426	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	9000	422723
339.40928769111633	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	9000	431723
344.28684067726135	53	288.66666	363.98566	1000.0	9.0	288.6666666666667	363.98565295290905	8660	440383
350.1442518234253	54	890.55554	309.55563	1000.0	15.0	890.5555555555555	309.55563531944415	8015	448398
355.5046730041504	55	889.55554	312.38406	1000.0	6.0	889.5555555555555	312.3840624441903	8006	456404
360.0278596878052	56	78.41346	106.03497	537.0	5.0	78.41346153846153	106.03497341923443	8155	464559
365.4590747356415	57	77.93204	91.286194	428.0	5.0	77.93203883495146	91.28619905857401	8027	472586
371.04254150390625	58	889.55554	312.38406	1000.0	6.0	889.5555555555555	312.3840624441903	8006	480592
377.62883615493774	59	764.0909	321.85385	1000.0	8.0	764.0909090909091	321.85385010350006	8405	488997
382.68237948417664	60	892.2222	304.8416	1000.0	30.0	892.2222222222222	304.84159011153383	8030	497027
389.24131751060486	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	9000	506027
395.5638234615326	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	9000	515027
401.7803430557251	63	62.76154	82.33149	438.0	10.0	62.761538461538464	82.33148793338695	8159	523186
408.4276912212372	64	742.4167	379.2078	1000.0	15.0	742.4166666666666	379.20782743620794	8909	532095
414.5157206058502	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	9000	541095
422.31308102607727	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	9000	550095
427.7212564945221	67	891.3333	307.35574	1000.0	22.0	891.3333333333334	307.35574755575266	8022	558117
433.535028219223	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	9000	567117
440.30032753944397	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	9000	576117
446.89915132522583	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	9000	585117
453.35253953933716	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	9000	594117
460.68096470832825	72	678.4167	314.55377	1000.0	140.0	678.4166666666666	314.5537734456366	8141	602258
468.32240200042725	73	224.0	154.25574	566.0	52.0	224.0	154.255740033664	8064	610322
474.1509199142456	74	727.5455	322.2857	1000.0	58.0	727.5454545454545	322.2856902124301	8003	618325
479.59843707084656	75	181.64444	53.08532	312.0	84.0	181.64444444444445	53.0853214930897	8174	626499
485.11179208755493	76	45.259888	4.4898157	90.0	40.0	45.259887005649716	4.489815970043694	8011	634510
490.53882455825806	77	34.926086	8.179972	44.0	8.0	34.926086956521736	8.179971159261603	8033	642543
496.6555917263031	78	22.88889	12.989879	39.0	6.0	22.88888888888889	12.989878447093929	8034	650577
502.2994592189789	79	123.69231	112.59402	584.0	48.0	123.6923076923077	112.59401857004428	8040	658617
507.88708305358887	80	35.0917	8.826586	62.0	19.0	35.09170305676856	8.826586039747468	8036	666653
515.9628622531891	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	9000	675653
523.4094889163971	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	9000	684653
530.0717828273773	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	9000	693653
537.1572461128235	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	9000	702653
543.959575176239	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	9000	711653
550.1377630233765	86	63.29231	186.71791	1000.0	2.0	63.292307692307695	186.71790512608737	8228	719881
555.3981220722198	87	616.4286	383.48697	1000.0	87.0	616.4285714285714	383.48695531655204	8630	728511
561.3147852420807	88	728.6667	333.33673	1000.0	45.0	728.6666666666666	333.3367499824897	8744	737255
568.3765604496002	89	916.7778	175.21654	1000.0	455.0	916.7777777777778	175.21655032037597	8251	745506
573.7577044963837	90	267.5	203.78874	873.0	31.0	267.5	203.78873864863093	8025	753531
579.5693120956421	91	861.4	286.62457	1000.0	144.0	861.4	286.6245627994921	8614	762145
585.568421125412	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	9000	771145
592.2735941410065	93	889.55554	312.38406	1000.0	6.0	889.5555555555555	312.3840624441903	8006	779151
598.4002587795258	94	521.625	469.451	1000.0	4.0	521.625	469.45099251679085	8346	787497
605.5623202323914	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	9000	796497
612.3065760135651	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	9000	805497
618.3135924339294	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	9000	814497
624.0325131416321	98	50.708572	207.82678	1000.0	4.0	50.70857142857143	207.8267704073736	8874	823371
629.5576658248901	99	16.891836	94.32093	1000.0	2.0	16.89183673469388	94.32093787233141	8277	831648
