Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
182.01784443855286	56	196.0	12.74604	200.0	140.0	196.0	12.746040109051064	5096	290448
184.902596950531	57	193.61539	18.168182	200.0	123.0	193.6153846153846	18.168182083980952	5034	295482
188.22483134269714	58	199.84616	0.7692307	200.0	196.0	199.84615384615384	0.7692307692307693	5196	300678
191.68290615081787	59	195.96153	18.116037	200.0	106.0	195.96153846153845	18.116037878144517	5095	305773
194.3800151348114	60	192.76923	22.212797	200.0	103.0	192.76923076923077	22.212795502225035	5012	310785
197.7311556339264	61	198.84616	5.572545	200.0	171.0	198.84615384615384	5.572544700392257	5170	315955
201.08814334869385	62	193.15384	22.211731	200.0	106.0	193.15384615384616	22.211729935904632	5022	320977
204.91293287277222	63	195.1923	14.976954	200.0	127.0	195.19230769230768	14.976954683700994	5075	326052
208.7854402065277	64	188.7037	25.496279	200.0	109.0	188.7037037037037	25.496281231837504	5095	331147
212.6423397064209	65	193.92308	21.513721	200.0	105.0	193.92307692307693	21.513722055618143	5042	336189
215.56593322753906	66	193.07692	18.300741	200.0	123.0	193.07692307692307	18.300742054990927	5020	341209
218.6717071533203	67	200.0	0.0	200.0	200.0	200.0	0.0	5200	346409
221.82399725914001	68	196.46153	11.86861	200.0	140.0	196.46153846153845	11.868610083975451	5108	351517
224.9561038017273	69	186.33333	30.088757	200.0	81.0	186.33333333333334	30.08875759039135	5031	356548
227.998468875885	70	193.42308	19.161608	200.0	121.0	193.42307692307693	19.161606398298492	5029	361577
230.9701144695282	71	187.07408	23.463013	200.0	108.0	187.07407407407408	23.4630141190357	5051	366628
233.9536063671112	72	195.57692	15.814241	200.0	127.0	195.57692307692307	15.814241577969854	5085	371713
236.90876483917236	73	194.42308	15.168726	200.0	134.0	194.42307692307693	15.168725611810325	5055	376768
239.69556498527527	74	192.53847	20.10402	200.0	116.0	192.53846153846155	20.104019439732344	5006	381774
242.73420524597168	75	196.42308	10.806598	200.0	151.0	196.42307692307693	10.806597261797917	5107	386881
245.77391695976257	76	199.38461	3.0769234	200.0	184.0	199.3846153846154	3.0769230769230766	5184	392065
249.57139253616333	77	198.11539	9.423077	200.0	151.0	198.1153846153846	9.423076923076925	5151	397216
253.1945357322693	78	194.6923	19.650345	200.0	106.0	194.69230769230768	19.650345917427412	5062	402278
256.3919847011566	79	200.0	0.0	200.0	200.0	200.0	0.0	5200	407478
259.64944100379944	80	197.3077	13.461539	200.0	130.0	197.30769230769232	13.461538461538462	5130	412608
262.5338444709778	81	199.42308	2.8846154	200.0	185.0	199.42307692307693	2.884615384615384	5185	417793
266.08708786964417	82	200.0	0.0	200.0	200.0	200.0	0.0	5200	422993
269.40725588798523	83	200.0	0.0	200.0	200.0	200.0	0.0	5200	428193
272.35871982574463	84	198.07692	9.615384	200.0	150.0	198.07692307692307	9.615384615384617	5150	433343
275.80518794059753	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	438543
279.3836188316345	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	443743
282.39477014541626	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	448943
285.92291951179504	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	454143
289.3399338722229	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	459343
292.81352400779724	90	198.96153	5.192308	200.0	173.0	198.96153846153845	5.192307692307692	5173	464516
296.2208614349365	91	198.84616	5.769231	200.0	170.0	198.84615384615384	5.769230769230769	5170	469686
299.5218257904053	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	474886
302.65303015708923	93	197.07692	10.129633	200.0	161.0	197.07692307692307	10.129633135292774	5124	480010
305.9924635887146	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	485210
309.17682433128357	95	198.03847	9.807693	200.0	149.0	198.03846153846155	9.80769230769231	5149	490359
311.99962973594666	96	199.5	2.5	200.0	187.0	199.5	2.5	5187	495546
315.5683319568634	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	500746
319.3896918296814	98	190.81482	20.463223	200.0	131.0	190.8148148148148	20.463222723338706	5152	505898
322.26934719085693	99	195.11539	16.935005	200.0	134.0	195.1153846153846	16.935004537886158	5073	510971
