Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
201.23791670799255	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	254358
205.8068561553955	46	733.0	359.57474	1000.0	74.0	733.0	359.574748835343	5864	260222
209.51914763450623	47	502.2	438.392	1000.0	61.0	502.2	438.392016350663	5022	265244
213.30110597610474	48	520.3	395.78378	1000.0	73.0	520.3	395.7837919874941	5203	270447
217.9045765399933	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	276447
222.54502487182617	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	282447
227.23176789283752	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	288447
231.79148960113525	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	294447
236.24809098243713	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	300447
240.77944684028625	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	306447
245.31558418273926	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	312447
250.03213596343994	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	318447
254.61684703826904	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	324447
259.3249809741974	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	330447
263.84356665611267	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	336447
268.4771604537964	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	342447
273.0002589225769	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	348447
277.7641820907593	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	354447
282.17963123321533	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	360447
286.86774730682373	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	366447
291.2922670841217	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	372447
295.8270196914673	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	378447
300.39359736442566	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	384447
304.82532596588135	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	390447
309.6182310581207	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	396447
314.1048219203949	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	402447
319.0905430316925	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	408447
323.6534855365753	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	414447
328.18317008018494	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	420447
332.8350520133972	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	426447
337.386780500412	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	432447
342.1437439918518	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	438447
346.73248648643494	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	444447
351.15376377105713	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	450447
355.7067036628723	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	456447
360.2243549823761	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	462447
364.74387860298157	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	468447
369.70964312553406	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	474447
374.2116484642029	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	480447
378.78175139427185	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	486447
383.2413375377655	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	492447
387.903404712677	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	498447
392.3859188556671	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	504447
397.0035684108734	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	510447
401.74266958236694	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	516447
406.2566695213318	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	522447
410.8955132961273	91	966.6667	74.5356	1000.0	800.0	966.6666666666666	74.53559924999298	5800	528247
414.84397768974304	92	475.9091	339.9493	1000.0	31.0	475.90909090909093	339.94931561937676	5235	533482
418.7553520202637	93	155.39394	184.67021	861.0	11.0	155.3939393939394	184.67021209712283	5128	538610
422.90053963661194	94	786.1429	343.82407	1000.0	135.0	786.1428571428571	343.824053247932	5503	544113
427.7585666179657	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	550113
432.1246614456177	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	556113
436.12520027160645	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	562113
440.11095786094666	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	568113
444.0376114845276	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	574113
