Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
28.894700050354004	0	-215.4494	55.313305	-84.29339	-384.35663	151.0	0.0	30049	30049
54.40197277069092	1	-146.95023	51.136005	-19.027117	-279.64026	151.0	0.0	30049	60098
76.87449026107788	2	-113.92146	38.077934	5.030362	-221.69394	151.0	0.0	30049	90147
98.77438735961914	3	-97.383286	39.620136	-12.645513	-270.36237	151.0	0.0	30049	120196
120.68852138519287	4	-87.93484	29.03032	-19.154076	-201.99059	151.0	0.0	30049	150245
141.27986693382263	5	-78.21588	28.480156	-2.9248085	-150.88464	151.0	0.0	30049	180294
163.04352474212646	6	-76.84963	28.8371	-8.049527	-192.82129	151.0	0.0	30049	210343
185.67943215370178	7	-68.9128	26.05755	-5.3570576	-162.20264	151.0	0.0	30049	240392
211.35996103286743	8	-71.985435	27.236004	36.97377	-176.7724	151.0	0.0	30049	270441
233.15256261825562	9	-68.56499	28.24433	0.94524765	-153.12125	151.0	0.0	30049	300490
256.77929759025574	10	-66.52696	25.935923	4.228008	-166.98062	151.0	0.0	30049	330539
280.1411542892456	11	-65.18809	22.011255	-5.4594483	-149.41998	151.0	0.0	30049	360588
303.7440969944	12	-66.01622	25.513977	0.36863995	-141.76515	151.0	0.0	30049	390637
326.35792422294617	13	-60.70109	23.230627	22.842558	-118.82167	151.0	0.0	30049	420686
349.7020206451416	14	-57.628876	25.60663	22.185453	-133.96957	151.0	0.0	30049	450735
375.89579939842224	15	-49.706844	26.21985	15.781142	-141.83105	151.0	0.0	30049	480784
399.86106967926025	16	-49.37003	24.266247	19.675745	-126.218094	151.0	0.0	30049	510833
423.3250844478607	17	-43.078045	27.769384	78.47562	-130.8306	151.0	0.0	30049	540882
446.65106987953186	18	-43.40846	29.03178	59.94526	-161.26418	151.0	0.0	30049	570931
469.360906124115	19	-39.07604	28.034094	18.799604	-142.34822	151.0	0.0	30049	600980
492.55986618995667	20	-39.767242	27.41694	35.76561	-142.36115	151.0	0.0	30049	631029
515.8557870388031	21	-39.43359	27.327639	23.35121	-128.66852	151.0	0.0	30049	661078
541.3722701072693	22	-39.057575	28.787594	26.403595	-121.09743	151.0	0.0	30049	691127
565.4221894741058	23	-39.52125	28.812813	17.427013	-152.35576	151.0	0.0	30049	721176
588.8347599506378	24	-38.025833	26.316587	23.198349	-146.10818	151.0	0.0	30049	751225
611.3547222614288	25	-36.368538	24.44105	52.42555	-98.84584	151.0	0.0	30049	781274
633.5348343849182	26	-35.11858	22.143456	15.028216	-106.0345	151.0	0.0	30049	811323
659.4694457054138	27	-34.535126	24.240393	26.896893	-123.80949	151.0	0.0	30049	841372
679.3988468647003	28	-35.436554	20.130207	14.108099	-107.37504	151.0	0.0	30049	871421
703.5176804065704	29	-31.594564	18.969366	18.248678	-114.55862	151.0	0.0	30049	901470
