Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
179.26908040046692	54	198.92308	5.384615	200.0	172.0	198.92307692307693	5.384615384615385	5172	278080
182.21298480033875	55	200.0	0.0	200.0	200.0	200.0	0.0	5200	283280
184.97204422950745	56	195.88461	20.576923	200.0	93.0	195.8846153846154	20.576923076923077	5093	288373
188.15775799751282	57	200.0	0.0	200.0	200.0	200.0	0.0	5200	293573
191.26718473434448	58	196.65384	16.73077	200.0	113.0	196.65384615384616	16.73076923076923	5113	298686
194.44862914085388	59	199.96153	0.1923077	200.0	199.0	199.96153846153845	0.19230769230769226	5199	303885
197.66690182685852	60	200.0	0.0	200.0	200.0	200.0	0.0	5200	309085
200.92232060432434	61	200.0	0.0	200.0	200.0	200.0	0.0	5200	314285
204.51923632621765	62	200.0	0.0	200.0	200.0	200.0	0.0	5200	319485
208.383043050766	63	198.07692	9.615384	200.0	150.0	198.07692307692307	9.615384615384617	5150	324635
212.14423823356628	64	200.0	0.0	200.0	200.0	200.0	0.0	5200	329835
215.4686985015869	65	200.0	0.0	200.0	200.0	200.0	0.0	5200	335035
218.9678876399994	66	200.0	0.0	200.0	200.0	200.0	0.0	5200	340235
222.54113507270813	67	200.0	0.0	200.0	200.0	200.0	0.0	5200	345435
226.1968638896942	68	198.1923	9.038462	200.0	153.0	198.19230769230768	9.038461538461538	5153	350588
230.04937839508057	69	200.0	0.0	200.0	200.0	200.0	0.0	5200	355788
233.46483254432678	70	199.92308	0.38461536	200.0	198.0	199.92307692307693	0.38461538461538464	5198	360986
236.46888637542725	71	198.34616	6.696396	200.0	166.0	198.34615384615384	6.6963957451999025	5157	366143
240.50589108467102	72	200.0	0.0	200.0	200.0	200.0	0.0	5200	371343
243.4163908958435	73	198.11539	8.135047	200.0	158.0	198.1153846153846	8.135047269858992	5151	376494
246.33031940460205	74	198.96153	3.9073968	200.0	181.0	198.96153846153845	3.90739702094501	5173	381667
249.2236225605011	75	198.96153	3.807692	200.0	182.0	198.96153846153845	3.8076923076923075	5173	386840
252.14453625679016	76	200.0	0.0	200.0	200.0	200.0	0.0	5200	392040
255.05294394493103	77	200.0	0.0	200.0	200.0	200.0	0.0	5200	397240
257.88869738578796	78	200.0	0.0	200.0	200.0	200.0	0.0	5200	402440
260.6336500644684	79	195.5	22.5	200.0	83.0	195.5	22.5	5083	407523
263.89267468452454	80	200.0	0.0	200.0	200.0	200.0	0.0	5200	412723
266.92982506752014	81	199.11539	4.423077	200.0	177.0	199.1153846153846	4.423076923076923	5177	417900
270.39406061172485	82	200.0	0.0	200.0	200.0	200.0	0.0	5200	423100
273.81196784973145	83	200.0	0.0	200.0	200.0	200.0	0.0	5200	428300
276.90103936195374	84	200.0	0.0	200.0	200.0	200.0	0.0	5200	433500
280.4627318382263	85	198.5	7.5	200.0	161.0	198.5	7.5	5161	438661
284.1640055179596	86	199.61539	1.9230769	200.0	190.0	199.6153846153846	1.9230769230769234	5190	443851
287.5562345981598	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	449051
291.1540973186493	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	454251
294.40162348747253	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	459451
297.33002400398254	90	194.6923	26.538462	200.0	62.0	194.69230769230768	26.538461538461537	5062	464513
300.64167857170105	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	469713
303.8158597946167	92	197.88461	10.576922	200.0	145.0	197.8846153846154	10.576923076923077	5145	474858
307.41443610191345	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	480058
310.95731687545776	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	485258
314.2992055416107	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	490458
317.46534872055054	96	199.92308	0.38461536	200.0	198.0	199.92307692307693	0.38461538461538464	5198	495656
320.42702770233154	97	196.26923	18.653847	200.0	103.0	196.26923076923077	18.653846153846153	5103	500759
323.6700620651245	98	196.53847	17.307693	200.0	110.0	196.53846153846155	17.307692307692307	5110	505869
327.12036514282227	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	511069
