Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
12.411685705184937	0	-133.80588	36.28324	-60.194374	-196.59586	151.0	0.0	10117	10117
19.282439708709717	1	-120.425415	36.919796	-42.286247	-250.9748	151.0	0.0	10117	20234
28.136268615722656	2	-111.593925	31.60688	-44.929005	-179.16255	151.0	0.0	10117	30351
38.10679078102112	3	-105.73827	39.266075	-2.0396833	-212.40036	151.0	0.0	10117	40468
45.22093868255615	4	-89.54981	29.631264	-5.188792	-159.2764	151.0	0.0	10117	50585
52.64068031311035	5	-83.58653	31.46783	-19.141125	-167.25504	151.0	0.0	10117	60702
59.57785606384277	6	-69.06811	33.207127	4.989609	-141.05118	151.0	0.0	10117	70819
67.74314713478088	7	-70.23045	32.633213	14.131879	-150.62807	151.0	0.0	10117	80936
75.9095196723938	8	-64.6773	24.557144	-16.15549	-115.71873	151.0	0.0	10117	91053
84.45658016204834	9	-61.357567	29.485456	5.833539	-124.258675	151.0	0.0	10117	101170
91.2563009262085	10	-54.539627	28.413366	6.8406296	-137.39066	151.0	0.0	10117	111287
99.11259055137634	11	-47.623463	26.795372	10.217351	-113.19914	151.0	0.0	10117	121404
106.41649341583252	12	-53.37849	24.744532	-0.084215164	-121.11305	151.0	0.0	10117	131521
114.35463285446167	13	-54.546494	28.86182	26.768059	-108.42369	151.0	0.0	10117	141638
122.30835747718811	14	-48.529926	22.551697	12.296696	-94.974754	151.0	0.0	10117	151755
130.49258184432983	15	-38.056957	26.538431	26.946596	-122.049324	151.0	0.0	10117	161872
138.09208011627197	16	-28.037184	29.923824	35.55885	-97.54662	151.0	0.0	10117	171989
145.69747948646545	17	-35.30142	30.500835	43.82937	-110.3939	151.0	0.0	10117	182106
153.40896320343018	18	-33.878937	28.048777	44.12892	-119.659	151.0	0.0	10117	192223
160.64150977134705	19	-28.387756	24.630823	36.350266	-93.82271	151.0	0.0	10117	202340
169.11881923675537	20	-35.981964	20.965628	5.4582214	-96.02188	151.0	0.0	10117	212457
177.21327710151672	21	-34.434906	22.385717	34.320732	-91.92122	151.0	0.0	10117	222574
184.8201560974121	22	-18.749147	26.376049	55.28648	-133.29944	151.0	0.0	10117	232691
192.2287094593048	23	-16.690979	29.896053	48.930874	-90.2574	151.0	0.0	10117	242808
