Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
44.97557783126831	0	-179.96005	40.584362	-63.444893	-323.83344	151.0	0.0	50132	50132
88.72728300094604	1	-162.49638	39.27115	-29.697483	-338.80237	151.0	0.0	50132	100264
129.23618698120117	2	-157.41501	38.525818	-60.300552	-352.44092	151.0	0.0	50132	150396
173.10148572921753	3	-148.32898	35.316467	-50.26666	-261.79636	151.0	0.0	50132	200528
218.28313302993774	4	-139.91362	37.154903	-21.64686	-277.6717	151.0	0.0	50132	250660
259.22714710235596	5	-133.928	33.54284	-44.379597	-270.91638	151.0	0.0	50132	300792
301.5843856334686	6	-128.79823	32.664097	-49.58841	-222.23302	151.0	0.0	50132	350924
341.4512565135956	7	-127.444534	32.581768	-29.916712	-219.54453	151.0	0.0	50132	401056
382.2149622440338	8	-125.84262	32.83798	-22.371666	-220.00241	151.0	0.0	50132	451188
426.52752161026	9	-123.77222	35.571888	-29.322083	-263.63718	151.0	0.0	50132	501320
468.98263144493103	10	-116.83815	29.98353	-28.19315	-209.7424	151.0	0.0	50132	551452
510.36387825012207	11	-116.33668	30.925976	-31.856503	-227.89545	151.0	0.0	50132	601584
549.3125672340393	12	-115.395294	33.671394	-16.76455	-238.37346	151.0	0.0	50132	651716
590.0994443893433	13	-114.60803	32.194748	-38.420776	-201.00647	151.0	0.0	50132	701848
630.1057424545288	14	-109.15044	31.725868	-20.907673	-198.3598	151.0	0.0	50132	751980
672.0767831802368	15	-106.24513	29.920769	-28.766148	-201.22383	151.0	0.0	50132	802112
712.5602834224701	16	-109.63357	29.724165	-7.0665054	-189.61877	151.0	0.0	50132	852244
747.8740956783295	17	-105.3079	28.009209	-24.038862	-224.48807	151.0	0.0	50132	902376
788.6908593177795	18	-108.52346	31.759567	-30.217503	-202.45502	151.0	0.0	50132	952508
827.1201076507568	19	-103.01579	30.401232	6.6780243	-224.73387	151.0	0.0	50132	1002640
866.7899363040924	20	-103.55569	26.493265	-25.082085	-182.40404	151.0	0.0	50132	1052772
903.2281913757324	21	-103.10744	28.535688	-21.21835	-202.34413	151.0	0.0	50132	1102904
937.3594353199005	22	-98.8516	26.087048	-33.081215	-174.08145	151.0	0.0	50132	1153036
972.3052275180817	23	-97.02751	26.791376	-13.715584	-192.91699	151.0	0.0	50132	1203168
1015.1974403858185	24	-96.06515	26.967907	-29.655386	-204.19168	151.0	0.0	50132	1253300
1053.2522852420807	25	-95.63514	30.080376	-9.588982	-211.61661	151.0	0.0	50132	1303432
1090.5349640846252	26	-93.7654	25.012918	-4.7138796	-173.2379	151.0	0.0	50132	1353564
1127.4678854942322	27	-95.77741	27.378662	-30.180553	-236.99326	151.0	0.0	50132	1403696
1163.8571374416351	28	-89.03939	26.176167	2.3294601	-161.86432	151.0	0.0	50132	1453828
1201.043969631195	29	-88.3461	27.009468	-14.769026	-190.38228	151.0	0.0	50132	1503960
1238.4048795700073	30	-87.526886	25.425909	-19.389423	-167.54132	151.0	0.0	50132	1554092
1278.247019290924	31	-88.769424	27.608109	-13.017616	-202.8566	151.0	0.0	50132	1604224
1320.1979751586914	32	-86.492165	26.203491	-14.7734375	-187.32654	151.0	0.0	50132	1654356
