Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
13.4370756149292	0	-185.44266	40.818676	-115.16121	-323.83344	151.0	0.0	10117	10117
20.789916515350342	1	-159.04938	43.486618	-37.517075	-286.70056	151.0	0.0	10117	20234
29.101505994796753	2	-155.81363	37.01131	-84.23656	-279.33456	151.0	0.0	10117	30351
35.527052879333496	3	-159.14893	34.37592	-100.55043	-281.7085	151.0	0.0	10117	40468
43.148640632629395	4	-147.82855	35.661304	-85.42114	-235.19214	151.0	0.0	10117	50585
51.459200382232666	5	-137.75003	37.596947	-68.2251	-238.97995	151.0	0.0	10117	60702
60.44783067703247	6	-124.27877	34.630325	-43.729675	-239.07347	151.0	0.0	10117	70819
68.89451622962952	7	-128.1536	27.574175	-72.710045	-199.33003	151.0	0.0	10117	80936
78.25762891769409	8	-122.527695	30.497087	-56.8464	-231.73746	151.0	0.0	10117	91053
85.75644946098328	9	-107.73168	28.744827	-52.21335	-203.0057	151.0	0.0	10117	101170
93.95956325531006	10	-104.90519	26.27053	-38.325386	-182.93108	151.0	0.0	10117	111287
101.85454964637756	11	-96.00133	29.40284	-26.537771	-198.34138	151.0	0.0	10117	121404
110.30138325691223	12	-83.19585	22.052755	-34.35911	-135.12012	151.0	0.0	10117	131521
117.79668116569519	13	-86.57513	34.81271	4.5427303	-187.15945	151.0	0.0	10117	141638
125.18640804290771	14	-80.643036	39.39244	-22.707733	-216.53693	151.0	0.0	10117	151755
132.1663007736206	15	-72.119194	32.846786	-10.805484	-171.6458	151.0	0.0	10117	161872
140.7607457637787	16	-76.156746	37.231297	5.1944866	-172.22849	151.0	0.0	10117	171989
149.0210976600647	17	-69.99632	33.12645	-19.152718	-166.51514	151.0	0.0	10117	182106
156.42397952079773	18	-67.47302	30.801184	-9.367365	-160.08545	151.0	0.0	10117	192223
164.92908310890198	19	-60.798027	26.536446	-2.9890041	-142.44083	151.0	0.0	10117	202340
172.78272128105164	20	-51.010014	24.769735	20.082996	-118.72481	151.0	0.0	10117	212457
181.89254212379456	21	-46.41508	25.191942	10.906319	-117.775215	151.0	0.0	10117	222574
189.97154092788696	22	-49.902805	24.959288	-3.403387	-124.93472	151.0	0.0	10117	232691
197.36853218078613	23	-39.726265	19.657907	5.459318	-79.33859	151.0	0.0	10117	242808
205.4976053237915	24	-43.016533	19.976358	-4.775503	-90.43688	151.0	0.0	10117	252925
213.3389070034027	25	-34.22658	19.421612	8.745554	-84.27357	151.0	0.0	10117	263042
221.52525520324707	26	-43.669228	30.255074	12.626925	-161.26974	151.0	0.0	10117	273159
229.5933437347412	27	-34.298515	19.66623	12.149772	-86.79166	151.0	0.0	10117	283276
238.00563097000122	28	-31.512716	21.536463	5.0721207	-94.55176	151.0	0.0	10117	293393
244.93475008010864	29	-32.867825	22.008816	25.172647	-90.139435	151.0	0.0	10117	303510
253.1420533657074	30	-28.024288	21.834293	17.996376	-95.51327	151.0	0.0	10117	313627
259.4871623516083	31	-27.291204	22.761894	19.90525	-81.097916	151.0	0.0	10117	323744
267.2012836933136	32	-22.603016	20.688856	34.53189	-68.36594	151.0	0.0	10117	333861
275.39936804771423	33	-19.406736	26.64483	30.014696	-80.20488	151.0	0.0	10117	343978
283.5695552825928	34	-15.549761	26.518202	33.81429	-122.09625	151.0	0.0	10117	354095
291.6346287727356	35	-12.029042	24.351643	38.46366	-85.52698	151.0	0.0	10117	364212
299.5141487121582	36	-11.239834	27.88599	42.899773	-101.319466	151.0	0.0	10117	374329
307.81926941871643	37	0.88223845	25.692175	55.811478	-67.51767	151.0	0.0	10117	384446
314.9063901901245	38	-3.963583	29.226204	57.137283	-108.29056	151.0	0.0	10117	394563
322.76470732688904	39	3.880136	32.084328	88.04025	-104.83705	151.0	0.0	10117	404680
330.5954165458679	40	0.17149566	28.463581	47.096752	-91.75763	151.0	0.0	10117	414797
338.47756576538086	41	0.45312196	24.15811	59.20571	-70.353874	151.0	0.0	10117	424914
346.3955087661743	42	-0.9961753	20.227522	37.3785	-56.508266	151.0	0.0	10117	435031
355.90825271606445	43	0.8363279	16.988405	33.608562	-57.960163	151.0	0.0	10117	445148
363.8278181552887	44	-5.882225	20.13456	43.69735	-55.600933	151.0	0.0	10117	455265
371.97797322273254	45	-11.47768	17.634766	36.312836	-64.503784	151.0	0.0	10117	465382
380.0541319847107	46	-15.303463	16.142029	20.990824	-54.39647	151.0	0.0	10117	475499
388.2159254550934	47	-15.394482	17.63071	33.512665	-55.24977	151.0	0.0	10117	485616
396.8508243560791	48	-20.105824	18.488426	14.725884	-109.311066	151.0	0.0	10117	495733
404.6982252597809	49	-16.406883	13.187266	17.032833	-42.014603	151.0	0.0	10117	505850
413.68676233291626	50	-17.509485	15.608007	17.303032	-71.13187	151.0	0.0	10117	515967
421.21114468574524	51	-11.349399	10.597509	12.510993	-37.60015	151.0	0.0	10117	526084
429.1096091270447	52	-5.1263704	11.722513	31.079607	-35.03289	151.0	0.0	10117	536201
437.51122069358826	53	-0.63059294	14.218926	23.895393	-34.35405	151.0	0.0	10117	546318
446.2968397140503	54	0.39375982	15.111251	29.92316	-41.881683	151.0	0.0	10117	556435
453.7808880805969	55	1.5630709	14.82406	23.77684	-41.114197	151.0	0.0	10117	566552
460.6655354499817	56	5.2632136	16.018534	40.350727	-33.17197	151.0	0.0	10117	576669
469.5834119319916	57	1.3989701	16.2403	34.950478	-32.638275	151.0	0.0	10117	586786
478.26170086860657	58	5.9314957	13.755556	33.699924	-26.666283	151.0	0.0	10117	596903
485.9042012691498	59	4.9091616	17.832842	33.68141	-61.253067	151.0	0.0	10117	607020
493.35858154296875	60	6.5370684	15.083148	28.957535	-57.74449	151.0	0.0	10117	617137
501.55332708358765	61	7.1781845	17.284573	38.956093	-45.144375	151.0	0.0	10117	627254
509.70530915260315	62	5.8951826	21.064426	37.885498	-55.333755	151.0	0.0	10117	637371
518.5211198329926	63	13.273444	18.800495	55.240215	-34.383778	151.0	0.0	10117	647488
526.5381419658661	64	14.377527	21.051579	45.764786	-43.25969	151.0	0.0	10117	657605
535.4489274024963	65	15.563929	24.076294	65.61454	-53.90524	151.0	0.0	10117	667722
543.1847574710846	66	27.309076	28.181726	76.85617	-37.76818	151.0	0.0	10117	677839
551.8743982315063	67	20.101269	26.806864	65.5815	-35.851112	151.0	0.0	10117	687956
559.5986740589142	68	22.02277	23.493279	66.91037	-44.7607	151.0	0.0	10117	698073
567.3131890296936	69	26.413792	21.463211	67.68445	-35.14344	151.0	0.0	10117	708190
575.4082386493683	70	25.443607	18.578514	52.718956	-32.093315	151.0	0.0	10117	718307
582.5837771892548	71	25.359646	16.482075	51.51867	-22.036345	151.0	0.0	10117	728424
589.8650252819061	72	32.841785	16.381056	64.145874	-20.606771	151.0	0.0	10117	738541
597.6870410442352	73	40.785686	13.975955	64.66138	0.29575777	151.0	0.0	10117	748658
605.799024105072	74	43.631767	19.29859	88.33346	-13.237564	151.0	0.0	10117	758775
614.6321547031403	75	42.818962	25.86956	94.86378	-23.093227	151.0	0.0	10117	768892
622.2401201725006	76	46.909927	28.786043	91.27905	-17.8237	151.0	0.0	10117	779009
630.7723863124847	77	47.75973	28.69463	92.10039	-33.769047	151.0	0.0	10117	789126
639.3135986328125	78	53.944397	19.583147	87.7497	1.0267007	151.0	0.0	10117	799243
648.2637898921967	79	57.618893	20.49342	95.629166	-10.825613	151.0	0.0	10117	809360
656.8233978748322	80	64.85512	20.30164	104.57446	11.494454	151.0	0.0	10117	819477
666.2529053688049	81	69.95563	24.300123	116.727875	7.175638	151.0	0.0	10117	829594
672.8503227233887	82	70.24056	27.003157	116.12799	-22.261086	151.0	0.0	10117	839711
680.3161067962646	83	60.119434	30.002604	116.12837	-14.964634	151.0	0.0	10117	849828
687.2683758735657	84	64.71883	21.035742	113.3588	0.066482544	151.0	0.0	10117	859945
695.1475415229797	85	56.43144	23.713167	92.514244	-12.619286	151.0	0.0	10117	870062
702.655766248703	86	58.625202	20.04961	94.77392	-7.713045	151.0	0.0	10117	880179
710.0938882827759	87	64.65671	18.395811	96.931046	13.450144	151.0	0.0	10117	890296
717.7207219600677	88	85.11603	21.29307	128.67906	16.673595	151.0	0.0	10117	900413
726.7911148071289	89	77.5685	25.35901	118.01166	-23.58377	151.0	0.0	10117	910530
734.8310945034027	90	79.94	29.848782	129.79852	-2.9096353	151.0	0.0	10117	920647
742.1201820373535	91	85.17665	23.999086	132.77634	18.50484	151.0	0.0	10117	930764
749.788596868515	92	91.81834	27.46661	141.79199	0.6430626	151.0	0.0	10117	940881
758.785649061203	93	90.86063	24.192045	137.37001	26.467182	151.0	0.0	10117	950998
766.7480466365814	94	87.35728	21.78514	114.83725	20.641762	151.0	0.0	10117	961115
774.413286447525	95	74.17342	19.331837	111.02354	10.46623	151.0	0.0	10117	971232
783.3328936100006	96	69.51571	22.355343	109.14097	12.718782	151.0	0.0	10117	981349
790.9964375495911	97	80.70107	20.193018	123.69691	21.434162	151.0	0.0	10117	991466
799.0685634613037	98	82.94603	21.495382	125.16793	29.037651	151.0	0.0	10117	1001583
806.4267897605896	99	88.15958	16.62394	115.07066	43.100742	151.0	0.0	10117	1011700
