Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1507.7874608039856	59	147.09409	68.92924	238.28586	-198.74712	151.0	0.0	30049	1802940
1530.2597525119781	60	142.01987	85.56894	282.383	-174.36395	151.0	0.0	30049	1832989
1555.7598869800568	61	158.54848	60.593933	307.5902	-136.7103	151.0	0.0	30049	1863038
1579.51220536232	62	152.53537	52.409985	243.66339	-139.98778	151.0	0.0	30049	1893087
1603.2466559410095	63	142.51874	29.195677	216.31598	43.776566	151.0	0.0	30049	1923136
1627.4447746276855	64	135.87497	25.247772	218.68552	65.86892	151.0	0.0	30049	1953185
1652.1140303611755	65	130.85326	25.604132	190.19858	18.570717	151.0	0.0	30049	1983234
1676.7003631591797	66	131.39908	28.92257	188.62128	14.025945	151.0	0.0	30049	2013283
1699.3510825634003	67	138.58241	37.542515	221.53935	-90.5233	151.0	0.0	30049	2043332
1721.0462756156921	68	138.6367	36.691242	224.1694	-112.364784	151.0	0.0	30049	2073381
1744.6293981075287	69	144.65195	52.07829	242.93106	-155.06607	151.0	0.0	30049	2103430
1767.3308398723602	70	153.55142	64.02501	270.79828	-150.45107	151.0	0.0	30049	2133479
1789.1187493801117	71	146.05264	80.04877	301.9603	-184.31615	151.0	0.0	30049	2163528
1814.8919205665588	72	134.1252	104.86775	311.19424	-193.6688	151.0	0.0	30049	2193577
1837.3158435821533	73	140.82118	93.866196	308.08215	-191.24562	151.0	0.0	30049	2223626
1861.6644225120544	74	137.09367	106.66047	312.65082	-210.83514	151.0	0.0	30049	2253675
1887.0497734546661	75	135.15572	73.75255	300.48578	-154.9072	151.0	0.0	30049	2283724
1908.4279110431671	76	133.18185	67.36603	258.18088	-145.84296	151.0	0.0	30049	2313773
1933.854077577591	77	128.10052	70.3374	263.27423	-158.7392	151.0	0.0	30049	2343822
1957.791100025177	78	134.0411	80.54063	318.32288	-184.17154	151.0	0.0	30049	2373871
1982.6277661323547	79	119.27446	95.53861	344.79926	-159.70168	151.0	0.0	30049	2403920
2006.9048092365265	80	114.08872	103.77137	293.21136	-192.82634	151.0	0.0	30049	2433969
2031.0482876300812	81	112.64978	107.2321	289.67865	-229.55794	151.0	0.0	30049	2464018
2056.92994761467	82	114.095726	92.607025	275.94098	-210.15445	151.0	0.0	30049	2494067
2083.1840312480927	83	110.38796	80.40873	243.36865	-165.05263	151.0	0.0	30049	2524116
2105.715264558792	84	111.8368	52.47393	224.28278	-126.59043	151.0	0.0	30049	2554165
2131.7069618701935	85	109.26305	40.93665	202.15866	-129.26445	151.0	0.0	30049	2584214
2154.661862373352	86	119.76558	45.122066	225.92778	-174.1547	151.0	0.0	30049	2614263
2179.018281698227	87	141.21017	30.227776	222.93517	43.1997	151.0	0.0	30049	2644312
2205.6684889793396	88	141.43166	44.906273	239.18085	-58.08943	151.0	0.0	30049	2674361
2227.915426015854	89	141.32642	39.867252	229.4692	-123.943954	151.0	0.0	30049	2704410
2250.4760298728943	90	150.74042	50.668343	239.37369	-138.81877	151.0	0.0	30049	2734459
2275.4459462165833	91	160.39243	50.838444	251.37608	-167.99713	151.0	0.0	30049	2764508
2300.194900751114	92	156.49457	53.134655	247.22783	-173.80544	151.0	0.0	30049	2794557
2322.7462542057037	93	149.40512	67.45937	268.6242	-179.85638	151.0	0.0	30049	2824606
2348.612545967102	94	151.13794	52.527706	262.13446	-171.88666	151.0	0.0	30049	2854655
2372.321380138397	95	140.25475	58.2961	255.34846	-159.90405	151.0	0.0	30049	2884704
2399.520984172821	96	137.9454	50.47498	231.15352	-107.69055	151.0	0.0	30049	2914753
2421.5513095855713	97	140.38385	46.981903	237.49405	-81.33797	151.0	0.0	30049	2944802
2444.057301044464	98	142.97566	35.26983	231.83224	17.381977	151.0	0.0	30049	2974851
2465.3975491523743	99	147.76575	39.784477	227.13841	-97.02655	151.0	0.0	30049	3004900
