Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1027.673088312149	58	22.579107	16.228008	62.40269	-26.78043	151.0	0.0	30049	1772891
1044.6813690662384	59	25.422253	15.683375	65.591606	-34.69612	151.0	0.0	30049	1802940
1061.1508555412292	60	20.7326	17.809757	58.912895	-41.204098	151.0	0.0	30049	1832989
1078.7449791431427	61	35.148148	19.61992	80.70541	-19.398882	151.0	0.0	30049	1863038
1095.591068983078	62	48.09856	17.882393	85.04819	-35.794422	151.0	0.0	30049	1893087
1112.5220184326172	63	17.971956	25.641949	77.57782	-102.358665	151.0	0.0	30049	1923136
1128.7026782035828	64	29.009197	24.476665	76.01284	-88.79949	151.0	0.0	30049	1953185
1145.9797501564026	65	44.181053	20.397766	81.13473	-66.9338	151.0	0.0	30049	1983234
1162.4141693115234	66	53.23787	21.867748	89.19179	-59.96495	151.0	0.0	30049	2013283
1179.0139803886414	67	63.07201	20.905066	110.43358	-1.2033062	151.0	0.0	30049	2043332
1195.7055237293243	68	53.563053	23.398174	100.40927	-35.12692	151.0	0.0	30049	2073381
1212.8776659965515	69	63.37292	20.783936	118.51515	6.759326	151.0	0.0	30049	2103430
1229.607950925827	70	74.13759	16.387571	115.704544	26.515099	151.0	0.0	30049	2133479
1247.4552397727966	71	76.54046	15.650118	115.89838	23.105137	151.0	0.0	30049	2163528
1264.2176733016968	72	78.224655	18.492733	141.4062	13.312672	151.0	0.0	30049	2193577
1281.0210137367249	73	77.791466	24.760035	129.83505	-1.0545316	151.0	0.0	30049	2223626
1297.647943019867	74	92.85407	21.390537	140.53418	1.8453875	151.0	0.0	30049	2253675
1314.3930270671844	75	91.28959	25.07647	135.0269	-16.522518	151.0	0.0	30049	2283724
1330.9233994483948	76	94.973526	20.228739	137.32361	-32.82258	151.0	0.0	30049	2313773
1347.2557187080383	77	95.34527	19.432003	136.79391	-29.166061	151.0	0.0	30049	2343822
1364.2137949466705	78	94.230194	26.460527	167.44724	-15.809673	151.0	0.0	30049	2373871
1380.7472019195557	79	97.42907	29.652262	149.61578	-43.423874	151.0	0.0	30049	2403920
1397.6292662620544	80	85.87733	28.090897	130.79698	-48.68747	151.0	0.0	30049	2433969
1414.7362761497498	81	100.694786	25.080212	146.57593	-10.455998	151.0	0.0	30049	2464018
1431.6078238487244	82	98.648926	26.07265	152.8292	-23.641878	151.0	0.0	30049	2494067
1447.4269518852234	83	97.474655	32.726322	156.37228	-51.387344	151.0	0.0	30049	2524116
1464.3105173110962	84	91.480644	24.153854	139.72194	1.6724486	151.0	0.0	30049	2554165
1480.783798456192	85	104.777855	26.001486	159.10486	-9.215943	151.0	0.0	30049	2584214
1497.5390555858612	86	111.7736	32.531418	162.83423	-35.38994	151.0	0.0	30049	2614263
1514.6845133304596	87	90.27049	24.53794	147.10947	-0.6920185	151.0	0.0	30049	2644312
1531.9138581752777	88	76.20773	23.337366	123.43221	-10.873865	151.0	0.0	30049	2674361
1548.9171707630157	89	89.563156	14.12089	126.81156	32.09498	151.0	0.0	30049	2704410
1565.7569317817688	90	112.12194	19.178911	152.20612	42.040913	151.0	0.0	30049	2734459
1583.0344743728638	91	116.51087	32.589687	167.78952	-50.15588	151.0	0.0	30049	2764508
1600.1322107315063	92	110.93918	30.727997	176.90947	-3.8593807	151.0	0.0	30049	2794557
1617.4496655464172	93	93.83794	32.49929	154.11093	-26.294933	151.0	0.0	30049	2824606
1635.4057404994965	94	88.41834	24.878057	139.68237	-16.537012	151.0	0.0	30049	2854655
1652.20463347435	95	121.47851	25.431929	176.66554	24.359724	151.0	0.0	30049	2884704
1668.9922404289246	96	136.9793	20.295895	183.37228	33.959015	151.0	0.0	30049	2914753
1685.6902499198914	97	122.00719	15.981384	161.60428	65.583	151.0	0.0	30049	2944802
1702.1775577068329	98	119.02583	19.25577	154.02872	18.42114	151.0	0.0	30049	2974851
1718.7108783721924	99	111.95224	18.709486	158.1275	17.28626	151.0	0.0	30049	3004900
